,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-180.0,1787.2386013615746
1,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-175.0,2308.3561994899005
2,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-170.0,2429.564445046697
3,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-165.0,1990.1145155886973
4,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-160.0,1330.3468341209732
5,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-155.0,823.9737005432999
6,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-150.0,573.7334893894478
7,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-145.0,624.651031841199
8,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-140.0,1418.8383630600422
9,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-135.0,4595.787030151004
10,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-130.0,11166.53213916383
11,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-125.0,13312.420134396309
12,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-120.0,7815.890901269577
13,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-115.0,3792.179771690917
14,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-110.0,2987.0803551686304
15,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-105.0,5335.6013541658285
16,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-100.0,10956.653093514304
17,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-95.0,11671.282211741023
18,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-90.0,5556.723287630601
19,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-85.0,1709.100434170851
20,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-80.0,734.7375572600082
21,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-75.0,656.6969550996342
22,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-70.0,768.3488862440704
23,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-65.0,931.8878267646612
24,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-60.0,1118.1366880859553
25,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-55.0,1334.2861834752332
26,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-50.0,1764.4455894269297
27,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-45.0,3828.799225975152
28,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-40.0,25929.3831791504
29,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-35.0,6261121.010607882
30,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-30.0,289575697.2115187
31,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-25.0,30916662.90638033
32,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-20.0,90324163.57773703
33,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-15.0,361971905.6116741
34,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-10.0,213583911.21689144
35,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,-5.0,66524227.85445496
36,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,0.0,4648182774.804506
37,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,5.0,456681271975461.5
38,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,10.0,3.43660576425888e+16
39,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,15.0,491090099332.2003
40,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,20.0,44749474658.985916
41,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,25.0,3654976169.975096
42,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,30.0,141446581050254.4
43,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,35.0,1.5283017067580288e+17
44,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,40.0,8527486062500502.0
45,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,45.0,13721466265.791271
46,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,50.0,692384016.7538075
47,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,55.0,12301532967.279226
48,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,60.0,388995584219464.25
49,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,65.0,3.256351366240916e+16
50,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,70.0,19036722627.7941
51,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,75.0,35276117.90441293
52,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,80.0,13442622.534032065
53,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,85.0,49295301.45313048
54,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,90.0,56053354.45701586
55,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,95.0,17198816.875473514
56,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,100.0,2873686.8196670976
57,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,105.0,758104.3889634495
58,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,110.0,158137.40544439302
59,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,115.0,20603.200199396153
60,5.0,0.7,58.0,1.3000000000000005,0.0,-180.0,120.0,3068.1085777971452
