,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,-1.4,-180.0,-180.0,1025.9423252134725
1,5.0,0.7,58.0,-2.0,-1.4,-180.0,-175.0,2132.4386909028617
2,5.0,0.7,58.0,-2.0,-1.4,-180.0,-170.0,11406.200994090968
3,5.0,0.7,58.0,-2.0,-1.4,-180.0,-165.0,124829.24645804023
4,5.0,0.7,58.0,-2.0,-1.4,-180.0,-160.0,2496120.525653836
5,5.0,0.7,58.0,-2.0,-1.4,-180.0,-155.0,69496600.03826419
6,5.0,0.7,58.0,-2.0,-1.4,-180.0,-150.0,702486172.4803772
7,5.0,0.7,58.0,-2.0,-1.4,-180.0,-145.0,467877589.5112332
8,5.0,0.7,58.0,-2.0,-1.4,-180.0,-140.0,4326697527.588816
9,5.0,0.7,58.0,-2.0,-1.4,-180.0,-135.0,14636365718.495306
10,5.0,0.7,58.0,-2.0,-1.4,-180.0,-130.0,2002769214.2678983
11,5.0,0.7,58.0,-2.0,-1.4,-180.0,-125.0,6308129751.145632
12,5.0,0.7,58.0,-2.0,-1.4,-180.0,-120.0,1400178188.952405
13,5.0,0.7,58.0,-2.0,-1.4,-180.0,-115.0,5378524782.4408
14,5.0,0.7,58.0,-2.0,-1.4,-180.0,-110.0,174628339.62209132
15,5.0,0.7,58.0,-2.0,-1.4,-180.0,-105.0,3649477982.638108
16,5.0,0.7,58.0,-2.0,-1.4,-180.0,-100.0,811323058.9443301
17,5.0,0.7,58.0,-2.0,-1.4,-180.0,-95.0,5958786120.952187
18,5.0,0.7,58.0,-2.0,-1.4,-180.0,-90.0,364951814.51668364
19,5.0,0.7,58.0,-2.0,-1.4,-180.0,-85.0,318527076.34953684
20,5.0,0.7,58.0,-2.0,-1.4,-180.0,-80.0,1962179.149629904
21,5.0,0.7,58.0,-2.0,-1.4,-180.0,-75.0,246905.75420781548
22,5.0,0.7,58.0,-2.0,-1.4,-180.0,-70.0,45104.342239458216
23,5.0,0.7,58.0,-2.0,-1.4,-180.0,-65.0,26519.169202729332
24,5.0,0.7,58.0,-2.0,-1.4,-180.0,-60.0,12996.978866385105
25,5.0,0.7,58.0,-2.0,-1.4,-180.0,-55.0,2034.2244146958844
26,5.0,0.7,58.0,-2.0,-1.4,-180.0,-50.0,4076.0981993009455
27,5.0,0.7,58.0,-2.0,-1.4,-180.0,-45.0,25735.77431136294
28,5.0,0.7,58.0,-2.0,-1.4,-180.0,-40.0,183043.5888727121
29,5.0,0.7,58.0,-2.0,-1.4,-180.0,-35.0,823162.8016904973
30,5.0,0.7,58.0,-2.0,-1.4,-180.0,-30.0,4836938.9948397335
31,5.0,0.7,58.0,-2.0,-1.4,-180.0,-25.0,142290122.27794135
32,5.0,0.7,58.0,-2.0,-1.4,-180.0,-20.0,21212177594.34965
33,5.0,0.7,58.0,-2.0,-1.4,-180.0,-15.0,112721654342409.5
34,5.0,0.7,58.0,-2.0,-1.4,-180.0,-10.0,1.2300586723860886e+19
35,5.0,0.7,58.0,-2.0,-1.4,-180.0,-5.0,6278696061765.429
36,5.0,0.7,58.0,-2.0,-1.4,-180.0,0.0,7818741987.49997
37,5.0,0.7,58.0,-2.0,-1.4,-180.0,5.0,1800982103.5776765
38,5.0,0.7,58.0,-2.0,-1.4,-180.0,10.0,6397475282.117275
39,5.0,0.7,58.0,-2.0,-1.4,-180.0,15.0,1943343882841.26
40,5.0,0.7,58.0,-2.0,-1.4,-180.0,20.0,14308429766934.56
41,5.0,0.7,58.0,-2.0,-1.4,-180.0,25.0,67648051768.28088
42,5.0,0.7,58.0,-2.0,-1.4,-180.0,30.0,47253296389.47368
43,5.0,0.7,58.0,-2.0,-1.4,-180.0,35.0,473411919940416.9
