,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,1.6,-180.0,-180.0,2743.571156437262
1,5.0,0.7,58.0,1.0,1.6,-180.0,-175.0,3883.9268421233833
2,5.0,0.7,58.0,1.0,1.6,-180.0,-170.0,4510.774750255147
3,5.0,0.7,58.0,1.0,1.6,-180.0,-165.0,3862.256042227367
4,5.0,0.7,58.0,1.0,1.6,-180.0,-160.0,2625.0061722356504
5,5.0,0.7,58.0,1.0,1.6,-180.0,-155.0,1784.7315384973435
6,5.0,0.7,58.0,1.0,1.6,-180.0,-150.0,1618.1081634622699
7,5.0,0.7,58.0,1.0,1.6,-180.0,-145.0,2371.060138682664
8,5.0,0.7,58.0,1.0,1.6,-180.0,-140.0,6830.0283631251295
9,5.0,0.7,58.0,1.0,1.6,-180.0,-135.0,37598.35920299578
10,5.0,0.7,58.0,1.0,1.6,-180.0,-130.0,189656.63983684452
11,5.0,0.7,58.0,1.0,1.6,-180.0,-125.0,338534.5690752149
12,5.0,0.7,58.0,1.0,1.6,-180.0,-120.0,155158.2884867272
13,5.0,0.7,58.0,1.0,1.6,-180.0,-115.0,53927.41294212976
14,5.0,0.7,58.0,1.0,1.6,-180.0,-110.0,45878.16608051934
15,5.0,0.7,58.0,1.0,1.6,-180.0,-105.0,75574.66140500511
16,5.0,0.7,58.0,1.0,1.6,-180.0,-100.0,226256.81372676298
17,5.0,0.7,58.0,1.0,1.6,-180.0,-95.0,342837.1572418022
18,5.0,0.7,58.0,1.0,1.6,-180.0,-90.0,135871.85360266006
19,5.0,0.7,58.0,1.0,1.6,-180.0,-85.0,27610.83893637105
20,5.0,0.7,58.0,1.0,1.6,-180.0,-80.0,7837.125453782399
21,5.0,0.7,58.0,1.0,1.6,-180.0,-75.0,3673.811960902943
22,5.0,0.7,58.0,1.0,1.6,-180.0,-70.0,2134.5991521260785
23,5.0,0.7,58.0,1.0,1.6,-180.0,-65.0,1464.0651566117394
24,5.0,0.7,58.0,1.0,1.6,-180.0,-60.0,1274.800744856753
25,5.0,0.7,58.0,1.0,1.6,-180.0,-55.0,1678.2772716148022
26,5.0,0.7,58.0,1.0,1.6,-180.0,-50.0,4581.915289465361
27,5.0,0.7,58.0,1.0,1.6,-180.0,-45.0,26300.053477524034
28,5.0,0.7,58.0,1.0,1.6,-180.0,-40.0,183610.50417621728
29,5.0,0.7,58.0,1.0,1.6,-180.0,-35.0,823726.1488372749
30,5.0,0.7,58.0,1.0,1.6,-180.0,-30.0,4837498.524227575
31,5.0,0.7,58.0,1.0,1.6,-180.0,-25.0,142290678.5762396
32,5.0,0.7,58.0,1.0,1.6,-180.0,-20.0,21212178148.034237
33,5.0,0.7,58.0,1.0,1.6,-180.0,-15.0,112721654342961.14
34,5.0,0.7,58.0,1.0,1.6,-180.0,-10.0,1.2300586723860886e+19
35,5.0,0.7,58.0,1.0,1.6,-180.0,-5.0,6278696062314.433
36,5.0,0.7,58.0,1.0,1.6,-180.0,0.0,7818742535.849763
37,5.0,0.7,58.0,1.0,1.6,-180.0,5.0,1800982651.6471453
38,5.0,0.7,58.0,1.0,1.6,-180.0,10.0,6397475830.220513
39,5.0,0.7,58.0,1.0,1.6,-180.0,15.0,1943343883389.647
40,5.0,0.7,58.0,1.0,1.6,-180.0,20.0,14308429767483.414
41,5.0,0.7,58.0,1.0,1.6,-180.0,25.0,67648052317.711975
42,5.0,0.7,58.0,1.0,1.6,-180.0,30.0,47253296939.53045
43,5.0,0.7,58.0,1.0,1.6,-180.0,35.0,473411919940967.4
44,5.0,0.7,58.0,1.0,1.6,-180.0,40.0,2.513071138518531e+18
45,5.0,0.7,58.0,1.0,1.6,-180.0,45.0,2269704289899.501
46,5.0,0.7,58.0,1.0,1.6,-180.0,50.0,2517394847.3256536
47,5.0,0.7,58.0,1.0,1.6,-180.0,55.0,35466504.69417371
48,5.0,0.7,58.0,1.0,1.6,-180.0,60.0,2604020.8597245873
49,5.0,0.7,58.0,1.0,1.6,-180.0,65.0,530301.0584140549
50,5.0,0.7,58.0,1.0,1.6,-180.0,70.0,223648.7968905852
51,5.0,0.7,58.0,1.0,1.6,-180.0,75.0,225929.73769336878
52,5.0,0.7,58.0,1.0,1.6,-180.0,80.0,246566.94459872105
53,5.0,0.7,58.0,1.0,1.6,-180.0,85.0,188508.97581321344
54,5.0,0.7,58.0,1.0,1.6,-180.0,90.0,103650.45933678918
55,5.0,0.7,58.0,1.0,1.6,-180.0,95.0,49818.55804542209
56,5.0,0.7,58.0,1.0,1.6,-180.0,100.0,24964.07534440017
57,5.0,0.7,58.0,1.0,1.6,-180.0,105.0,14553.080919295551
58,5.0,0.7,58.0,1.0,1.6,-180.0,110.0,11572.078337881077
59,5.0,0.7,58.0,1.0,1.6,-180.0,115.0,13445.969694461155
60,5.0,0.7,58.0,1.0,1.6,-180.0,120.0,18827.646375016593
61,5.0,0.7,58.0,1.0,1.6,-180.0,125.0,25931.01690351357
62,5.0,0.7,58.0,1.0,1.6,-180.0,130.0,31826.904610239686
63,5.0,0.7,58.0,1.0,1.6,-180.0,135.0,33449.483695568924
64,5.0,0.7,58.0,1.0,1.6,-180.0,140.0,29798.48284284194
65,5.0,0.7,58.0,1.0,1.6,-180.0,145.0,22741.303096996915
66,5.0,0.7,58.0,1.0,1.6,-180.0,150.0,15268.262405489355
67,5.0,0.7,58.0,1.0,1.6,-180.0,155.0,9369.17658056625
68,5.0,0.7,58.0,1.0,1.6,-180.0,160.0,5513.831711702449
69,5.0,0.7,58.0,1.0,1.6,-180.0,165.0,3320.4985186107915
70,5.0,0.7,58.0,1.0,1.6,-180.0,170.0,2279.6456515407
