,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,1.0,-180.0,-180.0,2971.389273236903
1,5.0,0.7,58.0,1.5,1.0,-180.0,-175.0,3374.3798624836504
2,5.0,0.7,58.0,1.5,1.0,-180.0,-170.0,3449.965885434185
3,5.0,0.7,58.0,1.5,1.0,-180.0,-165.0,3139.435367538349
4,5.0,0.7,58.0,1.5,1.0,-180.0,-160.0,2630.4687536393794
5,5.0,0.7,58.0,1.5,1.0,-180.0,-155.0,2147.707753333675
6,5.0,0.7,58.0,1.5,1.0,-180.0,-150.0,1804.7346132628309
7,5.0,0.7,58.0,1.5,1.0,-180.0,-145.0,1655.2169195276908
8,5.0,0.7,58.0,1.5,1.0,-180.0,-140.0,1816.6666524494449
9,5.0,0.7,58.0,1.5,1.0,-180.0,-135.0,2519.5087280060684
10,5.0,0.7,58.0,1.5,1.0,-180.0,-130.0,3575.087784090077
11,5.0,0.7,58.0,1.5,1.0,-180.0,-125.0,3826.834786621679
12,5.0,0.7,58.0,1.5,1.0,-180.0,-120.0,3107.6165793225823
13,5.0,0.7,58.0,1.5,1.0,-180.0,-115.0,2468.812617176131
14,5.0,0.7,58.0,1.5,1.0,-180.0,-110.0,2310.1470005276033
15,5.0,0.7,58.0,1.5,1.0,-180.0,-105.0,2709.036251134675
16,5.0,0.7,58.0,1.5,1.0,-180.0,-100.0,3353.302228367436
17,5.0,0.7,58.0,1.5,1.0,-180.0,-95.0,3169.3006318072657
18,5.0,0.7,58.0,1.5,1.0,-180.0,-90.0,2258.45636299346
19,5.0,0.7,58.0,1.5,1.0,-180.0,-85.0,1683.710686533915
20,5.0,0.7,58.0,1.5,1.0,-180.0,-80.0,1587.7536115518592
21,5.0,0.7,58.0,1.5,1.0,-180.0,-75.0,1722.607322054043
22,5.0,0.7,58.0,1.5,1.0,-180.0,-70.0,1961.0267846651216
23,5.0,0.7,58.0,1.5,1.0,-180.0,-65.0,2274.1693493478965
24,5.0,0.7,58.0,1.5,1.0,-180.0,-60.0,2633.2274351005262
25,5.0,0.7,58.0,1.5,1.0,-180.0,-55.0,3187.842459716715
26,5.0,0.7,58.0,1.5,1.0,-180.0,-50.0,7186.008802141211
