,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-180.0,2619.421368081105
1,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-175.0,3675.9874366490417
2,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-170.0,4627.5623474536205
3,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-165.0,4650.2405130244815
4,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-160.0,3863.1992550517402
5,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-155.0,3039.8471265671906
6,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-150.0,2708.287471651722
7,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-145.0,3863.827560572865
8,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-140.0,21372.61868613997
9,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-135.0,608250.2355666031
10,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-130.0,55919615.59781677
11,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-125.0,4472978310.697281
12,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-120.0,1486108085.6693282
13,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-115.0,12222646.582104465
14,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-110.0,420764.0572969474
15,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-105.0,959954.6294960412
16,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-100.0,73767480.58343619
17,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-95.0,5137558947.188865
18,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-90.0,1175589825.9351785
19,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-85.0,9343711.384355176
20,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-80.0,163767.82959634718
21,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-75.0,28230.307535562108
22,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-70.0,7030.577204257711
23,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-65.0,2172.9065016054988
24,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-60.0,1701.2214840885188
25,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-55.0,2023.244346592904
26,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-50.0,3252.516736203649
27,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-45.0,12699.863080046262
28,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-40.0,147215.72665028824
29,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-35.0,416912.47475851775
30,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-30.0,320699.27935968013
31,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-25.0,624145.689824215
32,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-20.0,1244281.0905047168
33,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-15.0,2908095.61829925
34,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-10.0,4617433.51151851
35,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,-5.0,7686049.885253474
36,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,0.0,15137235.732147053
37,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,5.0,18147580.75539072
38,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,10.0,10736118.771646785
39,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,15.0,6632662.674124834
40,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,20.0,6548793.044740277
41,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,25.0,4738721.016350182
42,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,30.0,3372968.325122897
43,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,35.0,5088930.837983312
44,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,40.0,12803399.426408837
45,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,45.0,27878631.269678466
46,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,50.0,30171764.779646244
47,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,55.0,20241151.41777614
48,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,60.0,8369614.611809582
49,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,65.0,2219389.6636999142
50,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,70.0,640756.1491570098
51,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,75.0,525847.1028279299
52,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,80.0,886557.5600705105
53,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,85.0,2280464.8878699467
54,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,90.0,9085860.469602901
55,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,95.0,19982840.752359547
56,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,100.0,13045973.89168203
57,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,105.0,3079646.055848656
58,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,110.0,464112.8692690754
59,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,115.0,69998.08147808474
60,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,120.0,16463.906810330172
61,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,125.0,9621.843734729466
62,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,130.0,9500.137976256696
63,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,135.0,9826.40671064222
64,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,140.0,9360.97020126393
65,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,145.0,8072.65291730992
66,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,150.0,6381.678003232132
67,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,155.0,4747.95555504791
68,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,160.0,3448.010661587315
69,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,165.0,2565.323539928905
70,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,170.0,2098.041132366831
71,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,175.0,2079.74067203599
72,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-180.0,180.0,2619.4213680811026
73,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-180.0,5563.624013338086
74,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-175.0,6335.376997531605
75,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-170.0,6918.429789816597
76,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-165.0,6950.507504016993
77,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-160.0,6560.847763767534
78,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-155.0,6093.354896635329
79,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-150.0,5935.711063127692
80,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-145.0,7592.918355884148
81,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-140.0,37021.297187911216
82,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-135.0,1365730.1433892262
83,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-130.0,256901703.99650952
84,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-125.0,104214669441.0473
85,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-120.0,15403469607.745537
86,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-115.0,32654822.35500311
87,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-110.0,1012363.4596682005
88,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-105.0,2311178.690447895
89,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-100.0,361127450.58483297
90,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-95.0,128521790545.9304
91,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-90.0,10897715176.804337
92,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-85.0,23945851.400175955
93,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-80.0,262873.61392618396
94,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-75.0,46686.86777076097
95,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-70.0,17183.393643442887
96,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-65.0,5964.537323938601
97,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-60.0,4674.70684448349
98,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-55.0,4627.15785080921
99,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-50.0,4819.2888245057375
100,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-45.0,5545.612529926972
101,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-40.0,9614.02934252204
102,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-35.0,29352.83517585994
103,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-30.0,76579.27135685258
104,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-25.0,174670.44068843275
105,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-20.0,360142.00875349523
106,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-15.0,848593.623138521
107,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-10.0,1445633.707450071
108,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,-5.0,1493412.086519219
109,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,0.0,1335724.9824203684
110,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,5.0,1401674.5870976492
111,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,10.0,1891005.874024987
112,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,15.0,3883386.617105125
113,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,20.0,5387906.643909348
114,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,25.0,3462368.98978456
115,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,30.0,2085511.0595151416
116,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,35.0,5084262.46473999
117,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,40.0,18556834.28658033
118,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,45.0,28387834.78671088
119,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,50.0,12627930.13923962
120,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,55.0,2912008.257219818
121,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,60.0,810532.7660810809
122,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,65.0,318509.5231283525
123,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,70.0,202136.54360462265
124,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,75.0,275828.28815540584
125,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,80.0,844576.1037672998
126,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,85.0,4588651.3544601295
127,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,90.0,18613423.90743026
128,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,95.0,25539225.35645719
129,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,100.0,9666353.303251743
130,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,105.0,1641999.8529572622
131,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,110.0,223453.88296484906
132,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,115.0,35867.18467960279
133,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,120.0,10037.912498984104
134,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,125.0,5949.688805712384
135,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,130.0,5230.132540755139
136,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,135.0,5096.581222589569
137,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,140.0,5042.596990524398
138,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,145.0,4968.436221176726
139,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,150.0,4869.826143709432
140,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,155.0,4768.577560108074
141,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,160.0,4691.047050439811
142,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,165.0,4666.714167477277
143,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,170.0,4743.438115685053
144,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,175.0,5009.2775293079885
145,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-175.0,180.0,5563.624013338083
146,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-180.0,35569.695904124485
147,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-175.0,36086.278637756935
148,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-170.0,36510.71111015928
149,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-165.0,36697.81750738922
150,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-160.0,36597.77421436891
151,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-155.0,36307.32885371741
152,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-150.0,36300.906419135266
153,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-145.0,38902.623719965566
154,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-140.0,89847.73906546182
155,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-135.0,3071805.534003346
156,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-130.0,1163304038.9437141
157,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-125.0,3876680351900.8467
158,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-120.0,96059910247.70288
159,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-115.0,56786605.55486447
160,5.0,0.7,58.0,0.4000000000000004,1.7000000000000002,-170.0,-110.0,2880569.0804454964
