,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-180.0,2779.5268124210797
1,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-175.0,3824.900247920805
2,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-170.0,16167.144821064334
3,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-165.0,191423.0202224802
4,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-160.0,4834475.8843753
5,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-155.0,201067092.7032286
6,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-150.0,2766409966.919637
7,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-145.0,1588797299.9272585
8,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-140.0,57793886603.17276
9,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-135.0,267403898502.18185
10,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-130.0,10200539062.521034
11,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-125.0,148895466441.42285
12,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-120.0,3383969190.158113
13,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-115.0,1502794782.331921
14,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-110.0,94063656.5310027
15,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-105.0,60712384689.976
16,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-100.0,2004583410.1628528
17,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-95.0,1080850796.4814243
18,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-90.0,96449618.62488244
19,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-85.0,39928024.50277832
20,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-80.0,1048278.5774202592
21,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-75.0,167059.34260481046
22,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-70.0,42701.7535676552
23,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-65.0,40676.900664875866
24,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-60.0,20953.09901425294
25,5.0,0.7,58.0,-1.9,0.8000000000000003,-180.0,-55.0,7184.7477303838505
