R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-180.0,2594.97208573808
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-175.0,3418.334155895837
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-170.0,12507.858032159274
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-165.0,125811.85165344726
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-160.0,2497011.4427020843
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-155.0,69497384.4917138
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-150.0,702486776.5991389
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-145.0,467877838.14044964
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-140.0,4326697060.289228
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-135.0,14636363850.7597
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-130.0,2002764771.394855
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-125.0,6308121026.211313
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-120.0,1400163368.5060866
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-115.0,5378503154.980111
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-110.0,174601825.5614018
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-105.0,3649451347.764207
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-100.0,811301680.7194793
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-95.0,5958772952.261398
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-90.0,364946417.64159316
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-85.0,318527179.0343268
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-80.0,1965145.8763057464
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-75.0,250251.70628120002
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-70.0,48167.50584453051
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-65.0,29633.778177231867
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-60.0,16498.170413982494
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-55.0,6123.536846462752
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-50.0,9016.966906333912
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-45.0,15645.704898709591
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-40.0,19805.728290659772
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-35.0,16971.907490556172
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-30.0,11700.61893750097
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-25.0,10270.916916378932
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-20.0,16884.2201802027
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-15.0,41161.13077718652
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-10.0,106475.17166142105
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-5.0,236580.75856468748
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,0.0,384511.331991682
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,5.0,415418.82320476836
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,10.0,306606.75238084095
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,15.0,187291.9132858455
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,20.0,128503.0087352803
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,25.0,112265.69148229454
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,30.0,110457.8809284801
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,35.0,120947.30687152673
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,40.0,170109.11836342493
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,45.0,283278.50900931866
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,50.0,401511.1015888319
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,55.0,387777.98617334815
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,60.0,245117.30966856316
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,65.0,110417.13645956972
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,70.0,40713.051757924826
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,75.0,14180.12586274528
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,80.0,5379.181490111072
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,85.0,2560.686921245609
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,90.0,1648.8532208693696
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,95.0,1366.5617120768645
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,100.0,1326.9639822197614
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,105.0,1425.836510750078
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,110.0,1661.5680294402532
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,115.0,2082.855328091392
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,120.0,2767.2351569993925
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,125.0,3790.7670062830534
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,130.0,5167.538934524145
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,135.0,6765.040841269733
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,140.0,8254.240584741521
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,145.0,9188.20902318101
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,150.0,9228.170892362441
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,155.0,8363.665285709301
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,160.0,6920.959569491885
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,165.0,5351.223104859148
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,170.0,4000.9449057142697
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,175.0,3039.8414910386223
5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,180.0,2594.9720857380803
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-180.0,11863.484153694022
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-175.0,13220.24932667788
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-170.0,23271.540106298664
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-165.0,140601.54859948525
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-160.0,2538686.943040362
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-155.0,69841973.95475048
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-150.0,708017764.5715338
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-145.0,558673569.0627735
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-140.0,3400277255.857053
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-135.0,4002719697.73192
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-130.0,404310255.632404
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-125.0,14034800275.031603
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-120.0,2502152122.20682
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-115.0,1245391983.138718
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-110.0,167999301.75178596
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-105.0,3327283408.170565
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-100.0,8004537633.118498
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-95.0,782780268.5779057
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-90.0,396770058.0323654
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-85.0,229324758.64461833
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-80.0,11536819.255037317
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-75.0,1249401.7675894776
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-70.0,154701.22862084728
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-65.0,76015.74823966344
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-60.0,140663.32131836354
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-55.0,23705.704351179502
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-50.0,12820.945985649416
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-45.0,13502.6678639082
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-40.0,14172.85789275867
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-35.0,14235.996504032859
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-30.0,14336.219084214525
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-25.0,15853.4907995359
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-20.0,22656.00762319087
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-15.0,45311.705655535814
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-10.0,106577.43289488477
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,-5.0,221956.50256105355
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,0.0,327355.53953760833
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,5.0,306384.37296639354
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,10.0,190301.8078181695
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,15.0,97405.61340427637
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,20.0,57012.60326436334
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,25.0,45587.79189530097
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,30.0,47771.2982654493
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,35.0,68227.11797223677
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,40.0,130077.98279965375
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,45.0,244947.56199484903
5.0,0.7,58.0,-2.0,1.9000000000000004,-175.0,50.0,336338.9081284372
