,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-180.0,2083.3810872089807
1,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-175.0,2578.204761279289
2,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-170.0,3991.934755983883
3,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-165.0,7534.504939067517
4,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-160.0,12824.713534183127
5,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-155.0,14473.93223309586
6,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-150.0,11857.521332723096
7,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-145.0,10977.982378207222
8,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-140.0,21167.714783009254
9,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-135.0,281409.7610040699
10,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-130.0,24676954.442903146
11,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-125.0,7394104910.381383
12,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-120.0,30941722585.741974
13,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-115.0,133872415.05383743
14,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-110.0,2199389.124738526
15,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-105.0,1856431.314156655
16,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-100.0,34740284.75913557
17,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-95.0,10023627834.455166
18,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-90.0,25324042372.781914
19,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-85.0,98114584.27081306
20,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-80.0,1253263.296838041
21,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-75.0,2059873.059016466
22,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-70.0,239543.27115429816
23,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-65.0,9542.645133941673
24,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-60.0,2245.765754546704
25,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-55.0,2296.224110317359
26,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-50.0,3509.982000317168
27,5.0,0.7,58.0,0.0,1.3000000000000005,-180.0,-45.0,12957.40427602574
