R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-180.0,1218.5408280795434
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-175.0,2906.9988932415154
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-170.0,13953.506740263618
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-165.0,85697.8304480112
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-160.0,355485.8740244454
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-155.0,538661.5805114075
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-150.0,299944.11392680416
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-145.0,199640.26648047383
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-140.0,200117.35344578783
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-135.0,240272.44303685418
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-130.0,875033.4061942532
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-125.0,8843106.607612971
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-120.0,33576536.35941257
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-115.0,7490180.745678254
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-110.0,1667215.409573029
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-105.0,2299057.9518287433
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-100.0,26486630.973525666
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-95.0,524814034.2811479
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-90.0,39770953.064967506
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-85.0,6374293.785878432
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-80.0,7411283.045839237
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-75.0,524660676.1954533
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-70.0,22894322.13528673
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-65.0,112174.3607593172
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-60.0,2902.322744443235
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-55.0,1231.133984121433
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-50.0,1582.7375308065036
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-45.0,3647.308217096996
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-40.0,25751.9922709558
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-35.0,6260947.055976649
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-30.0,289575525.9857046
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-25.0,30916493.886057828
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-20.0,90323996.3326059
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-15.0,361971739.7350834
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-10.0,213583746.30837682
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-5.0,66524063.544948556
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,0.0,4648182610.786196
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,5.0,456681271975292.25
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,10.0,3.436605764258851e+16
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,15.0,491090099167.6807
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,20.0,44749474493.97503
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,25.0,3654976004.41702
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,30.0,141446581050088.28
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,35.0,1.528301706758092e+17
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,40.0,8527486062500319.0
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,45.0,13721466098.34237
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,50.0,692383848.9290081
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,55.0,12301532799.135597
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,60.0,388995584219296.06
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,65.0,3.2563513662410216e+16
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,70.0,19036722459.045994
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,75.0,35275949.046757184
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,80.0,13442453.596657919
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,85.0,49295132.454685874
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,90.0,56053185.402604304
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,95.0,17198647.75400798
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,100.0,2873517.603317545
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,105.0,757935.0366771608
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,110.0,157967.87094829936
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,115.0,20433.44318648834
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,120.0,2898.107322983667
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,125.0,549.4575583800569
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,130.0,121.37983417431863
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,135.0,21.18625300738358
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,140.0,2.814386304988161
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,145.0,18.439012559622228
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,150.0,60.52349779474421
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,155.0,132.82522589322474
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,160.0,241.81826638249447
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,165.0,390.8606043635838
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,170.0,576.9584956711072
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,175.0,806.6667546005892
5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,180.0,1218.540828079541
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-180.0,986.6383317010929
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-175.0,4216.018035050933
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-170.0,30429.528189593548
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-165.0,223631.38684079822
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-160.0,877967.4968278131
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-155.0,946233.1268255417
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-150.0,384131.9986093196
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-145.0,274732.49454029935
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-140.0,270329.0423819218
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-135.0,414933.3437447679
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-130.0,1607182.962917236
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-125.0,13409957.565767327
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-120.0,52869185.52816746
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-115.0,11479169.648776898
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-110.0,5355494.043467664
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-105.0,8941649.382442834
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-100.0,21728232.6458748
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-95.0,11354416252.45724
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-90.0,341163638.52512664
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-85.0,9905187.64024276
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-80.0,4577682.110406974
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-75.0,3837369146.287173
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-70.0,1454541831.1830785
5.0,0.7,58.0,-0.3999999999999999,-1.7,-175.0,-65.0,1515837.2338195485
