R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-180.0,963.4815940950834
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-175.0,1591.3182446510323
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-170.0,2606.958822157104
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-165.0,4280.107242149781
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-160.0,6215.160733280043
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-155.0,6590.836339906238
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-150.0,5536.922675520019
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-145.0,5736.869096804726
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-140.0,18329.11994851747
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-135.0,412823.0277641691
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-130.0,50040238.476028904
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-125.0,24987002243.394936
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-120.0,56783619160.59046
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-115.0,120425564.27941947
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-110.0,1686762.2559826705
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-105.0,1519730.1664113977
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-100.0,69582678.03151357
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-95.0,34644201177.70518
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-90.0,43241207590.22719
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-85.0,87112072.65780987
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-80.0,814286.4516531863
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-75.0,581559.9959192988
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-70.0,82623.37877481009
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-65.0,4176.975332810954
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-60.0,705.0305746333948
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-55.0,694.1173973214795
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-50.0,1030.4884947955495
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-45.0,2216.488650340373
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-40.0,10969.325032878154
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-35.0,524615.1639070526
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-30.0,8040979.377034007
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-25.0,9324861.35479868
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-20.0,22854619.316142507
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-15.0,444349372.8242839
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-10.0,4223930688.5448084
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,-5.0,206859727.5191541
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,0.0,3182205710.1513095
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,5.0,16816652468833.652
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,10.0,29404012362274.004
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,15.0,10680250180.481192
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,20.0,1705933253.9231033
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,25.0,2731882962.916409
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,30.0,3173880390530.699
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,35.0,33584478896089.9
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,40.0,17118909432724.16
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,45.0,3480526955.340659
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,50.0,372288315.2115383
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,55.0,2919022026.8300257
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,60.0,4724201986532.216
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,65.0,3007556524554.0654
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,70.0,1817824799.7876687
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,75.0,12538612.820039384
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,80.0,1806675.3765089086
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,85.0,2201155.2420050316
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,90.0,1921383.7287636695
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,95.0,1063158.2693387407
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,100.0,2018117.8996980686
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,105.0,1867578.159852186
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,110.0,275870.96308935416
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,115.0,21662.596178918942
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,120.0,2119.7112728471975
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,125.0,315.0260751644574
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,130.0,46.95101996814512
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,135.0,-12.160609010690182
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,140.0,-22.80112485118141
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,145.0,-12.96108834719979
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,150.0,12.785280608735942
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,155.0,56.31027689935802
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,160.0,122.19285087443976
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,165.0,217.87620959126338
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,170.0,359.18483788257186
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,175.0,583.8621821641348
5.0,0.7,58.0,0.10000000000000009,-1.4,-180.0,180.0,963.4815940950805
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-180.0,690.9359651927421
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-175.0,1291.0460955986323
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-170.0,2620.3117238601917
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-165.0,5348.151438760961
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-160.0,8218.776450961268
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-155.0,8038.15347466129
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-150.0,6306.593941177065
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-145.0,6826.415831222241
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-140.0,26591.43112329094
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-135.0,775227.7153985201
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-130.0,165492416.17243442
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-125.0,748169624184.7072
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-120.0,2413382737378.7935
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-115.0,383963517.78051686
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-110.0,5116263.041776664
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-105.0,4972629.131284526
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-100.0,242485945.91315332
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-95.0,1296198013383.9924
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-90.0,1454515263787.9573
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-85.0,261421016.21018305
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-80.0,1207649.5483509647
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-75.0,1273876.771818223
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-70.0,360817.3630960021
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-65.0,16101.188505910683
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-60.0,832.7837035604135
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-55.0,158.53949721378163
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-50.0,114.33371926822883
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-45.0,179.21973087807845
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-40.0,868.5687324192828
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-35.0,25912.839070664722
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-30.0,1794345.7895605231
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-25.0,1727157.117230096
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-20.0,1763038.3224497868
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-15.0,25485716.976624552
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-10.0,66933500.96184741
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,-5.0,42640880.26187437
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,0.0,384859228.2004657
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,5.0,212101563405.19385
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,10.0,1947386484381.7007
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,15.0,10398811926.991798
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,20.0,250503532.77462786
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,25.0,1781891439.2587569
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,30.0,1224365836346.2686
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,35.0,967734554234.0363
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,40.0,1529460425818.5654
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,45.0,2571162094.268672
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,50.0,205764837.5593886
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,55.0,2844004959.7429724
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,60.0,1672266713846.9048
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,65.0,446896967445.88715
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,70.0,647152728.0852898
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,75.0,11224150.263147337
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,80.0,2742573.6872982015
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,85.0,2409339.8635836705
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,90.0,1300723.603156514
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,95.0,943183.5571696929
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,100.0,5144281.084813263
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,105.0,5014193.733824239
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,110.0,560404.731972696
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,115.0,32911.1123849186
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,120.0,2379.540450083401
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,125.0,229.62472804452145
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,130.0,-3.4906233959695223
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,135.0,-39.90668268366039
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,140.0,-41.96417655616952
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,145.0,-31.66910008013159
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,150.0,-11.994282010348462
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,155.0,18.093292630047483
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,160.0,61.2994531529519
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,165.0,123.40265284723452
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,170.0,219.32070092742703
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,175.0,384.73705999034337
5.0,0.7,58.0,0.10000000000000009,-1.4,-175.0,180.0,690.9359651927405
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-180.0,521.938442334019
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-175.0,1262.6531507130396
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-170.0,3435.0912762326025
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-165.0,8155.036812086361
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-160.0,11976.693403621977
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-155.0,10130.461508632065
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-150.0,7302.7063545476985
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-145.0,8360.58340729119
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-140.0,39370.764601694915
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-135.0,1386433.6214063482
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-130.0,453891716.8995243
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-125.0,19094677496678.51
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-120.0,33007399604620.227
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-115.0,600073574.0659451
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-110.0,20784989.411467
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-105.0,20695782.473047003
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-100.0,694758962.2192391
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-95.0,44888908585150.67
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-90.0,14550038990442.092
5.0,0.7,58.0,0.10000000000000009,-1.4,-170.0,-85.0,394906792.48096514
