,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.4,-1.9,-180.0,-180.0,2291.0268306830717
1,5.0,0.7,58.0,-1.4,-1.9,-180.0,-175.0,6034.948456976372
2,5.0,0.7,58.0,-1.4,-1.9,-180.0,-170.0,42789.84336388302
3,5.0,0.7,58.0,-1.4,-1.9,-180.0,-165.0,657114.6720809981
4,5.0,0.7,58.0,-1.4,-1.9,-180.0,-160.0,19230562.390764367
5,5.0,0.7,58.0,-1.4,-1.9,-180.0,-155.0,903226619.7541896
6,5.0,0.7,58.0,-1.4,-1.9,-180.0,-150.0,6233968480.347656
7,5.0,0.7,58.0,-1.4,-1.9,-180.0,-145.0,66464904345.05128
8,5.0,0.7,58.0,-1.4,-1.9,-180.0,-140.0,389833526155862.3
9,5.0,0.7,58.0,-1.4,-1.9,-180.0,-135.0,82764512306709.17
10,5.0,0.7,58.0,-1.4,-1.9,-180.0,-130.0,23214826575.37546
11,5.0,0.7,58.0,-1.4,-1.9,-180.0,-125.0,307336053042.6155
12,5.0,0.7,58.0,-1.4,-1.9,-180.0,-120.0,5870145564.817174
13,5.0,0.7,58.0,-1.4,-1.9,-180.0,-115.0,347236357.89538723
14,5.0,0.7,58.0,-1.4,-1.9,-180.0,-110.0,244382679.1291767
15,5.0,0.7,58.0,-1.4,-1.9,-180.0,-105.0,650993493165.0352
16,5.0,0.7,58.0,-1.4,-1.9,-180.0,-100.0,257098506.1483628
17,5.0,0.7,58.0,-1.4,-1.9,-180.0,-95.0,3356589.778522364
18,5.0,0.7,58.0,-1.4,-1.9,-180.0,-90.0,1154808.8089666965
19,5.0,0.7,58.0,-1.4,-1.9,-180.0,-85.0,414803.56429952267
20,5.0,0.7,58.0,-1.4,-1.9,-180.0,-80.0,420530.1691558042
21,5.0,0.7,58.0,-1.4,-1.9,-180.0,-75.0,473471.3701207689
22,5.0,0.7,58.0,-1.4,-1.9,-180.0,-70.0,696019.9206944164
23,5.0,0.7,58.0,-1.4,-1.9,-180.0,-65.0,182390.5699446735
24,5.0,0.7,58.0,-1.4,-1.9,-180.0,-60.0,29407.04573283488
25,5.0,0.7,58.0,-1.4,-1.9,-180.0,-55.0,2947.6334323900496
26,5.0,0.7,58.0,-1.4,-1.9,-180.0,-50.0,6100.996942634645
27,5.0,0.7,58.0,-1.4,-1.9,-180.0,-45.0,88107.65640839783
28,5.0,0.7,58.0,-1.4,-1.9,-180.0,-40.0,3328170.998908786
29,5.0,0.7,58.0,-1.4,-1.9,-180.0,-35.0,482621535.680756
