,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,2.0,-0.5,-180.0,-180.0,9.71772642235749
1,5.0,0.7,58.0,2.0,-0.5,-180.0,-175.0,22.307838725946908
2,5.0,0.7,58.0,2.0,-0.5,-180.0,-170.0,22.328824804012125
3,5.0,0.7,58.0,2.0,-0.5,-180.0,-165.0,10.058269439955897
4,5.0,0.7,58.0,2.0,-0.5,-180.0,-160.0,-5.280702203483129
5,5.0,0.7,58.0,2.0,-0.5,-180.0,-155.0,-13.851618987336181
6,5.0,0.7,58.0,2.0,-0.5,-180.0,-150.0,-10.820424879365492
7,5.0,0.7,58.0,2.0,-0.5,-180.0,-145.0,4.076999945922223
8,5.0,0.7,58.0,2.0,-0.5,-180.0,-140.0,28.511973873776864
9,5.0,0.7,58.0,2.0,-0.5,-180.0,-135.0,56.99078405995306
10,5.0,0.7,58.0,2.0,-0.5,-180.0,-130.0,77.24590068297555
11,5.0,0.7,58.0,2.0,-0.5,-180.0,-125.0,77.49642768678716
12,5.0,0.7,58.0,2.0,-0.5,-180.0,-120.0,63.56883505818118
13,5.0,0.7,58.0,2.0,-0.5,-180.0,-115.0,54.149581864669635
14,5.0,0.7,58.0,2.0,-0.5,-180.0,-110.0,57.489131933155754
15,5.0,0.7,58.0,2.0,-0.5,-180.0,-105.0,59.35910040078611
16,5.0,0.7,58.0,2.0,-0.5,-180.0,-100.0,46.578361487657006
17,5.0,0.7,58.0,2.0,-0.5,-180.0,-95.0,24.482193979334465
18,5.0,0.7,58.0,2.0,-0.5,-180.0,-90.0,4.3869494000210585
19,5.0,0.7,58.0,2.0,-0.5,-180.0,-85.0,-5.366536102408898
20,5.0,0.7,58.0,2.0,-0.5,-180.0,-80.0,-8.364220968699858
21,5.0,0.7,58.0,2.0,-0.5,-180.0,-75.0,-21.00122111610088
22,5.0,0.7,58.0,2.0,-0.5,-180.0,-70.0,-44.52920052927
23,5.0,0.7,58.0,2.0,-0.5,-180.0,-65.0,-62.47151687705657
24,5.0,0.7,58.0,2.0,-0.5,-180.0,-60.0,-68.84574329835813
25,5.0,0.7,58.0,2.0,-0.5,-180.0,-55.0,-64.51847836523032
26,5.0,0.7,58.0,2.0,-0.5,-180.0,-50.0,-11.856636411672245
27,5.0,0.7,58.0,2.0,-0.5,-180.0,-45.0,1050.4867056914863
28,5.0,0.7,58.0,2.0,-0.5,-180.0,-40.0,52931.09221500081
29,5.0,0.7,58.0,2.0,-0.5,-180.0,-35.0,1387729.847634434
30,5.0,0.7,58.0,2.0,-0.5,-180.0,-30.0,67416162.44021505
31,5.0,0.7,58.0,2.0,-0.5,-180.0,-25.0,1693623396.2111692
32,5.0,0.7,58.0,2.0,-0.5,-180.0,-20.0,2133396433.8792949
33,5.0,0.7,58.0,2.0,-0.5,-180.0,-15.0,407577667368.5808
34,5.0,0.7,58.0,2.0,-0.5,-180.0,-10.0,15993279413.927912
35,5.0,0.7,58.0,2.0,-0.5,-180.0,-5.0,2657795464415.8643
36,5.0,0.7,58.0,2.0,-0.5,-180.0,0.0,582470064.829967
37,5.0,0.7,58.0,2.0,-0.5,-180.0,5.0,81337255252.90346
38,5.0,0.7,58.0,2.0,-0.5,-180.0,10.0,1064026894650302.0
39,5.0,0.7,58.0,2.0,-0.5,-180.0,15.0,2.179360494210668e+17
40,5.0,0.7,58.0,2.0,-0.5,-180.0,20.0,36630887374.84127
41,5.0,0.7,58.0,2.0,-0.5,-180.0,25.0,78827485.23700671
42,5.0,0.7,58.0,2.0,-0.5,-180.0,30.0,84962235.69573836
43,5.0,0.7,58.0,2.0,-0.5,-180.0,35.0,38003139527.20725
44,5.0,0.7,58.0,2.0,-0.5,-180.0,40.0,54774035919596.06
45,5.0,0.7,58.0,2.0,-0.5,-180.0,45.0,200133576455.24802
46,5.0,0.7,58.0,2.0,-0.5,-180.0,50.0,1285371232610.4902
47,5.0,0.7,58.0,2.0,-0.5,-180.0,55.0,2962704641879.5635
48,5.0,0.7,58.0,2.0,-0.5,-180.0,60.0,11067466571.180712
49,5.0,0.7,58.0,2.0,-0.5,-180.0,65.0,58484094341.35137
50,5.0,0.7,58.0,2.0,-0.5,-180.0,70.0,60500494335767.45
51,5.0,0.7,58.0,2.0,-0.5,-180.0,75.0,124665387189.0916
52,5.0,0.7,58.0,2.0,-0.5,-180.0,80.0,154588394.75150803
53,5.0,0.7,58.0,2.0,-0.5,-180.0,85.0,2757494.275940587
54,5.0,0.7,58.0,2.0,-0.5,-180.0,90.0,1198645.824456076
55,5.0,0.7,58.0,2.0,-0.5,-180.0,95.0,536781.2070936201
56,5.0,0.7,58.0,2.0,-0.5,-180.0,100.0,272292.0599503281
57,5.0,0.7,58.0,2.0,-0.5,-180.0,105.0,80197.9481503254
58,5.0,0.7,58.0,2.0,-0.5,-180.0,110.0,11982.772747861665
59,5.0,0.7,58.0,2.0,-0.5,-180.0,115.0,1873.207196598195
60,5.0,0.7,58.0,2.0,-0.5,-180.0,120.0,503.2582590482173
61,5.0,0.7,58.0,2.0,-0.5,-180.0,125.0,197.79854438075589
62,5.0,0.7,58.0,2.0,-0.5,-180.0,130.0,76.97958373736654
63,5.0,0.7,58.0,2.0,-0.5,-180.0,135.0,17.354333260895473
64,5.0,0.7,58.0,2.0,-0.5,-180.0,140.0,-12.656394910239005
65,5.0,0.7,58.0,2.0,-0.5,-180.0,145.0,-27.12999065950878
66,5.0,0.7,58.0,2.0,-0.5,-180.0,150.0,-33.46622322587158
67,5.0,0.7,58.0,2.0,-0.5,-180.0,155.0,-35.39310292694133
68,5.0,0.7,58.0,2.0,-0.5,-180.0,160.0,-34.35160147114323
69,5.0,0.7,58.0,2.0,-0.5,-180.0,165.0,-30.14816507088781
70,5.0,0.7,58.0,2.0,-0.5,-180.0,170.0,-21.48491336753504
71,5.0,0.7,58.0,2.0,-0.5,-180.0,175.0,-7.4043126351839375
72,5.0,0.7,58.0,2.0,-0.5,-180.0,180.0,9.71772642235737
73,5.0,0.7,58.0,2.0,-0.5,-175.0,-180.0,13.634725587731692
74,5.0,0.7,58.0,2.0,-0.5,-175.0,-175.0,23.184861959149327
