,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-180.0,3588.9159186760958
1,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-175.0,5279.204314160155
2,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-170.0,30768.965738934312
3,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-165.0,474448.11545108847
4,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-160.0,17553847.10520771
5,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-155.0,1463610945.6190605
6,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-150.0,24828426571.13855
7,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-145.0,57968394042.30768
8,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-140.0,4924156020210349.0
9,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-135.0,5.356227917688384e+16
10,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-130.0,149690304155.21585
11,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-125.0,550837214309530.3
12,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-120.0,25090224820.84182
13,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-115.0,1333786093.6278331
14,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-110.0,291481229.5568409
15,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-105.0,530234478283768.3
16,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-100.0,3293728031.3901954
17,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-95.0,16484535.999996105
18,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-90.0,3284451.1953812274
19,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-85.0,862137.3073003045
20,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-80.0,369002.243915634
21,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-75.0,149055.35815486062
22,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-70.0,112314.34392641998
23,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-65.0,115472.45695685805
24,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-60.0,33446.37911779168
25,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-55.0,5348.864317212477
26,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-50.0,6428.752482033298
27,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-45.0,17960.579802889064
28,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-40.0,167082.5793467901
29,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-35.0,2290783.695516928
30,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-30.0,11901004.089155782
31,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-25.0,6716321.192345479
32,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-20.0,3887442.900796721
33,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-15.0,73324309.45404941
34,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-10.0,4694450409.194403
35,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,-5.0,937663590989.5344
36,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,0.0,19248891825215.105
37,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,5.0,265637209756.48236
38,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,10.0,1648665247.169942
39,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,15.0,90231324.4112404
40,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,20.0,125702481.95058608
41,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,25.0,152883175.41690475
42,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,30.0,105152583.55777907
43,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,35.0,149687334.69721144
44,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,40.0,8009778126.4884205
45,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,45.0,1682877915110.3215
46,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,50.0,15821957663797.488
47,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,55.0,144075769632.14294
48,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,60.0,1002350704.7247297
49,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,65.0,22441492.350815795
50,5.0,0.7,58.0,-1.6,1.3000000000000005,-180.0,70.0,1188559.0469451002
