,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-180.0,1701.49861719593
1,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-175.0,2363.877136750325
2,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-170.0,4706.577560470183
3,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-165.0,12240.297639783908
4,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-160.0,25893.444592800584
5,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-155.0,30753.42488926977
6,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-150.0,22990.566569180784
7,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-145.0,18788.359696934807
8,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-140.0,26003.1720829544
9,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-135.0,183841.94901087653
10,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-130.0,9955968.172680337
11,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-125.0,1393457642.344505
12,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-120.0,7368447495.27007
13,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-115.0,98677517.05129184
14,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-110.0,2486753.2475855243
15,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-105.0,2236807.39418298
16,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-100.0,16306755.850850338
17,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-95.0,1810041627.859425
18,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-90.0,6527380162.191331
19,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-85.0,74655518.07893242
20,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-80.0,1952161.3295115475
21,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-75.0,7991469.2453651475
22,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-70.0,724966.3927115955
23,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-65.0,16934.354746831057
24,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-60.0,2493.850588608096
25,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-55.0,2977.613728472367
26,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-50.0,5283.162338982133
27,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-45.0,24594.236886736075
28,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-40.0,392147.74232330656
29,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-35.0,1692044.2154601738
30,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-30.0,7888429.271223956
31,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-25.0,8364214.562565948
32,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-20.0,2115917.5954963537
33,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-15.0,2632492.724726684
34,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-10.0,2041934.934010064
35,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,-5.0,2668547.7003713776
36,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,0.0,10811774.090917433
37,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,5.0,10748413.879843768
38,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,10.0,3475723.674544218
39,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,15.0,1521665.4178236248
40,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,20.0,1013262.5268716577
41,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,25.0,862749.8097746894
42,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,30.0,1029267.5121643551
43,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,35.0,4552385.949198255
44,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,40.0,52428297.04065744
45,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,45.0,386553706.6677792
46,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,50.0,498312149.59148085
47,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,55.0,92800743.83132668
48,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,60.0,8947163.293163931
49,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,65.0,1323343.456918674
50,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,70.0,382050.05678772466
51,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,75.0,289591.56551053806
52,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,80.0,688190.3849906008
53,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,85.0,5410871.852373898
54,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,90.0,66601018.63767321
55,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,95.0,429487193.6559351
56,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,100.0,434498680.2090296
57,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,105.0,68169029.13435183
58,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,110.0,5303816.288273416
59,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,115.0,437050.8349311722
60,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,120.0,49012.35360773964
61,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,125.0,9207.622688267178
62,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,130.0,4015.2359370621
63,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,135.0,3227.109754006732
64,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,140.0,3024.254844660976
65,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,145.0,2811.442535095006
66,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,150.0,2522.382603544917
67,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,155.0,2200.681617699104
68,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,160.0,1902.6682101832566
69,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,165.0,1670.2383504364093
70,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,170.0,1531.6038020057517
71,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,175.0,1517.5209932269474
72,5.0,0.7,58.0,-0.09999999999999988,1.5,-180.0,180.0,1701.4986171959295
73,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-180.0,3075.8163024970063
74,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-175.0,4120.509528032114
75,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-170.0,8474.113892251993
76,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-165.0,23224.093009176908
77,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-160.0,45635.00083111709
78,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-155.0,44766.90147014619
79,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-150.0,29318.420837067613
80,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-145.0,24365.839044364926
81,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-140.0,35883.311207687366
82,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-135.0,295580.63324465806
83,5.0,0.7,58.0,-0.09999999999999988,1.5,-175.0,-130.0,21118693.11478072
