,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,-1.5,-180.0,-180.0,371.8254571551449
1,5.0,0.7,58.0,1.5,-1.5,-180.0,-175.0,578.7190891688408
2,5.0,0.7,58.0,1.5,-1.5,-180.0,-170.0,639.1458989838986
3,5.0,0.7,58.0,1.5,-1.5,-180.0,-165.0,501.62758119537386
4,5.0,0.7,58.0,1.5,-1.5,-180.0,-160.0,290.1442267109909
5,5.0,0.7,58.0,1.5,-1.5,-180.0,-155.0,136.45422987571644
6,5.0,0.7,58.0,1.5,-1.5,-180.0,-150.0,80.84179736860996
7,5.0,0.7,58.0,1.5,-1.5,-180.0,-145.0,143.74833203282176
8,5.0,0.7,58.0,1.5,-1.5,-180.0,-140.0,441.7303631601602
9,5.0,0.7,58.0,1.5,-1.5,-180.0,-135.0,1219.5450360509826
10,5.0,0.7,58.0,1.5,-1.5,-180.0,-130.0,2305.840972916343
11,5.0,0.7,58.0,1.5,-1.5,-180.0,-125.0,2559.423251666036
12,5.0,0.7,58.0,1.5,-1.5,-180.0,-120.0,1826.1955669913696
13,5.0,0.7,58.0,1.5,-1.5,-180.0,-115.0,1168.766917273695
14,5.0,0.7,58.0,1.5,-1.5,-180.0,-110.0,995.6142720852575
15,5.0,0.7,58.0,1.5,-1.5,-180.0,-105.0,1388.3994119891947
16,5.0,0.7,58.0,1.5,-1.5,-180.0,-100.0,2032.6925224249771
17,5.0,0.7,58.0,1.5,-1.5,-180.0,-95.0,1845.61924448508
18,5.0,0.7,58.0,1.5,-1.5,-180.0,-90.0,913.4793247065325
19,5.0,0.7,58.0,1.5,-1.5,-180.0,-85.0,279.80155156366783
20,5.0,0.7,58.0,1.5,-1.5,-180.0,-80.0,65.55852464716027
21,5.0,0.7,58.0,1.5,-1.5,-180.0,-75.0,3.3278382264473887
22,5.0,0.7,58.0,1.5,-1.5,-180.0,-70.0,-40.96318566584618
23,5.0,0.7,58.0,1.5,-1.5,-180.0,-65.0,-76.64965296748812
24,5.0,0.7,58.0,1.5,-1.5,-180.0,-60.0,-95.59016463676008
25,5.0,0.7,58.0,1.5,-1.5,-180.0,-55.0,-102.14327264469368
26,5.0,0.7,58.0,1.5,-1.5,-180.0,-50.0,-61.06157700403823
27,5.0,0.7,58.0,1.5,-1.5,-180.0,-45.0,2078.837857100221
28,5.0,0.7,58.0,1.5,-1.5,-180.0,-40.0,705861.8488909196
29,5.0,0.7,58.0,1.5,-1.5,-180.0,-35.0,2347869001.930603
30,5.0,0.7,58.0,1.5,-1.5,-180.0,-30.0,124922616.48872945
31,5.0,0.7,58.0,1.5,-1.5,-180.0,-25.0,1846265906.352341
32,5.0,0.7,58.0,1.5,-1.5,-180.0,-20.0,4959122520160.373
33,5.0,0.7,58.0,1.5,-1.5,-180.0,-15.0,155326694372.0378
34,5.0,0.7,58.0,1.5,-1.5,-180.0,-10.0,196207130397.05585
35,5.0,0.7,58.0,1.5,-1.5,-180.0,-5.0,3241826938516.359
36,5.0,0.7,58.0,1.5,-1.5,-180.0,0.0,1051037065.8216344
37,5.0,0.7,58.0,1.5,-1.5,-180.0,5.0,520994527.8455967
38,5.0,0.7,58.0,1.5,-1.5,-180.0,10.0,14718156717.940441
39,5.0,0.7,58.0,1.5,-1.5,-180.0,15.0,11632429531.155266
40,5.0,0.7,58.0,1.5,-1.5,-180.0,20.0,323255012.8456707
41,5.0,0.7,58.0,1.5,-1.5,-180.0,25.0,29925779.24333717
42,5.0,0.7,58.0,1.5,-1.5,-180.0,30.0,9005014382.631664
43,5.0,0.7,58.0,1.5,-1.5,-180.0,35.0,364822312287134.9
44,5.0,0.7,58.0,1.5,-1.5,-180.0,40.0,72472074532.18909
45,5.0,0.7,58.0,1.5,-1.5,-180.0,45.0,1757924972.4275296
46,5.0,0.7,58.0,1.5,-1.5,-180.0,50.0,18168757780.76249
47,5.0,0.7,58.0,1.5,-1.5,-180.0,55.0,1644841250568982.0
48,5.0,0.7,58.0,1.5,-1.5,-180.0,60.0,9166311927.150913
49,5.0,0.7,58.0,1.5,-1.5,-180.0,65.0,15988845785.986273
50,5.0,0.7,58.0,1.5,-1.5,-180.0,70.0,64998938958.9055
51,5.0,0.7,58.0,1.5,-1.5,-180.0,75.0,915307733.0006477
52,5.0,0.7,58.0,1.5,-1.5,-180.0,80.0,10488828.391584177
53,5.0,0.7,58.0,1.5,-1.5,-180.0,85.0,759195.397495316
54,5.0,0.7,58.0,1.5,-1.5,-180.0,90.0,360718.0651009937
55,5.0,0.7,58.0,1.5,-1.5,-180.0,95.0,110889.02781623934
56,5.0,0.7,58.0,1.5,-1.5,-180.0,100.0,23472.96290573476
57,5.0,0.7,58.0,1.5,-1.5,-180.0,105.0,5550.268622126682
