,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-180.0,2013.675830945006
1,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-175.0,6488.643842656492
2,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-170.0,59208.59513633308
3,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-165.0,1001691.0416236231
4,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-160.0,21738533.86967896
5,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-155.0,192861083.5734452
6,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-150.0,203356723.67774495
7,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-145.0,1221739764.0166528
8,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-140.0,11062217983.134672
9,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-135.0,3996264509.5645366
10,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-130.0,233151479.17517635
11,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-125.0,284588334.8125417
12,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-120.0,150298501.26420626
13,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-115.0,16799095.129654754
14,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-110.0,14703989.912181148
15,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-105.0,123380545.1696853
16,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-100.0,4441747.853054911
17,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-95.0,34958340.56929615
18,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-90.0,9944314.748565553
19,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-85.0,675203.6987344123
20,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-80.0,828834.2840681692
21,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-75.0,19686780.97936764
22,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-70.0,21197945.46072217
23,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-65.0,388560.5476668581
24,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-60.0,17192.28786997573
25,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-55.0,2339.476666544461
26,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-50.0,3062.396345674938
27,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-45.0,12490.950535291298
28,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-40.0,147008.75355052663
29,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-35.0,416708.1030402768
30,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-30.0,320497.0136466208
31,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-25.0,623945.116803783
32,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-20.0,1244081.9222631804
33,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-15.0,2907897.632490112
34,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-10.0,4617236.501482774
35,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,-5.0,7685853.636064783
36,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,0.0,15137040.020293532
37,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,5.0,18147385.36236068
38,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,10.0,10735923.500860795
39,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,15.0,6632467.363575863
40,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,20.0,6548597.57221309
41,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,25.0,4738525.298447116
42,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,30.0,3372772.312441823
43,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,35.0,5088734.507843883
44,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,40.0,12803202.774395594
45,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,45.0,27878434.30123452
46,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,50.0,30171567.50233989
47,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,55.0,20240953.83470507
48,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,60.0,8369416.716985337
49,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,65.0,2219191.4406680632
50,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,70.0,640557.5743691648
51,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,75.0,525648.1548399966
52,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,80.0,886358.2337060128
53,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,85.0,2280265.2092208765
54,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,90.0,9085660.50496059
55,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,95.0,19982640.60470745
56,5.0,0.7,58.0,-1.1,0.20000000000000015,-180.0,100.0,13045773.68379946
