,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-180.0,3170.9178527204053
1,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-175.0,4650.990666923615
2,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-170.0,5780.537595034247
3,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-165.0,5359.440754349821
4,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-160.0,3885.286773224079
5,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-155.0,2677.370011489552
6,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-150.0,2276.4372299305232
7,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-145.0,3369.628926195575
8,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-140.0,17731.495296983558
9,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-135.0,354257.6090574545
10,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-130.0,12084583.35579144
11,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-125.0,133193802.06448188
12,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-120.0,39888258.0203845
13,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-115.0,1375162.91911663
14,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-110.0,140733.24626420974
15,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-105.0,493832.295087361
16,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-100.0,14603920.141800467
17,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-95.0,138438295.70640403
18,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-90.0,33964146.557322435
19,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-85.0,1088652.4442862924
20,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-80.0,44961.32291919013
21,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-75.0,8310.372208216028
22,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-70.0,3264.440808965109
23,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-65.0,1904.6592067455442
24,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-60.0,1684.9433148677624
25,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-55.0,1965.0696937214182
26,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-50.0,3123.693483538455
27,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-45.0,10571.37122316972
28,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-40.0,93317.63560392954
29,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-35.0,262810.7765638297
30,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-30.0,280464.4485846825
31,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-25.0,894390.4865604489
32,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-20.0,3396562.0148500125
33,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-15.0,11158216.760027818
34,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-10.0,19780134.64488997
35,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,-5.0,19647146.01674465
36,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,0.0,23877661.30309927
37,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,5.0,25337000.93037013
38,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,10.0,15600655.287703864
39,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,15.0,16831175.83635626
40,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,20.0,22748462.20985081
41,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,25.0,13933493.5980674
42,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,30.0,8224069.325395427
43,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,35.0,14573930.17240254
44,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,40.0,23868985.151229795
45,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,45.0,25296102.67751647
46,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,50.0,27780113.97687253
47,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,55.0,23744893.73911771
48,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,60.0,9916168.79958366
49,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,65.0,2459408.546920665
50,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,70.0,680825.6914458735
51,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,75.0,586109.1785326387
52,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,80.0,911189.8030151272
53,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,85.0,1521620.4193691546
54,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,90.0,3539140.112573209
55,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,95.0,5711770.419594548
56,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,100.0,3571539.3915642137
57,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,105.0,993869.4757156679
58,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,110.0,189113.1103056248
59,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,115.0,37884.31610949718
60,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,120.0,14344.414568994816
61,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,125.0,12418.895273228609
62,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,130.0,13793.499618985988
63,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,135.0,14577.661094257637
64,5.0,0.7,58.0,0.6000000000000001,1.8000000000000005,-180.0,140.0,13760.5677276843
