,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-180.0,2594.9720857380803
1,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-175.0,3418.334155895837
2,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-170.0,12507.858032159274
3,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-165.0,125811.85165344724
4,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-160.0,2497011.4427020843
5,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-155.0,69497384.49171379
6,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-150.0,702486776.5991389
7,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-145.0,467877838.1404496
8,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-140.0,4326697060.289228
9,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-135.0,14636363850.7597
10,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-130.0,2002764771.394855
11,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-125.0,6308121026.211313
12,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-120.0,1400163368.5060866
13,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-115.0,5378503154.980111
14,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-110.0,174601825.5614018
15,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-105.0,3649451347.764207
16,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-100.0,811301680.7194793
17,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-95.0,5958772952.261397
18,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-90.0,364946417.6415932
19,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-85.0,318527179.0343268
20,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-80.0,1965145.8763057461
21,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-75.0,250251.7062812
22,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-70.0,48167.50584453051
23,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-65.0,29633.77817723187
24,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-60.0,16498.170413982494
25,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-55.0,6123.536846462752
26,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-50.0,9016.966906333912
27,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-45.0,15645.704898709593
28,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-40.0,19805.72829065977
29,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-35.0,16971.907490556172
30,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-30.0,11700.618937500969
31,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-25.0,10270.916916378932
32,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-20.0,16884.2201802027
33,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-15.0,41161.13077718652
34,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-10.0,106475.17166142103
35,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,-5.0,236580.7585646875
36,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,0.0,384511.331991682
37,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,5.0,415418.8232047684
38,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,10.0,306606.7523808409
39,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,15.0,187291.9132858455
40,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,20.0,128503.0087352803
41,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,25.0,112265.69148229453
42,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,30.0,110457.8809284801
43,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,35.0,120947.30687152671
44,5.0,0.7,58.0,-2.0,1.9000000000000004,-180.0,40.0,170109.11836342493
