,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-180.0,140.86923750576216
1,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-175.0,213.9483282418784
2,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-170.0,228.44605547294518
3,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-165.0,173.8939361732433
4,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-160.0,94.93716850358278
5,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-155.0,38.04703407016189
6,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-150.0,21.139755720593797
7,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-145.0,52.884653954841596
8,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-140.0,158.7006757893904
9,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-135.0,364.27125454139673
10,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-130.0,587.7773730431484
11,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-125.0,640.5033775248263
12,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-120.0,518.7666973224598
13,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-115.0,389.16051389773116
14,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-110.0,350.8262145564908
15,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-105.0,407.7418520023977
16,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-100.0,457.51489445018683
17,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-95.0,361.66125974320266
18,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-90.0,178.21563844227597
19,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-85.0,56.873814894821614
20,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-80.0,15.457178254148989
21,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-75.0,-6.445710225485058
22,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-70.0,-40.82001665874312
23,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-65.0,-71.34998288336534
24,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-60.0,-87.7885254282958
25,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-55.0,-94.3504869353983
26,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-50.0,-65.34580578034867
27,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-45.0,1399.1166547499115
28,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-40.0,468136.6479287286
29,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-35.0,3363670824.131625
30,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-30.0,429006327.64016193
31,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-25.0,69666477.48263317
32,5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-20.0,39053355807.9573
