,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-180.0,596.796910925408
1,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-175.0,1225.9162100323333
2,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-170.0,2278.936098314419
3,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-165.0,4013.3956161887795
4,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-160.0,6016.9626299245865
5,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-155.0,6454.772610204969
6,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-150.0,5449.755891079168
7,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-145.0,5684.416408931795
8,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-140.0,18299.500834080016
9,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-135.0,412807.57491748146
10,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-130.0,50040231.3677509
11,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-125.0,24987002240.86158
12,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-120.0,56783619160.12244
13,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-115.0,120425563.95441042
14,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-110.0,1686760.1453006815
15,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-105.0,1519723.7228002057
16,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-100.0,69582663.35653463
17,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-95.0,34644201148.648026
18,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-90.0,43241207537.421486
19,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-85.0,87111982.90829532
20,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-80.0,814143.2616844103
21,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-75.0,581346.0546835643
22,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-70.0,82324.69640017302
23,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-65.0,3785.678601673125
24,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-60.0,215.17690343596345
25,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-55.0,83.98571926109459
26,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-50.0,205.8685362232357
27,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-45.0,757.971657799578
28,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-40.0,6003.256411212569
29,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-35.0,91377.44896248553
30,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-30.0,1745415.930288981
31,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-25.0,7675495.569836685
32,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-20.0,2610251339.1915
33,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-15.0,1534158722403193.2
34,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-10.0,79884001883.80258
35,5.0,0.7,58.0,0.10000000000000007,-1.9,-180.0,-5.0,982387036.353898
