,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-180.0,2158.27848485435
1,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-175.0,2978.5576979930242
2,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-170.0,4454.856952841492
3,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-165.0,7822.6420655925795
4,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-160.0,12788.829330447932
5,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-155.0,14063.266974974147
6,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-150.0,11076.480677727655
7,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-145.0,9823.165929426626
8,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-140.0,19572.587282261265
9,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-135.0,279204.4945416973
10,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-130.0,24673845.985038165
11,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-125.0,7394100506.197819
12,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-120.0,30941716503.436764
13,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-115.0,133864496.56757224
14,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-110.0,2189937.6776577537
15,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-105.0,1846275.407482729
16,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-100.0,34730526.78926893
17,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-95.0,10023619410.290285
18,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-90.0,25324035742.858685
19,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-85.0,98109736.14078204
20,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-80.0,1249922.0780354724
21,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-75.0,2057714.7924361443
22,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-70.0,238296.57484515247
23,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-65.0,8974.076790032503
24,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-60.0,2085.4034215889637
25,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-55.0,2280.281543253416
26,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-50.0,5128.992325396565
27,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-45.0,53425.33568122496
28,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-40.0,1416151.551192956
29,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-35.0,1136474557.879748
30,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-30.0,1296196176968.895
31,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-25.0,193612421.5396378
32,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-20.0,1922719076114.1196
33,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-15.0,18485115047586.47
34,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-10.0,3654107055739.679
35,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,-5.0,2177649917.345183
36,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,0.0,193420077592.625
37,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,5.0,1080019079302.2834
38,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,10.0,822274739.2225928
39,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,15.0,6574770784.97899
40,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,20.0,3534306165.863161
41,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,25.0,225060841.7779872
42,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,30.0,163904391.9803202
43,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,35.0,4271189409.130644
44,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,40.0,230385097633.2255
45,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,45.0,270588368492.3122
46,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,50.0,5567354596.057303
47,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,55.0,54389697643.729485
48,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,60.0,11250173624530.193
49,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,65.0,1067174818416.5529
50,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,70.0,3394196986.6960216
51,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,75.0,55818118.89324538
52,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,80.0,115548898.24289872
53,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,85.0,6613688481.317937
54,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,90.0,308355007294.2332
55,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,95.0,194512822549.86703
56,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,100.0,3246341241.9363427
57,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,105.0,59447281.82766945
58,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,110.0,2334681.609612677
59,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,115.0,171561.11845694948
60,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,120.0,20221.972827139933
61,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,125.0,3498.1848704959393
62,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,130.0,870.4462465368931
63,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,135.0,321.10230436439844
64,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,140.0,180.312326745594
65,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,145.0,151.28607460510847
66,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,150.0,177.41630434890834
67,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,155.0,258.35998463796415
68,5.0,0.7,58.0,0.0,-0.5999999999999999,-180.0,160.0,412.55385859833024
