R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-180.0,2393.5553251836945
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-175.0,2687.1431389617064
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-170.0,2747.523512736196
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-165.0,2537.293685376543
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-160.0,2175.711226804124
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-155.0,1814.3260671109742
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-150.0,1543.072063065087
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-145.0,1408.7336495473812
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-140.0,1473.8543330385692
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-135.0,1816.3825534944458
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-130.0,2290.38965629277
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-125.0,2425.4863382167177
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-120.0,2175.567495978028
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-115.0,1929.5942865803647
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-110.0,1874.0910101688569
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-105.0,2032.7271622647204
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-100.0,2218.910099819212
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-95.0,2050.144095071755
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-90.0,1633.9168415975819
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-85.0,1378.6359542568964
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-80.0,1354.5748120301969
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-75.0,1460.8313661851475
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-70.0,1638.7532408829845
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-65.0,1883.5421993555055
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-60.0,2189.5551938040608
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-55.0,2789.9844248931777
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-50.0,8150.742674144355
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-45.0,139105.36166267766
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-40.0,7358551.482951773
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-35.0,571177709.1932185
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-30.0,2564351957.6065273
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-25.0,100991533.49706714
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-20.0,58876603031.22716
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-15.0,1271870206212.564
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-10.0,4.2270757115068954e+17
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,-5.0,10650253423.044558
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,0.0,18513288585.59809
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,5.0,36111208602.620186
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,10.0,121225888.95082387
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,15.0,184042837.11370632
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,20.0,141720941.5405201
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,25.0,334115324.2161448
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,30.0,2310843704.6789727
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,35.0,523858696.765076
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,40.0,1406234822.9188864
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,45.0,2766590458.795956
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,50.0,553233538.6651853
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,55.0,778998577.7803769
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,60.0,10707733047.642586
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,65.0,8736535462.506575
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,70.0,510925626.0174119
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,75.0,25613893.56515007
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,80.0,15767860.669841796
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,85.0,166339492.14430416
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,90.0,1690583628.203063
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,95.0,2562838878.1264005
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,100.0,397614156.34839034
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,105.0,25128815.826762233
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,110.0,1704808.3805362738
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,115.0,161317.41696801473
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,120.0,22334.158822993257
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,125.0,5016.376343605018
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,130.0,2137.0635290810633
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,135.0,1509.1123031973355
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,140.0,1319.8019981031548
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,145.0,1238.5062147536084
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,150.0,1204.037524885708
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,155.0,1215.430898004933
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,160.0,1287.2611168242402
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,165.0,1437.8504272068603
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,170.0,1682.0841868816703
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,175.0,2017.1905677231694
5.0,0.7,58.0,1.6,1.2000000000000002,-180.0,180.0,2393.555325183694
5.0,0.7,58.0,1.6,1.2000000000000002,-175.0,-180.0,3110.5896468293754
