R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-180.0,2441.735428254306
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-175.0,5519.578515741952
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-170.0,31485.78315403019
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-165.0,300974.25319691055
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-160.0,2228280.5345495366
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-155.0,4795781.272947012
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-150.0,2190983.9899676144
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-145.0,1471900.1164111276
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-140.0,1748118.8645588
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-135.0,1350490.0308585092
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-130.0,2829807.194580731
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-125.0,5267474.177384749
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-120.0,3217111.973692835
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-115.0,1194842.0616108994
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-110.0,833089.0993311162
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-105.0,1364241.751225539
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-100.0,33523493.951897666
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-95.0,3604295343.726878
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-90.0,32958519.64465204
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-85.0,1142068.01598539
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-80.0,7939850.785081321
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-75.0,2560876801.108274
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-70.0,136961175.61740583
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-65.0,307409.17443254986
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-60.0,6030.185787127742
5.0,0.7,58.0,-0.5999999999999999,-1.4,-180.0,-55.0,2507.993202969269
