R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-180.0,3981.8207233445546
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-175.0,5896.13871211275
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-170.0,6989.196352729009
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-165.0,6128.889166043325
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-160.0,4158.049616888547
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-155.0,2541.9287766296807
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-150.0,1744.2216295731698
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-145.0,2130.6186563917636
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-140.0,10103.370075173289
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-135.0,124793.12761080763
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-130.0,1518356.1931335984
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-125.0,5080995.021257546
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-120.0,1769510.1531115347
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-115.0,167181.74832937928
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-110.0,40518.65381168234
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-105.0,158908.12037677667
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-100.0,1706308.5166801207
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-95.0,5079782.095234013
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-90.0,1569228.9473621065
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-85.0,128855.49818861071
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-80.0,10285.850298522531
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-75.0,2371.570143404902
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-70.0,1598.8157642115214
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-65.0,1746.184167376225
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-60.0,2110.834611154929
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-55.0,2613.4262099783837
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-50.0,5479.533887593371
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-45.0,53774.72605889683
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-40.0,1416498.9116661903
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-35.0,1136474903.5984414
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-30.0,1296196177313.3125
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-25.0,193612764.9010676
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-20.0,1922719076456.6245
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-15.0,18485115047928.31
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-10.0,3654107056081.036
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,-5.0,2177650258.4059486
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,0.0,193420077933.54916
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,5.0,1080019079643.2035
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,10.0,822275080.2439494
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,15.0,6574771126.176549
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,20.0,3534306507.2855806
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,25.0,225061183.4489983
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,30.0,163904733.90305698
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,35.0,4271189751.2952456
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,40.0,230385097975.61624
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,45.0,270588368834.90887
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,50.0,5567354938.835995
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,55.0,54389697986.66273
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,60.0,11250173624873.246
5.0,0.7,58.0,0.8000000000000003,0.20000000000000018,-180.0,65.0,1067174818759.7142
