,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-180.0,1986.1023729764088
1,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-175.0,3714.673736186953
2,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-170.0,4908.758790869074
3,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-165.0,4357.137668777987
4,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-160.0,2728.4442831576125
5,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-155.0,1426.2184084344126
6,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-150.0,911.5405128096327
7,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-145.0,1660.9254834075284
8,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-140.0,12705.203395234046
9,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-135.0,219230.9093553368
10,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-130.0,4404703.945561415
11,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-125.0,24411586.319430765
12,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-120.0,7811884.042875287
13,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-115.0,463032.852396677
14,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-110.0,70668.02254361028
15,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-105.0,287430.3724524122
16,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-100.0,5113710.506384109
17,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-95.0,24772418.17116524
18,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-90.0,6817483.930908999
19,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-85.0,366358.03131243814
20,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-80.0,19729.03971867275
21,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-75.0,2688.9227296898325
22,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-70.0,595.2136154686838
23,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-65.0,158.66133459218614
24,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-60.0,142.6984343299519
25,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-55.0,240.56022317677798
26,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-50.0,450.29725808334433
27,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-45.0,1095.0115698286459
28,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-40.0,5324.0041637991
29,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-35.0,71256.15174210655
30,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-30.0,1075636.550796945
31,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-25.0,3628252.3854960664
32,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-20.0,401339288.9439951
33,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-15.0,167899412784.52682
34,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-10.0,98763875730.9958
35,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,-5.0,1124811722.8684645
36,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,0.0,1079706017.1975667
37,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,5.0,317825069758.853
38,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,10.0,2.2956681166511496e+18
39,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,15.0,1796478709897.2678
40,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,20.0,3954051390.981569
41,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,25.0,438750183.3020631
42,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,30.0,241699975006294.53
43,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,35.0,307476190299.0578
44,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,40.0,2240281901.955664
45,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,45.0,205373975.278234
46,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,50.0,158973479.50123587
47,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,55.0,314134512.57486284
48,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,60.0,1669838974.5850015
49,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,65.0,695694531.6514719
50,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,70.0,40358244.15681765
51,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,75.0,11401595.668891985
52,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,80.0,1975108.7661380759
53,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,85.0,344922.2253899429
54,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,90.0,226531.89339551365
55,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,95.0,1324303.7851666757
56,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,100.0,8703751.958768517
57,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,105.0,4683534.352735371
58,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,110.0,350150.4390783849
59,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,115.0,18669.017924477223
60,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,120.0,1425.5146691495615
61,5.0,0.7,58.0,0.7000000000000002,-1.1,-180.0,125.0,165.92454357448642
