,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-180.0,1981.4130735202273
1,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-175.0,6651.5851574463195
2,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-170.0,58452.771557494525
3,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-165.0,942927.0842010331
4,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-160.0,16719079.057468925
5,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-155.0,85611626.43273121
6,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-150.0,39798523.27397786
7,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-145.0,60083406.25024036
8,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-140.0,153724608.36340892
9,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-135.0,73288150.30652279
10,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-130.0,30993263.01911537
11,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-125.0,88743459.91046523
12,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-120.0,29532432.383670054
13,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-115.0,3028576.3438954023
14,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-110.0,1691624.222648572
15,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-105.0,3528382.770683452
16,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-100.0,6156703.984585483
17,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-95.0,630880732.7481898
18,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-90.0,39250410.99473182
19,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-85.0,780873.2857768842
20,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-80.0,2015576.3663882904
21,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-75.0,329444150.28002936
22,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-70.0,130917299.59359266
23,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-65.0,535110.7383516853
24,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-60.0,10841.327175335367
25,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-55.0,2178.0574403814085
26,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-50.0,7215.292743842691
27,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-45.0,138161.0706876688
28,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-40.0,7357612.3689652635
29,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-35.0,571176774.9153335
30,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-30.0,2564351027.2157235
31,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-25.0,100990606.2475516
32,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-20.0,58876602106.50185
33,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-15.0,1271870205289.7812
34,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-10.0,4.227075711506886e+17
35,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,-5.0,10650252502.503157
36,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,0.0,18513287665.536083
37,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,5.0,36111207682.72017
38,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,10.0,121224968.89658508
39,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,15.0,184041916.59827983
40,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,20.0,141720020.33099654
41,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,25.0,334114402.21918064
42,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,30.0,2310842781.945401
43,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,35.0,523857773.393146
44,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,40.0,1406233898.9613366
45,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,45.0,2766589534.272344
46,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,50.0,553232613.6124889
47,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,55.0,778997652.2649577
48,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,60.0,10707732121.742754
49,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,65.0,8736534536.294924
50,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,70.0,510924699.5526636
51,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,75.0,25612966.891008664
52,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,80.0,15766933.81680197
53,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,85.0,166338565.13158146
54,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,90.0,1690582701.039508
55,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,95.0,2562837950.8105865
56,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,100.0,397613228.869193
57,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,105.0,25127888.16645113
58,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,110.0,1703880.522650057
59,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,115.0,160389.36146144074
60,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,120.0,21405.948164600093
61,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,125.0,4088.138889475218
62,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,130.0,1209.0839205929813
63,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,135.0,581.9391918322973
64,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,140.0,394.3914001964233
65,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,145.0,316.3535402836503
66,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,150.0,287.1395430434144
67,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,155.0,305.7176255149287
68,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,160.0,384.9507545211779
69,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,165.0,538.7621044125171
70,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,170.0,779.3716158906544
71,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,175.0,1146.0617198853502
72,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-180.0,180.0,1981.4130735202264
73,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-180.0,1649.8725188761637
74,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-175.0,10492.493508970214
75,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-170.0,144469.68565088738
76,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-165.0,3398889.967739647
77,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-160.0,75908861.16921304
78,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-155.0,231106009.7664816
79,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-150.0,53084312.03193287
80,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-145.0,148227667.594755
81,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-140.0,261773465.66720888
82,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-135.0,74555866.32756251
83,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-130.0,94029004.345882
84,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-125.0,221030457.28085917
85,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-120.0,29957010.46225237
86,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-115.0,2611269.3542843168
87,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-110.0,1072958.0062066715
88,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-105.0,2880275.4408659693
89,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-100.0,4555528.211415908
90,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-95.0,5809283067.417136
91,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-90.0,5751889900.499121
92,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-85.0,5666518.898954508
93,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-80.0,4490078.589951065
94,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-75.0,972166461.2239873
95,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-70.0,25735889567.64684
96,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-65.0,13989341.584065335
97,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-60.0,87456.31821215004
98,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-55.0,3065.7231835861107
99,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-50.0,738.8576467384851
100,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-45.0,2720.460868485557
101,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-40.0,32587.73646961888
102,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-35.0,696540.1884284674
103,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-30.0,65707599.06545285
104,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-25.0,22881593.715983003
105,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-20.0,827174232.987971
106,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-15.0,1438181084.9478474
107,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-10.0,1860782062477.286
108,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,-5.0,42727255255.98204
109,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,0.0,832021456.0870429
110,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,5.0,752575713.1540133
111,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,10.0,70941231.59342912
112,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,15.0,31576259.04119217
113,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,20.0,26135840.69679418
114,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,25.0,44448444.255339704
115,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,30.0,342052036.2076831
116,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,35.0,241327539.7496824
117,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,40.0,200293535.00313717
118,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,45.0,105456662.3652392
119,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,50.0,70820053.85202193
120,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,55.0,964586924.3205671
121,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,60.0,4415365490.096421
122,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,65.0,1278328148.4973974
123,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,70.0,79940614.0577796
124,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,75.0,14934051.651045986
125,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,80.0,16588520.648988627
126,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,85.0,85479255.69851121
127,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,90.0,184373042.23413143
128,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,95.0,77466020.43887395
129,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,100.0,10873452.682809018
130,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,105.0,1129681.6341839137
131,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,110.0,130559.5465134367
132,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,115.0,19124.73352644104
133,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,120.0,3646.755242726508
134,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,125.0,904.8948648140663
135,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,130.0,292.3448474953924
136,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,135.0,124.4752085316956
137,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,140.0,72.71752965379487
138,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,145.0,61.81941555144848
139,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,150.0,74.72291615295165
140,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,155.0,110.48067296018377
141,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,160.0,172.35571329009937
142,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,165.0,263.83362013535924
143,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,170.0,394.5073548607475
144,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,175.0,640.2758164749636
145,5.0,0.7,58.0,-0.8999999999999999,-1.2999999999999998,-175.0,180.0,1649.8725188761614
