,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.7,-1.5,-180.0,-180.0,1012.9428122033844
1,5.0,0.7,58.0,-1.7,-1.5,-180.0,-175.0,3222.604242843031
2,5.0,0.7,58.0,-1.7,-1.5,-180.0,-170.0,24250.011295984747
3,5.0,0.7,58.0,-1.7,-1.5,-180.0,-165.0,373636.96319803287
4,5.0,0.7,58.0,-1.7,-1.5,-180.0,-160.0,13257647.126436515
5,5.0,0.7,58.0,-1.7,-1.5,-180.0,-155.0,1025836689.0143086
6,5.0,0.7,58.0,-1.7,-1.5,-180.0,-150.0,20135275643.308918
7,5.0,0.7,58.0,-1.7,-1.5,-180.0,-145.0,20203618750.666046
8,5.0,0.7,58.0,-1.7,-1.5,-180.0,-140.0,72144115719464.92
9,5.0,0.7,58.0,-1.7,-1.5,-180.0,-135.0,999662699672762.8
10,5.0,0.7,58.0,-1.7,-1.5,-180.0,-130.0,119580103062.7988
11,5.0,0.7,58.0,-1.7,-1.5,-180.0,-125.0,329551621458154.6
12,5.0,0.7,58.0,-1.7,-1.5,-180.0,-120.0,21081210049.499016
13,5.0,0.7,58.0,-1.7,-1.5,-180.0,-115.0,1561376400.5589535
14,5.0,0.7,58.0,-1.7,-1.5,-180.0,-110.0,176837883.89272276
15,5.0,0.7,58.0,-1.7,-1.5,-180.0,-105.0,111524283237842.3
16,5.0,0.7,58.0,-1.7,-1.5,-180.0,-100.0,5690223535.79051
17,5.0,0.7,58.0,-1.7,-1.5,-180.0,-95.0,52873751.29690901
18,5.0,0.7,58.0,-1.7,-1.5,-180.0,-90.0,8612751.959351562
19,5.0,0.7,58.0,-1.7,-1.5,-180.0,-85.0,2073129.7103344544
20,5.0,0.7,58.0,-1.7,-1.5,-180.0,-80.0,400008.95845449506
21,5.0,0.7,58.0,-1.7,-1.5,-180.0,-75.0,112095.19622251188
22,5.0,0.7,58.0,-1.7,-1.5,-180.0,-70.0,55848.50859283472
23,5.0,0.7,58.0,-1.7,-1.5,-180.0,-65.0,80110.64666315107
