,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-180.0,2245.38220728074
1,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-175.0,2793.303834701847
2,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-170.0,5074.653458597716
3,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-165.0,12587.32378774731
4,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-160.0,26256.777487067364
5,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-155.0,31173.428537363263
6,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-150.0,23520.82779963457
7,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-145.0,19516.671458400888
8,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-140.0,27087.03959545072
9,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-135.0,185557.38658455852
10,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-130.0,9958755.780608878
11,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-125.0,1393462101.8998961
12,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-120.0,7368454243.688271
13,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-115.0,98686853.22131091
14,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-110.0,2498251.7761232117
15,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-105.0,2249196.990307651
16,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-100.0,16318359.985424045
17,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-95.0,1810051126.2323887
18,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-90.0,6527387070.548751
19,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-85.0,74660101.01787058
20,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-80.0,1955029.456249574
21,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-75.0,7993226.647037218
22,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-70.0,726044.6042269659
23,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-65.0,17551.33210536028
24,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-60.0,2640.1501051423443
25,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-55.0,2429.1943981494896
26,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-50.0,3561.493534876977
27,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-45.0,11009.426099944576
28,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-40.0,93757.39003039246
29,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-35.0,263251.92530212126
30,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-30.0,280906.6931049587
31,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-25.0,894833.6251908545
32,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-20.0,3397005.8974129427
33,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-15.0,11158661.250183526
34,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-10.0,19780579.60260284
35,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,-5.0,19647591.298123285
36,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,0.0,23878106.769912
37,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,5.0,25337446.46033922
38,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,10.0,15601100.78114532
39,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,15.0,16831621.218758352
40,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,20.0,22748907.431054644
41,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,25.0,13933938.629462665
42,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,30.0,8224514.155910502
43,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,35.0,14574374.80330236
44,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,40.0,23869429.591175955
45,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,45.0,25296546.9394965
46,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,50.0,27780558.076216213
47,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,55.0,23745337.69112292
48,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,60.0,9916612.616945652
49,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,65.0,2459852.2383027542
50,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,70.0,681269.262252853
51,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,75.0,586552.6340206199
52,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,80.0,911633.1527214212
53,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,85.0,1522063.6807040046
54,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,90.0,3539583.31098016
55,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,95.0,5712213.583863543
56,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,100.0,3571982.545635225
57,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,105.0,994312.6309416755
58,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,110.0,189556.26243258294
59,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,115.0,38327.44872046884
60,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,120.0,14787.507388024473
61,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,125.0,12861.933789954488
62,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,130.0,14236.48196432827
63,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,135.0,15020.595798617764
64,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,140.0,14203.444501856326
65,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,145.0,12000.7505599262
66,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,150.0,9228.521643442777
67,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,155.0,6666.265941985695
68,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,160.0,4711.014867887725
69,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,165.0,3407.548752753905
70,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,170.0,2635.148009187059
71,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,175.0,2262.8000869231714
72,5.0,0.7,58.0,-0.09999999999999988,1.1,-180.0,180.0,2245.38220728074
73,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-180.0,3213.194088991599
74,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-175.0,4227.884887112539
75,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-170.0,8562.85371874501
76,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-165.0,23308.10793904605
77,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-160.0,45728.0527406761
78,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-155.0,44879.71337580209
79,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-150.0,29458.099045405987
80,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-145.0,24538.07354151515
81,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-140.0,36096.0489557893
82,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-135.0,295847.4913475899
83,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-130.0,21119034.8782386
84,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-125.0,6257527646.523016
85,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-120.0,48724900094.62043
86,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-115.0,245075139.10543442
87,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-110.0,8361317.570675284
88,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-105.0,9385964.469343727
89,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-100.0,33564358.67059852
90,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-95.0,8618042629.24254
91,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-90.0,41136117223.50574
92,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-85.0,178138779.08736604
93,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-80.0,2092669.47609614
94,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-75.0,24680773.81145567
95,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-70.0,6223716.166340881
96,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-65.0,98884.8593835505
97,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-60.0,5001.9526610562625
98,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-55.0,2942.1604221543103
99,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-50.0,3049.354807943333
100,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-45.0,3798.631021984101
101,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-40.0,7529.9871343004415
102,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-35.0,24036.185778652816
103,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-30.0,67428.15007146816
104,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-25.0,229599.4854380573
105,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-20.0,918189.7733795468
106,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-15.0,3151350.457430395
107,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-10.0,6043093.853068254
108,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,-5.0,5206501.667107021
109,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,0.0,2882264.8427419337
110,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,5.0,2336980.239292188
111,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,10.0,4594336.023779719
112,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,15.0,14778653.730582353
113,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,20.0,22707597.242180225
114,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,25.0,11684580.160352148
115,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,30.0,4328457.197808952
116,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,35.0,6238379.678185892
117,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,40.0,12427369.45189372
118,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,45.0,12539144.378476812
119,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,50.0,5683578.047485991
120,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,55.0,1921322.4887481842
121,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,60.0,746680.2735604816
122,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,65.0,316440.5217559768
123,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,70.0,201103.00871851345
124,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,75.0,264894.8079335201
125,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,80.0,614102.8154422989
126,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,85.0,2214472.492933453
127,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,90.0,6332019.3932911465
128,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,95.0,7226474.261716695
129,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,100.0,2915865.0294279787
130,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,105.0,606878.7699500995
131,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,110.0,102344.32716521347
132,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,115.0,19790.28741750444
133,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,120.0,6369.71330929062
134,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,125.0,4020.643148692612
135,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,130.0,3614.3575238815997
136,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,135.0,3549.913944927667
137,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,140.0,3497.1200514301563
138,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,145.0,3392.6657840388903
139,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,150.0,3249.701082197138
140,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,155.0,3101.9684004360583
141,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,160.0,2979.1947571734886
142,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,165.0,2900.310086652031
143,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,170.0,2879.7513636051317
144,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,175.0,2946.698083949509
145,5.0,0.7,58.0,-0.09999999999999988,1.1,-175.0,180.0,3213.1940889915973
146,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-180.0,3308.7502202313067
147,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-175.0,5101.571305234475
148,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-170.0,14012.524849867285
149,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-165.0,44698.265198773675
150,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-160.0,80334.83158558504
151,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-155.0,62277.4023272248
152,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-150.0,35058.646398878685
153,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-145.0,29693.051343998373
154,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-140.0,49282.55125991789
155,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-135.0,456196.8237023286
156,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-130.0,36082515.81717727
157,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-125.0,13889125525.430223
158,5.0,0.7,58.0,-0.09999999999999988,1.1,-170.0,-120.0,88651427346.46979
