,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-180.0,1272.172242558389
1,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-175.0,1402.9993394796104
2,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-170.0,1438.6946662260575
3,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-165.0,1355.6117016733674
4,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-160.0,1206.2409374278693
5,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-155.0,1061.3012469722694
6,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-150.0,968.493546106969
7,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-145.0,963.2343198114082
8,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-140.0,1092.637147894829
9,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-135.0,1400.6641549005506
10,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-130.0,1819.0462641569773
11,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-125.0,2158.217105499939
12,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-120.0,2382.370386692491
13,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-115.0,2583.768428970021
14,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-110.0,2761.0653957588647
15,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-105.0,2840.1023733681677
16,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-100.0,2711.8806424415384
17,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-95.0,2307.530171549398
18,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-90.0,1786.5639931770763
19,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-85.0,1380.493140308215
20,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-80.0,1147.3458577717704
21,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-75.0,1032.6091000715585
22,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-70.0,992.6264317271891
23,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-65.0,1029.9041604971378
24,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-60.0,1179.0571627179022
25,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-55.0,1885.8734644025965
26,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-50.0,10822.795641400191
27,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-45.0,284044.7084857605
28,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-40.0,23450211.36086553
29,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-35.0,3215989150.895136
30,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-30.0,4499472637.365393
31,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-25.0,48901658.80884213
32,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-20.0,264631238.37458763
33,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-15.0,166818884834.6629
34,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-10.0,14944468577848.324
35,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,-5.0,30749862242.18744
36,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,0.0,44130503040701.37
37,5.0,0.7,58.0,1.7000000000000002,1.6,-180.0,5.0,327067136597.54565
