,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,2.0,-1.1,-180.0,-180.0,-6.148258481278057
1,5.0,0.7,58.0,2.0,-1.1,-180.0,-175.0,6.621533650578322
2,5.0,0.7,58.0,2.0,-1.1,-180.0,-170.0,7.015158428049303
3,5.0,0.7,58.0,2.0,-1.1,-180.0,-165.0,-4.762137146415718
4,5.0,0.7,58.0,2.0,-1.1,-180.0,-160.0,-19.566553000374853
5,5.0,0.7,58.0,2.0,-1.1,-180.0,-155.0,-27.626573642611962
6,5.0,0.7,58.0,2.0,-1.1,-180.0,-150.0,-24.148358369915822
7,5.0,0.7,58.0,2.0,-1.1,-180.0,-145.0,-8.883374671892561
8,5.0,0.7,58.0,2.0,-1.1,-180.0,-140.0,15.842260954519816
9,5.0,0.7,58.0,2.0,-1.1,-180.0,-135.0,44.547228622872325
10,5.0,0.7,58.0,2.0,-1.1,-180.0,-130.0,64.97898770118178
11,5.0,0.7,58.0,2.0,-1.1,-180.0,-125.0,65.36917198796625
12,5.0,0.7,58.0,2.0,-1.1,-180.0,-120.0,51.551311989995106
13,5.0,0.7,58.0,2.0,-1.1,-180.0,-115.0,42.211921868748284
14,5.0,0.7,58.0,2.0,-1.1,-180.0,-110.0,45.59394447317772
15,5.0,0.7,58.0,2.0,-1.1,-180.0,-105.0,47.45401082330138
16,5.0,0.7,58.0,2.0,-1.1,-180.0,-100.0,34.58912610703125
17,5.0,0.7,58.0,2.0,-1.1,-180.0,-95.0,12.3061834578975
18,5.0,0.7,58.0,2.0,-1.1,-180.0,-90.0,-8.115247951238631
19,5.0,0.7,58.0,2.0,-1.1,-180.0,-85.0,-18.388106191000823
20,5.0,0.7,58.0,2.0,-1.1,-180.0,-80.0,-22.191674441241656
21,5.0,0.7,58.0,2.0,-1.1,-180.0,-75.0,-36.09847187416892
22,5.0,0.7,58.0,2.0,-1.1,-180.0,-70.0,-61.69115494918505
23,5.0,0.7,58.0,2.0,-1.1,-180.0,-65.0,-83.06513806050532
24,5.0,0.7,58.0,2.0,-1.1,-180.0,-60.0,-95.17274254967613
25,5.0,0.7,58.0,2.0,-1.1,-180.0,-55.0,-100.6649437144182
26,5.0,0.7,58.0,2.0,-1.1,-180.0,-50.0,-62.712439885099684
27,5.0,0.7,58.0,2.0,-1.1,-180.0,-45.0,2063.498248693623
28,5.0,0.7,58.0,2.0,-1.1,-180.0,-40.0,827111.7517945567
29,5.0,0.7,58.0,2.0,-1.1,-180.0,-35.0,7970158231.034995
30,5.0,0.7,58.0,2.0,-1.1,-180.0,-30.0,306030793.21191776
31,5.0,0.7,58.0,2.0,-1.1,-180.0,-25.0,1113758058.6079237
32,5.0,0.7,58.0,2.0,-1.1,-180.0,-20.0,40896183056446.59
33,5.0,0.7,58.0,2.0,-1.1,-180.0,-15.0,22087845862.51273
34,5.0,0.7,58.0,2.0,-1.1,-180.0,-10.0,839334961469.7295
35,5.0,0.7,58.0,2.0,-1.1,-180.0,-5.0,56501588138756.33
36,5.0,0.7,58.0,2.0,-1.1,-180.0,0.0,1405732605.9444315
37,5.0,0.7,58.0,2.0,-1.1,-180.0,5.0,1300774659.6179054
38,5.0,0.7,58.0,2.0,-1.1,-180.0,10.0,5365968853.196624
39,5.0,0.7,58.0,2.0,-1.1,-180.0,15.0,2370694787.6396604
40,5.0,0.7,58.0,2.0,-1.1,-180.0,20.0,223794757.88683552
41,5.0,0.7,58.0,2.0,-1.1,-180.0,25.0,63193381.67979059
42,5.0,0.7,58.0,2.0,-1.1,-180.0,30.0,35038246396.41102
43,5.0,0.7,58.0,2.0,-1.1,-180.0,35.0,4.008262107532209e+16
44,5.0,0.7,58.0,2.0,-1.1,-180.0,40.0,5805986874.784336
45,5.0,0.7,58.0,2.0,-1.1,-180.0,45.0,2538757123.363616
46,5.0,0.7,58.0,2.0,-1.1,-180.0,50.0,269914531887.3756
47,5.0,0.7,58.0,2.0,-1.1,-180.0,55.0,1.2965276524654205e+21
48,5.0,0.7,58.0,2.0,-1.1,-180.0,60.0,32860863330.80035
49,5.0,0.7,58.0,2.0,-1.1,-180.0,65.0,2906491787.7652864
50,5.0,0.7,58.0,2.0,-1.1,-180.0,70.0,5058221623.577393
51,5.0,0.7,58.0,2.0,-1.1,-180.0,75.0,186188061.88636252
52,5.0,0.7,58.0,2.0,-1.1,-180.0,80.0,4437460.526342535
53,5.0,0.7,58.0,2.0,-1.1,-180.0,85.0,495144.4589623376
54,5.0,0.7,58.0,2.0,-1.1,-180.0,90.0,238102.94003211788
55,5.0,0.7,58.0,2.0,-1.1,-180.0,95.0,77894.49176630701
56,5.0,0.7,58.0,2.0,-1.1,-180.0,100.0,17500.163649569367
57,5.0,0.7,58.0,2.0,-1.1,-180.0,105.0,4180.875285612138
58,5.0,0.7,58.0,2.0,-1.1,-180.0,110.0,1406.1181816864496
59,5.0,0.7,58.0,2.0,-1.1,-180.0,115.0,619.6780497098449
60,5.0,0.7,58.0,2.0,-1.1,-180.0,120.0,289.88164633941636
61,5.0,0.7,58.0,2.0,-1.1,-180.0,125.0,120.93585228287868
62,5.0,0.7,58.0,2.0,-1.1,-180.0,130.0,32.184527998727454
63,5.0,0.7,58.0,2.0,-1.1,-180.0,135.0,-12.84496685668328
64,5.0,0.7,58.0,2.0,-1.1,-180.0,140.0,-34.681655790117965
65,5.0,0.7,58.0,2.0,-1.1,-180.0,145.0,-44.755763770143545
66,5.0,0.7,58.0,2.0,-1.1,-180.0,150.0,-49.016245587112245
67,5.0,0.7,58.0,2.0,-1.1,-180.0,155.0,-50.22404815205999
