,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-180.0,222.62371534407643
1,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-175.0,293.6383027900347
2,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-170.0,302.97293163255813
3,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-165.0,241.3703936449172
4,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-160.0,154.8476727763006
5,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-155.0,90.96761701248215
6,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-150.0,68.25914379903395
7,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-145.0,95.56213594087632
8,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-140.0,198.17955990964248
9,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-135.0,401.5549037706522
10,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-130.0,623.6200777743072
11,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-125.0,675.4630150648976
12,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-120.0,553.2830365419635
13,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-115.0,423.6420027176386
14,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-110.0,385.74073362524285
15,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-105.0,443.7117301389186
16,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-100.0,495.41420227039055
17,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-95.0,402.7058922453305
18,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-90.0,224.02985914119859
19,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-85.0,109.52656883677335
20,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-80.0,77.51648869098207
21,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-75.0,68.3362046347731
22,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-70.0,51.54707018851563
23,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-65.0,46.79944035064453
24,5.0,0.7,58.0,1.7000000000000002,-0.2999999999999998,-180.0,-60.0,70.66407128364794
