R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-180.0,1592.8042353593205
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-175.0,4474.967421020211
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-170.0,30503.532230707377
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-165.0,300272.37544916745
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-160.0,2227964.051471826
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-155.0,4795839.724660049
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-150.0,2191341.467543459
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-145.0,1472470.5162832004
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-140.0,1748838.1891694027
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-135.0,1351325.4514794399
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-130.0,2830753.6355213416
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-125.0,5268546.461408616
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-120.0,3218334.693609934
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-115.0,1196236.1423611604
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-110.0,834655.0968792604
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-105.0,1365944.5337638825
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-100.0,33525257.46874169
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-95.0,3604297061.7645326
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-90.0,32960077.705711648
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-85.0,1143362.8968045507
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-80.0,7940800.586792325
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-75.0,2560877360.033275
5.0,0.7,58.0,-0.5999999999999999,1.5,-180.0,-70.0,136961401.41772383
