,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-180.0,3026.356205057437
1,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-175.0,4251.0304328041075
2,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-170.0,5290.883872128345
3,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-165.0,5083.908252227648
4,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-160.0,3934.7034377098244
5,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-155.0,2948.227159413534
6,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-150.0,2702.956385812291
7,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-145.0,4102.665112981184
8,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-140.0,21151.485273339305
9,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-135.0,502114.8170800365
10,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-130.0,29085549.621460173
11,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-125.0,789797764.032707
12,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-120.0,233418336.18516132
13,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-115.0,4153959.9019951685
14,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-110.0,265469.02539369644
15,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-105.0,753995.918682134
16,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-100.0,36748113.79493596
17,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-95.0,853585044.0853587
18,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-90.0,192291574.79019803
19,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-85.0,3240714.4194145137
20,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-80.0,88947.61923993092
21,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-75.0,15354.255702569768
22,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-70.0,4936.946670275754
23,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-65.0,2206.2884002479204
24,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-60.0,1725.4207131226278
25,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-55.0,2000.3552265823728
26,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-50.0,3806.8367133916427
27,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-45.0,12990.765938579605
28,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-40.0,59240.0036625456
29,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-35.0,275781.2087631202
30,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-30.0,2360491.546965249
31,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-25.0,45788377.90905034
32,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-20.0,2064923744.7033067
33,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-15.0,191172056826.9763
34,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-10.0,2441333243038.2
35,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,-5.0,112615195839.39655
36,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,0.0,1329263288.8983238
37,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,5.0,113969170.53226174
38,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,10.0,631871943.3118832
39,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,15.0,18570061157.963413
40,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,20.0,58256629382.64211
41,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,25.0,4989651378.792736
42,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,30.0,3589487144.45524
43,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,35.0,320598307424.06024
44,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,40.0,2357062684223.7344
45,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,45.0,70088410079.75285
46,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,50.0,821268384.6277528
47,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,55.0,31180067.456128296
48,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,60.0,5198583.35626022
49,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,65.0,1170378.5292597048
50,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,70.0,399700.688478177
51,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,75.0,415073.8262383193
52,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,80.0,517579.02625525673
53,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,85.0,426257.8578600981
54,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,90.0,244871.06315310032
55,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,95.0,124142.29839080805
56,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,100.0,59531.74723111559
57,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,105.0,27134.629255901335
58,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,110.0,15447.17185425693
59,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,115.0,15100.858664701736
60,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,120.0,20500.86563259251
61,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,125.0,28319.145367966656
62,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,130.0,35084.91524802505
63,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,135.0,37333.567222097634
64,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,140.0,33745.64106371107
65,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,145.0,26166.907456757213
66,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,150.0,17869.598635424838
67,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,155.0,11171.60629534616
68,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,160.0,6714.703083427148
69,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,165.0,4129.694653216775
70,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,170.0,2843.7221709221285
71,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,175.0,2501.6798398250266
72,5.0,0.7,58.0,0.5,1.3000000000000005,-180.0,180.0,3026.356205057437
73,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-180.0,3591.5819089541606
74,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-175.0,4477.862187363644
75,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-170.0,5038.476177194229
76,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-165.0,4817.122919388864
77,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-160.0,4141.647787774879
78,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-155.0,3576.1949450660154
79,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-150.0,3458.146132406649
80,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-145.0,5142.821151130155
81,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-140.0,33400.55179799635
82,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-135.0,1135920.6630468785
83,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-130.0,122636430.46132088
84,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-125.0,8475674560.860498
85,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-120.0,1355283380.0832047
86,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-115.0,9836991.21628727
87,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-110.0,524945.3828182387
88,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-105.0,1703305.381033539
89,5.0,0.7,58.0,0.5,1.3000000000000005,-175.0,-100.0,162475917.80316466
