R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-180.0,1120.1204426116371
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-175.0,5582.272388063488
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-170.0,57335.053351764225
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-165.0,941920.0070395313
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-160.0,16718296.892032614
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-155.0,85611122.08643293
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-150.0,39798311.278859966
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-145.0,60083509.854480006
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-140.0,153725111.93631366
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-135.0,73289247.22254798
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-130.0,30995285.380012117
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-125.0,88746850.2518234
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-120.0,29537593.26660933
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-115.0,3035581.7370910263
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-110.0,1699946.5634781944
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-105.0,3536931.599792366
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-100.0,6164281.953638322
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-95.0,630886577.2095287
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-90.0,39254388.81176576
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-85.0,783284.5259726037
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-80.0,2016844.7060142052
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-75.0,329444624.95396316
5.0,0.7,58.0,-0.8999999999999999,-0.7,-180.0,-70.0,130917204.77122828
