R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-180.0,21.8920542877269
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-175.0,45.24071109138611
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-170.0,47.38274236254234
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-165.0,27.332777872230604
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-160.0,0.45386372852235635
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-155.0,-17.075403088085288
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-150.0,-17.699938477246832
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-145.0,0.790727465290681
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-140.0,40.106423384004245
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-135.0,96.58606030473148
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-130.0,145.60705276053804
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-125.0,154.54021240181146
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-120.0,128.60215212550847
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-115.0,103.66378510767736
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-110.0,101.21242472144368
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-105.0,107.27114093582226
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-100.0,94.71586335012788
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-95.0,57.08564991904877
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-90.0,14.686563650697735
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-85.0,-9.12565020786612
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-80.0,-16.07882689774376
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-75.0,-30.263097762711183
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-70.0,-58.299868560672934
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-65.0,-81.83222283398699
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-60.0,-93.50748467325003
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-55.0,-95.66558946134592
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-50.0,-49.32687505753013
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-45.0,1517.1643653931394
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-40.0,185365.2822862141
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-35.0,19272396.486659627
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-30.0,59592017.85175107
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-25.0,2557672788.4996395
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-20.0,6114451850.061371
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-15.0,7622715597697.414
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-10.0,31089351406.866394
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-5.0,8569652209683.085
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,0.0,440567702.94619095
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,5.0,2678671520.78151
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,10.0,2.677274086219262e+16
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,15.0,61310127751390.86
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,20.0,8962092170.60149
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,25.0,43172794.33698085
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,30.0,236525100.0424474
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,35.0,270575494382.60574
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,40.0,1246751703649620.5
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,45.0,138598348492.72754
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,50.0,54165174126.54372
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,55.0,39675568927.52455
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,60.0,1275940717.2698562
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,65.0,458378173227.09576
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,70.0,1109924276106158.1
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,75.0,84131077008.60333
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,80.0,92552488.69438824
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,85.0,2176514.322496259
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,90.0,992473.3536014932
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,95.0,324697.42141526245
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,100.0,80806.89431240043
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,105.0,20404.248392091224
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,110.0,4393.453398994582
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,115.0,1186.6143824585567
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,120.0,460.30863153636915
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,125.0,197.46132410124713
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,130.0,70.59908547200781
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,135.0,5.936592195864212
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,140.0,-26.25394815078088
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,145.0,-41.58189730852326
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,150.0,-48.29940745780387
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,155.0,-50.350008184978726
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,160.0,-48.929549935854666
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,165.0,-43.07703487438651
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,170.0,-30.084137943266022
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,175.0,-7.459363116963562
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,180.0,21.892054287726886
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-180.0,17.95064226330273
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-175.0,35.625073003897434
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-170.0,33.171393801250964
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-165.0,13.87504542966052
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-160.0,-6.296504524039099
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-155.0,-12.825580706244349
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-150.0,1.0942748204602117
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-145.0,36.88525368886028
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-140.0,93.36636804131122
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-135.0,161.69160573346676
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-130.0,209.60482862841684
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-125.0,203.87990779103123
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-120.0,168.77522923432608
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-115.0,167.60999967176048
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-110.0,233.2946158668986
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-105.0,297.94168324589026
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-100.0,266.79195348627456
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-95.0,177.9626558615385
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-90.0,106.95262474741743
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-85.0,87.50025414111363
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-80.0,117.73661285765917
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-75.0,122.56678861559733
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-70.0,44.8563028801597
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-65.0,-40.752846103002
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-60.0,-83.94916928558183
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-55.0,-100.42119442010431
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-50.0,-106.09161791135352
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-45.0,-55.875623182465716
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-40.0,1447.5455387546692
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-35.0,68384.58331590056
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-30.0,8417860.318185857
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-25.0,513907377752.39136
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-20.0,5354882846723.545
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-15.0,1358074526.7270827
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-10.0,2171883375.780058
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-5.0,1383551873841.13
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,0.0,551499583060625.06
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,5.0,3529455957.475995
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,10.0,377881587933.24756
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,15.0,13366581571084.152
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,20.0,18053732436.50156
5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,25.0,234224592.9757546
