,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-180.0,3490.9165650366717
1,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-175.0,5098.562056004234
2,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-170.0,6041.602651410948
3,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-165.0,5350.287967943231
4,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-160.0,3798.895947005483
5,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-155.0,2607.972748627667
6,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-150.0,2110.696646723893
7,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-145.0,2557.38154867909
8,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-140.0,8180.393436288296
9,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-135.0,67579.25090860586
10,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-130.0,521858.30513624
11,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-125.0,1210996.3504981224
12,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-120.0,462953.1868485173
13,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-115.0,67776.39622275173
14,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-110.0,26026.452783941557
15,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-105.0,85329.48830977133
16,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-100.0,572090.8630766616
17,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-95.0,1198000.7027927146
18,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-90.0,412340.44646998576
19,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-85.0,48814.699281093606
20,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-80.0,6265.111306324553
21,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-75.0,2270.236325163306
22,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-70.0,1666.5244473870223
23,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-65.0,1584.5733502956734
24,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-60.0,1712.020023509036
25,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-55.0,2416.686268241474
26,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-50.0,11355.37834291128
27,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-45.0,284579.4922944875
28,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-40.0,23450748.04479962
29,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-35.0,3215989689.147256
30,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-30.0,4499473176.92576
31,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-25.0,48902199.45141172
32,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-20.0,264631779.8585661
33,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-15.0,166818885376.71265
34,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-10.0,14944468578390.654
35,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,-5.0,30749862784.596207
36,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,0.0,44130503041243.75
37,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,5.0,327067137139.8966
38,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,10.0,450643181.7615727
39,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,15.0,540289631.5156406
40,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,20.0,505943909.6903948
41,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,25.0,37548747192.99941
42,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,30.0,53385078582482.64
43,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,35.0,208474959106.23364
44,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,40.0,231550579.52448872
45,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,45.0,13817702.10623704
46,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,50.0,8061639.926589799
47,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,55.0,8306793.385169473
48,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,60.0,24800622.28515298
49,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,65.0,33367581.42218005
50,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,70.0,13226568.177744513
51,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,75.0,3010643.229270051
52,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,80.0,1411839.8463015938
53,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,85.0,1750044.0862901332
54,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,90.0,4773951.691503238
55,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,95.0,7776142.870551839
56,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,100.0,5026298.886626055
57,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,105.0,1517470.3956570555
58,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,110.0,312027.0873990289
59,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,115.0,60159.762712112366
60,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,120.0,14098.076256136144
61,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,125.0,5439.047223539929
62,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,130.0,3669.7267437897194
63,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,135.0,3176.116645930006
64,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,140.0,2841.181945710125
65,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,145.0,2479.328691571685
66,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,150.0,2123.858850238676
67,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,155.0,1837.3460321051418
68,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,160.0,1660.7809371695705
69,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,165.0,1624.3961894020401
70,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,170.0,1794.2485799269323
71,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,175.0,2337.770194598623
72,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-180.0,180.0,3490.9165650366685
73,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-180.0,4196.130029332375
74,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-175.0,5213.046590217448
75,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-170.0,5588.168843897638
76,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-165.0,4945.995842230298
77,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-160.0,3952.624336394411
78,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-155.0,3279.8332794447692
79,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-150.0,3090.787290934199
80,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-145.0,3957.771425453438
81,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-140.0,13530.053940320613
82,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-135.0,132953.89026993426
83,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-130.0,1227894.7538657316
84,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-125.0,2966053.893061301
85,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-120.0,947140.43232865
86,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-115.0,110845.62032611114
87,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-110.0,42250.891846683524
88,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-105.0,166679.9452205952
89,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-100.0,1354073.9229955515
90,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-95.0,2922025.4297696836
91,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-90.0,838231.4313870355
92,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-85.0,80436.24532363286
93,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-80.0,9294.96459728841
94,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-75.0,3704.2765162513983
95,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-70.0,2927.5855124971845
96,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-65.0,2699.7572017088105
97,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-60.0,2648.2732064596194
98,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-55.0,2689.123313601008
99,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-50.0,3011.549761302884
100,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-45.0,6072.941003446578
101,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-40.0,49495.489703052335
102,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-35.0,742986.7172386079
103,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-30.0,5259309.85675889
104,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-25.0,27858083.155309133
105,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-20.0,2212179296.292954
106,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-15.0,498230893.87496066
107,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-10.0,77659115547.04832
108,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,-5.0,5726213493.717108
109,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,0.0,61443786299.58983
110,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,5.0,30346550045.909836
111,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,10.0,350934052.3573888
112,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,15.0,1038255575.2189752
113,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,20.0,890481408.8261132
114,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,25.0,794088579.9701513
115,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,30.0,72071644558.86185
116,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,35.0,23894420273.241367
117,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,40.0,165815843.5456981
118,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,45.0,7014960.751319701
119,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,50.0,3231889.5104918545
120,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,55.0,6595560.897852957
121,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,60.0,15540297.340061538
122,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,65.0,12999946.300258322
123,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,70.0,4260884.996498888
124,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,75.0,1564068.8470934138
125,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,80.0,1014219.72084106
126,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,85.0,1088197.3597584805
127,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,90.0,1687847.8150828942
128,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,95.0,1445525.2386682625
129,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,100.0,624077.6864119122
130,5.0,0.7,58.0,0.9000000000000004,0.8000000000000003,-175.0,105.0,174008.49997735914
