,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-180.0,1497.4393255724106
1,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-175.0,3349.353736891389
2,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-170.0,19876.78482812012
3,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-165.0,276000.83713243634
4,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-160.0,8538917.37976923
5,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-155.0,510862745.985699
6,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-150.0,9069869614.990162
7,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-145.0,5619031409.6212635
8,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-140.0,1400421370994.224
9,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-135.0,10363943387672.848
10,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-130.0,44027948524.67808
11,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-125.0,7052439121898.959
12,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-120.0,9954861918.31565
13,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-115.0,1334328291.3697822
14,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-110.0,101233999.16040865
15,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-105.0,2297920013208.5303
16,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-100.0,4645490499.0205965
17,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-95.0,217354653.04771775
18,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-90.0,27113863.600539956
19,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-85.0,7531891.807992173
20,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-80.0,591383.1363968067
21,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-75.0,120955.92399919599
22,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-70.0,40896.14353268445
23,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-65.0,56429.20909693417
24,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-60.0,25307.42499515617
25,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-55.0,8772.177781716016
26,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-50.0,16215.049884243888
27,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-45.0,59097.86346291661
28,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-40.0,1825912.786163684
29,5.0,0.7,58.0,-1.8,0.3000000000000003,-180.0,-35.0,591696121.48007
