,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,-1.5,-180.0,-180.0,1350.015791267722
1,5.0,0.7,58.0,1.1,-1.5,-180.0,-175.0,2365.143476990123
2,5.0,0.7,58.0,1.1,-1.5,-180.0,-170.0,2862.5768193374897
3,5.0,0.7,58.0,1.1,-1.5,-180.0,-165.0,2337.143281576784
4,5.0,0.7,58.0,1.1,-1.5,-180.0,-160.0,1356.5555525994466
5,5.0,0.7,58.0,1.1,-1.5,-180.0,-155.0,647.709290034789
6,5.0,0.7,58.0,1.1,-1.5,-180.0,-150.0,378.3273598975849
7,5.0,0.7,58.0,1.1,-1.5,-180.0,-145.0,642.3532428101657
8,5.0,0.7,58.0,1.1,-1.5,-180.0,-140.0,2946.871178869973
9,5.0,0.7,58.0,1.1,-1.5,-180.0,-135.0,16983.495324994332
10,5.0,0.7,58.0,1.1,-1.5,-180.0,-130.0,67407.60398190121
11,5.0,0.7,58.0,1.1,-1.5,-180.0,-125.0,99934.44641487669
12,5.0,0.7,58.0,1.1,-1.5,-180.0,-120.0,46324.96114346291
13,5.0,0.7,58.0,1.1,-1.5,-180.0,-115.0,13081.947190972889
14,5.0,0.7,58.0,1.1,-1.5,-180.0,-110.0,7943.92712760019
15,5.0,0.7,58.0,1.1,-1.5,-180.0,-105.0,20532.897026083683
16,5.0,0.7,58.0,1.1,-1.5,-180.0,-100.0,70494.06058635858
17,5.0,0.7,58.0,1.1,-1.5,-180.0,-95.0,95707.5265635042
18,5.0,0.7,58.0,1.1,-1.5,-180.0,-90.0,39018.822420285
19,5.0,0.7,58.0,1.1,-1.5,-180.0,-85.0,7298.88356533451
20,5.0,0.7,58.0,1.1,-1.5,-180.0,-80.0,1098.900214723589
21,5.0,0.7,58.0,1.1,-1.5,-180.0,-75.0,179.04379676778638
22,5.0,0.7,58.0,1.1,-1.5,-180.0,-70.0,-10.208826143355138
23,5.0,0.7,58.0,1.1,-1.5,-180.0,-65.0,-73.12491716411965
24,5.0,0.7,58.0,1.1,-1.5,-180.0,-60.0,-94.38477968650731
25,5.0,0.7,58.0,1.1,-1.5,-180.0,-55.0,-95.56963048595254
26,5.0,0.7,58.0,1.1,-1.5,-180.0,-50.0,-45.148768374520394
27,5.0,0.7,58.0,1.1,-1.5,-180.0,-45.0,1258.774091310472
28,5.0,0.7,58.0,1.1,-1.5,-180.0,-40.0,99876.65016813498
29,5.0,0.7,58.0,1.1,-1.5,-180.0,-35.0,4540608.689972528
30,5.0,0.7,58.0,1.1,-1.5,-180.0,-30.0,72143398.09859286
31,5.0,0.7,58.0,1.1,-1.5,-180.0,-25.0,2445933065.359765
32,5.0,0.7,58.0,1.1,-1.5,-180.0,-20.0,4022936074.5148687
33,5.0,0.7,58.0,1.1,-1.5,-180.0,-15.0,1773954990121.769
34,5.0,0.7,58.0,1.1,-1.5,-180.0,-10.0,28062588874.675297
35,5.0,0.7,58.0,1.1,-1.5,-180.0,-5.0,17739049789308.426
36,5.0,0.7,58.0,1.1,-1.5,-180.0,0.0,470612558.9912248
37,5.0,0.7,58.0,1.1,-1.5,-180.0,5.0,8844421579.63544
38,5.0,0.7,58.0,1.1,-1.5,-180.0,10.0,1.241360891137703e+18
39,5.0,0.7,58.0,1.1,-1.5,-180.0,15.0,4423932037629242.5
40,5.0,0.7,58.0,1.1,-1.5,-180.0,20.0,21565058356.01514
41,5.0,0.7,58.0,1.1,-1.5,-180.0,25.0,59880344.92792746
42,5.0,0.7,58.0,1.1,-1.5,-180.0,30.0,148064509.90020257
43,5.0,0.7,58.0,1.1,-1.5,-180.0,35.0,144296031031.98578
44,5.0,0.7,58.0,1.1,-1.5,-180.0,40.0,1238234199211164.0
45,5.0,0.7,58.0,1.1,-1.5,-180.0,45.0,267067226357.0496
46,5.0,0.7,58.0,1.1,-1.5,-180.0,50.0,354000425466.3385
47,5.0,0.7,58.0,1.1,-1.5,-180.0,55.0,378496381474.08496
48,5.0,0.7,58.0,1.1,-1.5,-180.0,60.0,3603340634.131971
49,5.0,0.7,58.0,1.1,-1.5,-180.0,65.0,240250612951.38525
50,5.0,0.7,58.0,1.1,-1.5,-180.0,70.0,1268740111614748.5
51,5.0,0.7,58.0,1.1,-1.5,-180.0,75.0,158767233159.01572
52,5.0,0.7,58.0,1.1,-1.5,-180.0,80.0,136344444.10974765
53,5.0,0.7,58.0,1.1,-1.5,-180.0,85.0,2589447.3880056413
54,5.0,0.7,58.0,1.1,-1.5,-180.0,90.0,1154299.7194367177
55,5.0,0.7,58.0,1.1,-1.5,-180.0,95.0,424516.4727485308
56,5.0,0.7,58.0,1.1,-1.5,-180.0,100.0,140593.88597652613
57,5.0,0.7,58.0,1.1,-1.5,-180.0,105.0,38653.50349178812
58,5.0,0.7,58.0,1.1,-1.5,-180.0,110.0,6956.857601986302
59,5.0,0.7,58.0,1.1,-1.5,-180.0,115.0,1440.9435242728882
60,5.0,0.7,58.0,1.1,-1.5,-180.0,120.0,476.2932963100467
61,5.0,0.7,58.0,1.1,-1.5,-180.0,125.0,195.6051852380794
62,5.0,0.7,58.0,1.1,-1.5,-180.0,130.0,69.99977993202513
63,5.0,0.7,58.0,1.1,-1.5,-180.0,135.0,6.464525183434869
64,5.0,0.7,58.0,1.1,-1.5,-180.0,140.0,-25.41399498935585
65,5.0,0.7,58.0,1.1,-1.5,-180.0,145.0,-40.483689754309395
66,5.0,0.7,58.0,1.1,-1.5,-180.0,150.0,-46.0327872857569
67,5.0,0.7,58.0,1.1,-1.5,-180.0,155.0,-43.738407361569415
68,5.0,0.7,58.0,1.1,-1.5,-180.0,160.0,-27.780009458848163
69,5.0,0.7,58.0,1.1,-1.5,-180.0,165.0,24.570300583008624
70,5.0,0.7,58.0,1.1,-1.5,-180.0,170.0,177.11010882813034
71,5.0,0.7,58.0,1.1,-1.5,-180.0,175.0,567.0173719003585
72,5.0,0.7,58.0,1.1,-1.5,-180.0,180.0,1350.0157912677196
73,5.0,0.7,58.0,1.1,-1.5,-175.0,-180.0,1141.933253211328
74,5.0,0.7,58.0,1.1,-1.5,-175.0,-175.0,1822.9799182587824
75,5.0,0.7,58.0,1.1,-1.5,-175.0,-170.0,2011.2211847244569
76,5.0,0.7,58.0,1.1,-1.5,-175.0,-165.0,1527.2175654769517
77,5.0,0.7,58.0,1.1,-1.5,-175.0,-160.0,855.5527390363801
78,5.0,0.7,58.0,1.1,-1.5,-175.0,-155.0,422.58940975288283
79,5.0,0.7,58.0,1.1,-1.5,-175.0,-150.0,315.85859600812506
80,5.0,0.7,58.0,1.1,-1.5,-175.0,-145.0,804.9594582132937
81,5.0,0.7,58.0,1.1,-1.5,-175.0,-140.0,4549.7200656931045
82,5.0,0.7,58.0,1.1,-1.5,-175.0,-135.0,29790.32485467561
83,5.0,0.7,58.0,1.1,-1.5,-175.0,-130.0,127921.19381126402
84,5.0,0.7,58.0,1.1,-1.5,-175.0,-125.0,186062.82097277246
85,5.0,0.7,58.0,1.1,-1.5,-175.0,-120.0,76126.00608492145
86,5.0,0.7,58.0,1.1,-1.5,-175.0,-115.0,18714.7280768545
87,5.0,0.7,58.0,1.1,-1.5,-175.0,-110.0,12093.478679661643
88,5.0,0.7,58.0,1.1,-1.5,-175.0,-105.0,36339.40108759688
89,5.0,0.7,58.0,1.1,-1.5,-175.0,-100.0,135300.93108981568
90,5.0,0.7,58.0,1.1,-1.5,-175.0,-95.0,180003.07598319426
91,5.0,0.7,58.0,1.1,-1.5,-175.0,-90.0,65936.25362751499
92,5.0,0.7,58.0,1.1,-1.5,-175.0,-85.0,11042.69314387019
93,5.0,0.7,58.0,1.1,-1.5,-175.0,-80.0,1630.0256626372504
94,5.0,0.7,58.0,1.1,-1.5,-175.0,-75.0,399.42057500271983
95,5.0,0.7,58.0,1.1,-1.5,-175.0,-70.0,141.2918089915175
96,5.0,0.7,58.0,1.1,-1.5,-175.0,-65.0,0.07358574938385852
97,5.0,0.7,58.0,1.1,-1.5,-175.0,-60.0,-74.63137300822973
98,5.0,0.7,58.0,1.1,-1.5,-175.0,-55.0,-103.70483826664706
99,5.0,0.7,58.0,1.1,-1.5,-175.0,-50.0,-110.75344269867381
100,5.0,0.7,58.0,1.1,-1.5,-175.0,-45.0,-59.25407214404457
101,5.0,0.7,58.0,1.1,-1.5,-175.0,-40.0,1260.049367081634
102,5.0,0.7,58.0,1.1,-1.5,-175.0,-35.0,52534.34852964064
103,5.0,0.7,58.0,1.1,-1.5,-175.0,-30.0,10230554.945603112
104,5.0,0.7,58.0,1.1,-1.5,-175.0,-25.0,1227461833811.4736
105,5.0,0.7,58.0,1.1,-1.5,-175.0,-20.0,10176527277037.703
106,5.0,0.7,58.0,1.1,-1.5,-175.0,-15.0,700357174.5143633
107,5.0,0.7,58.0,1.1,-1.5,-175.0,-10.0,1951274858.5079567
108,5.0,0.7,58.0,1.1,-1.5,-175.0,-5.0,4089716382660.1694
109,5.0,0.7,58.0,1.1,-1.5,-175.0,0.0,3323950743718853.0
110,5.0,0.7,58.0,1.1,-1.5,-175.0,5.0,1559604022.4783087
111,5.0,0.7,58.0,1.1,-1.5,-175.0,10.0,962787471806.713
112,5.0,0.7,58.0,1.1,-1.5,-175.0,15.0,291928600013783.5
113,5.0,0.7,58.0,1.1,-1.5,-175.0,20.0,49631170906.96131
114,5.0,0.7,58.0,1.1,-1.5,-175.0,25.0,639661458.0322716
115,5.0,0.7,58.0,1.1,-1.5,-175.0,30.0,159206188.0078606
116,5.0,0.7,58.0,1.1,-1.5,-175.0,35.0,39845773046.50893
117,5.0,0.7,58.0,1.1,-1.5,-175.0,40.0,2436508428442.897
118,5.0,0.7,58.0,1.1,-1.5,-175.0,45.0,20742602512.73448
119,5.0,0.7,58.0,1.1,-1.5,-175.0,50.0,327157725013.1667
120,5.0,0.7,58.0,1.1,-1.5,-175.0,55.0,49073332556.11921
121,5.0,0.7,58.0,1.1,-1.5,-175.0,60.0,704662083.402263
122,5.0,0.7,58.0,1.1,-1.5,-175.0,65.0,57381423812.521835
123,5.0,0.7,58.0,1.1,-1.5,-175.0,70.0,2235651677813.808
124,5.0,0.7,58.0,1.1,-1.5,-175.0,75.0,8327325616.5899
125,5.0,0.7,58.0,1.1,-1.5,-175.0,80.0,32031200.46742612
126,5.0,0.7,58.0,1.1,-1.5,-175.0,85.0,1472395.7681542959
127,5.0,0.7,58.0,1.1,-1.5,-175.0,90.0,1126871.5415281549
128,5.0,0.7,58.0,1.1,-1.5,-175.0,95.0,523514.6923168039
129,5.0,0.7,58.0,1.1,-1.5,-175.0,100.0,270171.01323415706
130,5.0,0.7,58.0,1.1,-1.5,-175.0,105.0,72741.95676617745
131,5.0,0.7,58.0,1.1,-1.5,-175.0,110.0,10125.765412690986
132,5.0,0.7,58.0,1.1,-1.5,-175.0,115.0,1304.339490588252
133,5.0,0.7,58.0,1.1,-1.5,-175.0,120.0,207.10179741186082
134,5.0,0.7,58.0,1.1,-1.5,-175.0,125.0,24.79903447298842
135,5.0,0.7,58.0,1.1,-1.5,-175.0,130.0,-24.088097330334808
136,5.0,0.7,58.0,1.1,-1.5,-175.0,135.0,-42.712489662144606
137,5.0,0.7,58.0,1.1,-1.5,-175.0,140.0,-50.56776123258411
138,5.0,0.7,58.0,1.1,-1.5,-175.0,145.0,-53.35122307296696
