,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,1.6,-180.0,-180.0,4772.157980593752
1,5.0,0.7,58.0,-1.6,1.6,-180.0,-175.0,5740.176657265386
2,5.0,0.7,58.0,-1.6,1.6,-180.0,-170.0,30895.864111299037
3,5.0,0.7,58.0,-1.6,1.6,-180.0,-165.0,474421.9070783096
4,5.0,0.7,58.0,-1.6,1.6,-180.0,-160.0,17553752.53875401
5,5.0,0.7,58.0,-1.6,1.6,-180.0,-155.0,1463610825.162049
6,5.0,0.7,58.0,-1.6,1.6,-180.0,-150.0,24828426451.55206
7,5.0,0.7,58.0,-1.6,1.6,-180.0,-145.0,57968393951.259415
8,5.0,0.7,58.0,-1.6,1.6,-180.0,-140.0,4924156020210331.0
9,5.0,0.7,58.0,-1.6,1.6,-180.0,-135.0,5.356227917688399e+16
10,5.0,0.7,58.0,-1.6,1.6,-180.0,-130.0,149690304726.80072
11,5.0,0.7,58.0,-1.6,1.6,-180.0,-125.0,550837214311036.9
12,5.0,0.7,58.0,-1.6,1.6,-180.0,-120.0,25090228387.951683
13,5.0,0.7,58.0,-1.6,1.6,-180.0,-115.0,1333793875.9692686
14,5.0,0.7,58.0,-1.6,1.6,-180.0,-110.0,291496586.54291433
15,5.0,0.7,58.0,-1.6,1.6,-180.0,-105.0,530234478310213.7
16,5.0,0.7,58.0,-1.6,1.6,-180.0,-100.0,3293766254.5819635
17,5.0,0.7,58.0,-1.6,1.6,-180.0,-95.0,16529533.302166622
18,5.0,0.7,58.0,-1.6,1.6,-180.0,-90.0,3327094.803230532
19,5.0,0.7,58.0,-1.6,1.6,-180.0,-85.0,895011.5210893962
20,5.0,0.7,58.0,-1.6,1.6,-180.0,-80.0,390197.5317482719
21,5.0,0.7,58.0,-1.6,1.6,-180.0,-75.0,160898.9354140153
22,5.0,0.7,58.0,-1.6,1.6,-180.0,-70.0,118235.23481176152
23,5.0,0.7,58.0,-1.6,1.6,-180.0,-65.0,118066.64588221331
24,5.0,0.7,58.0,-1.6,1.6,-180.0,-60.0,34051.824198079885
25,5.0,0.7,58.0,-1.6,1.6,-180.0,-55.0,4352.823211757311
26,5.0,0.7,58.0,-1.6,1.6,-180.0,-50.0,3530.828852563061
27,5.0,0.7,58.0,-1.6,1.6,-180.0,-45.0,6177.654540016156
28,5.0,0.7,58.0,-1.6,1.6,-180.0,-40.0,19956.076420150464
29,5.0,0.7,58.0,-1.6,1.6,-180.0,-35.0,76083.98821931849
30,5.0,0.7,58.0,-1.6,1.6,-180.0,-30.0,173125.42991690428
31,5.0,0.7,58.0,-1.6,1.6,-180.0,-25.0,298358.0804485245
32,5.0,0.7,58.0,-1.6,1.6,-180.0,-20.0,2050238.840926301
33,5.0,0.7,58.0,-1.6,1.6,-180.0,-15.0,39166624.03803811
34,5.0,0.7,58.0,-1.6,1.6,-180.0,-10.0,1770264668.595709
35,5.0,0.7,58.0,-1.6,1.6,-180.0,-5.0,205014890317.34705
36,5.0,0.7,58.0,-1.6,1.6,-180.0,0.0,6953042770852.863
37,5.0,0.7,58.0,-1.6,1.6,-180.0,5.0,445373964101.3933
38,5.0,0.7,58.0,-1.6,1.6,-180.0,10.0,3554739624.0611095
39,5.0,0.7,58.0,-1.6,1.6,-180.0,15.0,84065840.14282668
40,5.0,0.7,58.0,-1.6,1.6,-180.0,20.0,36733407.24928251
41,5.0,0.7,58.0,-1.6,1.6,-180.0,25.0,43936298.64562228
42,5.0,0.7,58.0,-1.6,1.6,-180.0,30.0,37134297.598383136
43,5.0,0.7,58.0,-1.6,1.6,-180.0,35.0,75150424.07828249
44,5.0,0.7,58.0,-1.6,1.6,-180.0,40.0,2926343391.408261
45,5.0,0.7,58.0,-1.6,1.6,-180.0,45.0,367054791994.0471
46,5.0,0.7,58.0,-1.6,1.6,-180.0,50.0,7584726922967.963
47,5.0,0.7,58.0,-1.6,1.6,-180.0,55.0,270395976618.88214
48,5.0,0.7,58.0,-1.6,1.6,-180.0,60.0,2222464599.3709826
49,5.0,0.7,58.0,-1.6,1.6,-180.0,65.0,46417012.61137871
50,5.0,0.7,58.0,-1.6,1.6,-180.0,70.0,2247692.135000638
51,5.0,0.7,58.0,-1.6,1.6,-180.0,75.0,198987.128527434
52,5.0,0.7,58.0,-1.6,1.6,-180.0,80.0,28181.882667004313
53,5.0,0.7,58.0,-1.6,1.6,-180.0,85.0,6360.375145749314
54,5.0,0.7,58.0,-1.6,1.6,-180.0,90.0,2602.8616947302794
55,5.0,0.7,58.0,-1.6,1.6,-180.0,95.0,1986.2163129439296
56,5.0,0.7,58.0,-1.6,1.6,-180.0,100.0,2234.4193849285275
57,5.0,0.7,58.0,-1.6,1.6,-180.0,105.0,3017.244332685213
58,5.0,0.7,58.0,-1.6,1.6,-180.0,110.0,4600.618380752405
59,5.0,0.7,58.0,-1.6,1.6,-180.0,115.0,7845.979424529419
60,5.0,0.7,58.0,-1.6,1.6,-180.0,120.0,14377.958032329523
61,5.0,0.7,58.0,-1.6,1.6,-180.0,125.0,26461.86043650033
62,5.0,0.7,58.0,-1.6,1.6,-180.0,130.0,45885.079328018444
63,5.0,0.7,58.0,-1.6,1.6,-180.0,135.0,71140.08411035727
64,5.0,0.7,58.0,-1.6,1.6,-180.0,140.0,94545.65964310472
65,5.0,0.7,58.0,-1.6,1.6,-180.0,145.0,104613.6702742171
66,5.0,0.7,58.0,-1.6,1.6,-180.0,150.0,95327.60726531783
67,5.0,0.7,58.0,-1.6,1.6,-180.0,155.0,72251.64017637286
68,5.0,0.7,58.0,-1.6,1.6,-180.0,160.0,46851.3167376182
69,5.0,0.7,58.0,-1.6,1.6,-180.0,165.0,27067.19192409821
70,5.0,0.7,58.0,-1.6,1.6,-180.0,170.0,14620.584699256002
71,5.0,0.7,58.0,-1.6,1.6,-180.0,175.0,7845.176724911444
72,5.0,0.7,58.0,-1.6,1.6,-180.0,180.0,4772.157980593765
73,5.0,0.7,58.0,-1.6,1.6,-175.0,-180.0,4338.052441113215
74,5.0,0.7,58.0,-1.6,1.6,-175.0,-175.0,7398.262221474756
75,5.0,0.7,58.0,-1.6,1.6,-175.0,-170.0,38770.534620982784
76,5.0,0.7,58.0,-1.6,1.6,-175.0,-165.0,537244.5663703572
77,5.0,0.7,58.0,-1.6,1.6,-175.0,-160.0,18080869.99829671
78,5.0,0.7,58.0,-1.6,1.6,-175.0,-155.0,1468951156.0716126
79,5.0,0.7,58.0,-1.6,1.6,-175.0,-150.0,25231645496.11136
80,5.0,0.7,58.0,-1.6,1.6,-175.0,-145.0,383254295892.4711
81,5.0,0.7,58.0,-1.6,1.6,-175.0,-140.0,3.631012107488688e+16
82,5.0,0.7,58.0,-1.6,1.6,-175.0,-135.0,81044922249356.92
83,5.0,0.7,58.0,-1.6,1.6,-175.0,-130.0,12244026580.658363
84,5.0,0.7,58.0,-1.6,1.6,-175.0,-125.0,1304661586888707.8
85,5.0,0.7,58.0,-1.6,1.6,-175.0,-120.0,28418547537.77706
86,5.0,0.7,58.0,-1.6,1.6,-175.0,-115.0,1329610100.5785706
87,5.0,0.7,58.0,-1.6,1.6,-175.0,-110.0,62199054.17264466
88,5.0,0.7,58.0,-1.6,1.6,-175.0,-105.0,22395797794333.016
89,5.0,0.7,58.0,-1.6,1.6,-175.0,-100.0,75348795549.12068
90,5.0,0.7,58.0,-1.6,1.6,-175.0,-95.0,27934499.580553025
91,5.0,0.7,58.0,-1.6,1.6,-175.0,-90.0,5112542.653273642
92,5.0,0.7,58.0,-1.6,1.6,-175.0,-85.0,1412777.131915814
93,5.0,0.7,58.0,-1.6,1.6,-175.0,-80.0,1327201.5362442585
94,5.0,0.7,58.0,-1.6,1.6,-175.0,-75.0,736515.0049119829
95,5.0,0.7,58.0,-1.6,1.6,-175.0,-70.0,283589.0314837173
96,5.0,0.7,58.0,-1.6,1.6,-175.0,-65.0,342242.29880809307
97,5.0,0.7,58.0,-1.6,1.6,-175.0,-60.0,649215.1200204645
98,5.0,0.7,58.0,-1.6,1.6,-175.0,-55.0,21972.363125519078
99,5.0,0.7,58.0,-1.6,1.6,-175.0,-50.0,3749.764316554444
100,5.0,0.7,58.0,-1.6,1.6,-175.0,-45.0,3928.6671234861797
101,5.0,0.7,58.0,-1.6,1.6,-175.0,-40.0,6302.802554750536
102,5.0,0.7,58.0,-1.6,1.6,-175.0,-35.0,17515.924978842915
