,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-180.0,21.864043316685816
1,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-175.0,45.255638618505934
2,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-170.0,47.49396818100065
3,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-165.0,27.575283156327554
4,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-160.0,0.8416425722939906
5,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-155.0,-16.5458857368078
6,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-150.0,-17.043292572485072
7,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-145.0,1.5554580638157716
8,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-140.0,40.9608235347285
9,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-135.0,97.51521023540134
10,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-130.0,146.60037742115043
11,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-125.0,155.5908408788263
12,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-120.0,129.70534505146702
13,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-115.0,104.81488067403258
14,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-110.0,102.40463442391376
15,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-105.0,108.49342935470254
16,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-100.0,95.95100711778048
17,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-95.0,58.308221767666204
18,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-90.0,15.859783332251284
19,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-85.0,-8.056715897081105
20,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-80.0,-15.202224726784275
21,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-75.0,-29.72933543631691
22,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-70.0,-58.371915313465436
23,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-65.0,-82.96143777169851
24,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-60.0,-96.45872788251202
25,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-55.0,-101.9169573808312
26,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-50.0,-61.410197680214594
27,5.0,0.7,58.0,1.9000000000000004,-1.1,-180.0,-45.0,2077.615387663281
