,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-180.0,1524.5364366271133
1,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-175.0,2214.3552800574475
2,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-170.0,4580.0524993503395
3,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-165.0,12135.280693033332
4,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-160.0,25805.96434636441
5,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-155.0,30673.65654868329
6,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-150.0,22901.960382947334
7,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-145.0,18667.604400477325
8,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-140.0,25819.26084754456
9,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-135.0,183554.5900165541
10,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-130.0,9955528.192460723
11,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-125.0,1393456998.179333
12,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-120.0,7368446608.660599
13,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-115.0,98676385.77903412
14,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-110.0,2485429.908012916
15,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-105.0,2235398.1900087567
16,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-100.0,16305392.135994127
17,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-95.0,1810040423.3456933
18,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-90.0,6527379181.076602
19,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-85.0,74654770.01286392
20,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-80.0,1951619.836106032
21,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-75.0,7991103.239617979
22,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-70.0,724791.3572287345
23,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-65.0,17137.395154149162
24,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-60.0,3746.162499155467
25,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-55.0,6840.986596408915
26,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-50.0,13931.541280018148
27,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-45.0,50763.84167259
28,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-40.0,1183392.8506038566
29,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-35.0,185215521.80702808
30,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-30.0,137605003631.19113
31,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-25.0,58331920260.34878
32,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-20.0,82263832.79796481
33,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-15.0,10739279.983637273
34,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-10.0,10530666.968359692
35,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,-5.0,265252902.3093517
36,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,0.0,187521932491.80066
37,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,5.0,41067408471.13478
38,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,10.0,58076246.23601512
39,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,15.0,965904.1505515605
40,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,20.0,498014.5911744793
41,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,25.0,487343.6946500588
42,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,30.0,604163.6884195355
43,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,35.0,1612772.314547381
44,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,40.0,10210181.847357767
45,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,45.0,75404222.65454857
46,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,50.0,203217787.11609623
47,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,55.0,95266917.3464136
48,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,60.0,12961646.149784492
49,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,65.0,1317399.715229601
50,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,70.0,199253.98254155228
51,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,75.0,89213.1745076848
52,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,80.0,172325.45928537266
53,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,85.0,1144157.96671998
54,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,90.0,11611531.199856576
55,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,95.0,88435857.32225457
56,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,100.0,201619095.8081688
57,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,105.0,78880005.8047729
58,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,110.0,9852045.463080516
59,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,115.0,933227.3869561302
60,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,120.0,101729.51903750928
61,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,125.0,15102.539271806703
62,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,130.0,3869.3341572232594
63,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,135.0,2094.3462367515285
64,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,140.0,1767.0225582992364
65,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,145.0,1669.8301750601345
66,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,150.0,1584.6240722722587
67,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,155.0,1481.3691845068686
68,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,160.0,1374.2769044196589
69,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,165.0,1287.8404184990015
70,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,170.0,1250.0235178433736
71,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,175.0,1300.399468136024
72,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-180.0,180.0,1524.5364366271128
73,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-180.0,11705.214892059705
74,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-175.0,12749.581967336277
75,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-170.0,17110.248190923256
76,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-165.0,31873.559804285152
77,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-160.0,54300.25779070562
78,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-155.0,53445.97247989916
79,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-150.0,38006.36885428863
80,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-145.0,33056.843782037664
81,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-140.0,44572.02557464214
82,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-135.0,304262.6068351136
83,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-130.0,21127364.83922615
84,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-125.0,6257535863.409352
85,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-120.0,48724908175.59013
86,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-115.0,245083080.42141613
87,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-110.0,8369147.488572638
88,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-105.0,9393744.31743898
89,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-100.0,33572166.10847464
90,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-95.0,8618050531.175829
91,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-90.0,41136125255.51101
92,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-85.0,178146942.45968932
93,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-80.0,2100942.971661489
94,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-75.0,24689129.46731076
95,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-70.0,6232131.699235174
96,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-65.0,107352.2910498116
97,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-60.0,13535.72095843953
98,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-55.0,11589.798610537871
99,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-50.0,11946.791875936591
100,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-45.0,14355.982473916894
101,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-40.0,53476.61917312664
102,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-35.0,1632227.1314090022
103,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-30.0,127074035.81874841
104,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-25.0,1659681246.4689481
105,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-20.0,107436708.66938394
106,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-15.0,1675295.1004669962
107,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-10.0,535255.9465833975
108,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,-5.0,2427559.4108811547
109,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,0.0,161829428.70833313
110,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,5.0,1647955144.051494
111,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,10.0,85083994.92652616
112,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,15.0,1238870.6068146243
113,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,20.0,167645.53278166248
114,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,25.0,154033.86784258904
115,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,30.0,304295.6712567661
116,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,35.0,1717034.7217686237
117,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,40.0,13561939.81020816
118,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,45.0,63655584.69171085
119,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,50.0,78403703.06866287
120,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,55.0,22056979.233229134
121,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,60.0,2877232.3593363785
122,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,65.0,366154.7340445009
123,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,70.0,91075.49112686825
124,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,75.0,79204.96213065888
125,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,80.0,265780.0812555849
126,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,85.0,2036022.9676900224
127,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,90.0,16523041.430578655
128,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,95.0,69782944.22021973
129,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,100.0,72129950.39441486
130,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,105.0,17851900.850600515
131,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,110.0,2203871.074874028
132,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,115.0,256026.7000447277
133,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,120.0,43028.911340949126
134,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,125.0,16347.591925037816
135,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,130.0,12275.015367220141
136,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,135.0,11531.273171803401
137,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,140.0,11374.011782799387
138,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,145.0,11329.770542623584
139,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,150.0,11304.129891233779
140,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,155.0,11280.782137472155
141,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,160.0,11263.545645404905
142,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,165.0,11263.391254455495
143,5.0,0.7,58.0,-0.09999999999999988,1.9000000000000004,-175.0,170.0,11298.29970453986
