,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-180.0,1293.750624383452
1,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-175.0,1348.342942422696
2,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-170.0,1345.3252323481215
3,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-165.0,1243.4430570262145
4,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-160.0,1115.9594976175986
5,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-155.0,1053.5995982817442
6,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-150.0,1112.4789131805119
7,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-145.0,1361.3416464901613
8,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-140.0,1953.029711605488
9,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-135.0,3128.5844019415526
10,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-130.0,4963.591380210049
11,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-125.0,7187.724248756232
12,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-120.0,9734.947176561624
13,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-115.0,12496.473868107742
14,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-110.0,14659.864853998024
15,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-105.0,15261.039502188518
16,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-100.0,13895.044201937257
17,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-95.0,10916.112283404762
18,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-90.0,7509.228495824574
19,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-85.0,4805.580295726349
20,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-80.0,3061.980765781479
21,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-75.0,2038.9419154345983
22,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-70.0,1464.6333233877633
23,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-65.0,1185.0097007160139
24,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-60.0,1161.1320158117067
25,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-55.0,1771.6057544108664
26,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-50.0,7993.939806446861
27,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-45.0,111894.88542817836
28,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-40.0,2567628.841086195
29,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-35.0,31036275.13207545
30,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-30.0,28435043.565152425
31,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-25.0,51468366.95143811
32,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-20.0,1798882508.3299546
33,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-15.0,91733225916.26273
34,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-10.0,335041121685.45795
35,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,-5.0,34378468793.16496
36,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,0.0,102109535016419.92
37,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,5.0,1538907123455.2622
38,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,10.0,9143205383.504541
39,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,15.0,2154433444806.5957
40,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,20.0,5508699017082.563
41,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,25.0,55096632536.15052
42,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,30.0,140337430951551.44
43,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,35.0,1046634326218.6892
44,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,40.0,272545255594.2276
45,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,45.0,9506306959.546043
46,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,50.0,184061863.76638624
47,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,55.0,7065296.581961428
48,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,60.0,791923.8865638309
49,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,65.0,364226.4835871079
50,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,70.0,260724.11750600804
51,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,75.0,177382.45862830855
52,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,80.0,131009.908582039
53,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,85.0,100581.19712459687
54,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,90.0,81623.41382834039
55,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,95.0,72283.03892349724
56,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,100.0,58099.15356543849
57,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,105.0,37470.794525536985
58,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,110.0,20709.612284824165
59,5.0,0.7,58.0,1.6,1.9000000000000004,-180.0,115.0,12722.131640523608
