R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-180.0,1190.9096633932006
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-175.0,1272.0121233183047
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-170.0,1295.4223863809286
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-165.0,1246.959549212091
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-160.0,1149.8088780688306
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-155.0,1044.3765638239342
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-150.0,967.9897140551856
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-145.0,949.6011732914939
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-140.0,1012.616752473497
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-135.0,1171.6589566147404
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-130.0,1415.6611659382825
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-125.0,1711.148807632541
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-120.0,2031.2182835435995
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-115.0,2337.4107911476617
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-110.0,2550.72510402752
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-105.0,2579.0437805725714
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-100.0,2388.6311492234695
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-95.0,2042.6330641088962
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-90.0,1662.8235292738607
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-85.0,1354.3556252649823
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-80.0,1155.6732503536552
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-75.0,1048.515393213273
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-70.0,1014.4615889511107
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-65.0,1057.8416156293022
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-60.0,1209.9993694732714
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-55.0,1917.439934078405
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-50.0,10854.111940925564
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-45.0,284075.61445089424
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-40.0,23450241.88722766
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-35.0,3215989181.091499
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-30.0,4499472667.268982
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-25.0,48901688.45428328
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-20.0,264631267.8115901
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-15.0,166818884863.9645
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-10.0,14944468577877.568
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,-5.0,30749862271.43375
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,0.0,44130503040730.58
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,5.0,327067136626.7278
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,10.0,450642668.72890997
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,15.0,540289118.8597448
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,20.0,505943397.6209042
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,25.0,37548746681.54136
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,30.0,53385078581971.59
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,35.0,208474958595.397
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,40.0,231550068.83269122
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,45.0,13817191.598852474
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,50.0,8061129.618846162
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,55.0,8306283.237134687
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,60.0,24800112.226813212
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,65.0,33367071.378968872
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,70.0,13226058.084608153
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,75.0,3010133.039390941
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,80.0,1411329.539270193
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,85.0,1749533.6752505836
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,90.0,4773441.225336395
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,95.0,7775632.427318306
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,100.0,5025788.558252131
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,105.0,1516960.268810754
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,110.0,311517.2279746571
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,115.0,59650.20933606194
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,120.0,13588.843222646234
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,125.0,4930.132468275096
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,130.0,3161.117331175904
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,135.0,2667.7801241279503
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,140.0,2333.0174637995224
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,145.0,1970.999927651862
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,150.0,1614.253815840837
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,155.0,1322.8118046466802
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,160.0,1129.3248957087026
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,165.0,1037.2553898325139
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,170.0,1033.5790407200216
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,175.0,1095.995660677688
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-180.0,180.0,1190.9096633931997
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-180.0,7047.178791401158
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-175.0,7077.026978171048
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-170.0,7068.133421155185
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-165.0,7024.23437192864
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-160.0,6967.636280102655
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-155.0,6921.872766318355
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-150.0,6901.919950211042
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-145.0,6914.7017495795135
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-140.0,6961.954904090085
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-135.0,7036.042862166531
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-130.0,7104.650632676354
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-125.0,7132.64069510717
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-120.0,7139.247515749534
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-115.0,7179.045234500797
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-110.0,7274.1696555645485
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-105.0,7348.208535518697
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-100.0,7304.643431733114
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-95.0,7187.869322816446
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-90.0,7084.633452039296
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-85.0,7039.938719699399
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-80.0,7059.552847413113
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-75.0,7071.119716684506
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-70.0,7015.647450548313
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-65.0,6962.808004591283
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-60.0,6960.075486814124
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-55.0,7015.561856468784
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-50.0,7339.696006710904
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-45.0,10398.992687003043
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-40.0,53819.086554015645
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-35.0,747308.2225932749
5.0,0.7,58.0,1.9000000000000004,1.8000000000000003,-175.0,-30.0,5263629.644465123
