,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-180.0,844.554968281746
1,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-175.0,1583.720651882797
2,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-170.0,2478.943586835447
3,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-165.0,3308.7449891258757
4,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-160.0,3838.5370041287238
5,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-155.0,3683.151952952831
6,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-150.0,3190.129564330946
7,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-145.0,3934.66217346526
8,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-140.0,19007.359639928854
9,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-135.0,547340.5529262581
10,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-130.0,75215737.26699115
11,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-125.0,35570659652.194084
12,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-120.0,34620013183.689896
13,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-115.0,73302022.50691248
14,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-110.0,1150372.9627404395
15,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-105.0,1303352.4657827772
16,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-100.0,104443584.50495268
17,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-95.0,47850826294.06277
18,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-90.0,25692865971.668964
19,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-85.0,53407726.07486842
20,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-80.0,508774.98576859216
21,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-75.0,183162.1026127932
22,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-70.0,30486.870061475707
23,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-65.0,1992.4747643688047
24,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-60.0,256.8307803706238
25,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-55.0,247.45196665920352
26,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-50.0,450.5725215127526
27,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-45.0,1096.2933237763516
28,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-40.0,5326.583781979005
29,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-35.0,71259.77164292798
30,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-30.0,1075640.9981274365
31,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-25.0,3628257.504192142
32,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-20.0,401339294.60247815
33,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-15.0,167899412790.59836
34,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-10.0,98763875737.35487
35,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,-5.0,1124811729.3961859
36,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,0.0,1079706023.7909746
37,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,5.0,317825069765.4294
38,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,10.0,2.2956681166511496e+18
39,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,15.0,1796478709903.6416
40,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,20.0,3954051397.204175
41,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,25.0,438750189.36174816
42,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,30.0,241699975006300.5
43,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,35.0,307476190304.7989
44,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,40.0,2240281907.552904
45,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,45.0,205373980.74529624
46,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,50.0,158973484.85514268
47,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,55.0,314134517.8351488
48,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,60.0,1669838979.7719345
49,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,65.0,695694536.7844485
50,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,70.0,40358249.25368127
51,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,75.0,11401600.74582981
52,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,80.0,1975113.8372754888
53,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,85.0,344927.3012729524
54,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,90.0,226536.9782605988
55,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,95.0,1324308.8740104507
56,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,100.0,8703757.03604243
57,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,105.0,4683539.39414301
58,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,110.0,350155.41636634746
59,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,115.0,18673.904844572957
60,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,120.0,1430.2917786848702
61,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,125.0,170.58133656224962
62,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,130.0,9.50391007400153
63,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,135.0,-27.043162143445635
64,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,140.0,-37.07676137119349
65,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,145.0,-36.16167089123545
66,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,150.0,-27.56040412054711
67,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,155.0,-10.974251361088891
68,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,160.0,17.152052283903757
69,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,165.0,67.72478106325849
70,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,170.0,170.4592002980692
71,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,175.0,393.37398736131007
72,5.0,0.7,58.0,0.20000000000000015,-1.6,-180.0,180.0,844.5549682817424
73,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-180.0,666.916662802857
74,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-175.0,1257.3003560543414
75,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-170.0,2123.652095350465
76,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-165.0,3312.5653604273125
77,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-160.0,4270.981294891472
78,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-155.0,4076.1864680148165
79,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-150.0,3476.449222468272
80,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-145.0,4699.8772958255895
81,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-140.0,29006.569602268373
82,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-135.0,1110405.1515716345
83,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-130.0,303765910.38213193
84,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-125.0,2225380490773.8867
85,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-120.0,1511609659117.9417
86,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-115.0,233799570.3683864
87,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-110.0,3261268.0950443605
88,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-105.0,3646971.3870984013
89,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-100.0,451461503.6865184
90,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-95.0,3894069810493.114
91,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-90.0,868302394435.0486
92,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-85.0,160522404.69881216
93,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-80.0,803918.1759907082
94,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-75.0,355571.40886317455
95,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-70.0,105801.95062610571
96,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-65.0,6845.8123749151855
97,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-60.0,372.92556019455503
98,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-55.0,-5.3965160454389585
99,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-50.0,-26.426855508678376
100,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-45.0,28.68955715103677
101,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-40.0,515.9659670691213
102,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-35.0,7664.195690260258
103,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-30.0,128644.59274504294
104,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-25.0,829178.5159222787
105,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-20.0,6820913.626061638
106,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-15.0,1640156750.6957462
107,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-10.0,6765098333.049749
108,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,-5.0,341352371.77368915
109,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,0.0,307621078.56559026
110,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,5.0,9537636056.937498
111,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,10.0,863320664402.6176
112,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,15.0,237922432742.48465
113,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,20.0,2082839683.0519414
114,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,25.0,472801072.6149653
115,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,30.0,19162645099.895515
116,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,35.0,301885181554.7429
117,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,40.0,1155062413.6147149
118,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,45.0,93028755.68695456
119,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,50.0,64303410.17938987
120,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,55.0,180783989.43628663
121,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,60.0,1179627284.4146163
122,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,65.0,402154023.28401566
123,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,70.0,58761223.11916104
124,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,75.0,24741287.71847528
125,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,80.0,1853950.8876627784
126,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,85.0,278758.6278735264
127,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,90.0,295598.76664690103
128,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,95.0,4117238.451280645
129,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,100.0,42843294.06729189
130,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,105.0,18823980.35177644
131,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,110.0,849960.207670818
132,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,115.0,32196.259423642223
133,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,120.0,1902.2288047103755
134,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,125.0,145.56556426686254
135,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,130.0,-23.712350046399802
136,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,135.0,-48.5508316982123
137,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,140.0,-51.17933973680872
138,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,145.0,-47.087514177549885
139,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,150.0,-38.59110827274293
140,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,155.0,-24.973040137700497
141,5.0,0.7,58.0,0.20000000000000015,-1.6,-175.0,160.0,-2.6912296233044684
