R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-180.0,2373.4269452281737
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-175.0,6309.186450126145
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-170.0,48885.90811346766
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-165.0,760453.9238838546
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-160.0,18425397.393518716
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-155.0,461370141.4483312
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-150.0,1863979019.4114854
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-145.0,24061690842.68004
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-140.0,5839153309956.695
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-135.0,1372932970642.2805
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-130.0,5026570013.880953
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-125.0,11653336189.991875
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-120.0,1648741894.424095
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-115.0,129109028.19730705
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-110.0,119806045.05519861
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-105.0,21181898809.37045
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-100.0,57061848.904425845
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-95.0,3355249.303351235
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-90.0,1746765.5267912622
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-85.0,463508.26137294306
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-80.0,511235.48915241077
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-75.0,1384014.107284085
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-70.0,2143245.0003624805
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-65.0,231091.58660807536
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-60.0,28475.28426945668
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-55.0,9925.723197864389
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-50.0,18482.476939633147
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-45.0,66805.39862725831
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-40.0,2519670.15064872
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-35.0,1308178541.0424
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-30.0,324400530936724.06
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-25.0,7959213239906.043
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-20.0,247840400.53092435
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-15.0,11928928.749547744
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-10.0,14504335.10720854
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,-5.0,2083521255.0329983
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,0.0,917810103784670.2
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,5.0,3507152474738.2715
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,10.0,166831405.0736517
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,15.0,2115954.525153418
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,20.0,1789690.2571980464
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,25.0,1786639.9393137856
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,30.0,1650844.6694851206
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,35.0,2342720.7288618954
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,40.0,5034880.486320259
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,45.0,10882507.124283593
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,50.0,19052206.119965293
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,55.0,13960659.863300895
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,60.0,3913431.8063637144
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,65.0,689116.2311016066
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,70.0,130327.46581978431
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,75.0,47797.03630921126
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,80.0,60263.13272415932
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,85.0,244928.82396845997
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,90.0,1510998.8379176364
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,95.0,7500356.770006448
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,100.0,16939079.00750029
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,105.0,11755214.242946034
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,110.0,3014199.8842371977
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,115.0,483390.05971542356
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,120.0,73211.67925131248
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,125.0,13881.278798335949
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,130.0,4732.244046441861
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,135.0,3250.5403732508553
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,140.0,3024.283593401251
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,145.0,2925.33563929955
5.0,0.7,58.0,-1.2999999999999998,0.9000000000000004,-180.0,150.0,2746.658350081028
