R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-180.0,2665.931248577688
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-175.0,4229.122001517852
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-170.0,5074.99727944258
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-165.0,4273.586990658859
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-160.0,2632.776394033422
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-155.0,1383.892161861803
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-150.0,848.1949052817153
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-145.0,1251.687081745933
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-140.0,6799.159251901957
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-135.0,66063.82806343804
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-130.0,520129.5528251385
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-125.0,1208971.0692578615
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-120.0,460577.30555747834
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-115.0,65068.717741438435
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-110.0,23106.091296496637
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-105.0,82394.78647059356
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-100.0,569349.3747425806
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-95.0,1195594.9215952535
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-90.0,410318.2638257887
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-85.0,47151.09369382899
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-80.0,4903.800284621124
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-75.0,1153.5521644296375
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-70.0,742.8582601727784
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-65.0,798.9922623561578
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-60.0,967.889572648607
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-55.0,1182.570518044548
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-50.0,1613.7422948220192
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-45.0,3679.308186115759
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-40.0,25780.917999911046
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-35.0,6260973.379218607
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-30.0,289575550.26270676
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-25.0,30916516.5093722
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-20.0,90324017.60140125
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-15.0,361971759.91797763
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-10.0,213583765.6715716
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,-5.0,66524082.35086878
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,0.0,4648182629.278313
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,5.0,456681271975315.94
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,10.0,3.4366057642588656e+16
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,15.0,491090099186.3554
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,20.0,44749474512.95249
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,25.0,3654976023.7489815
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,30.0,141446581050108.03
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,35.0,1.5283017067580272e+17
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,40.0,8527486062500358.0
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,45.0,13721466119.078548
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,50.0,692383869.9588684
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,55.0,12301532820.427187
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,60.0,388995584219317.4
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,65.0,3.256351366240901e+16
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,70.0,19036722480.970833
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,75.0,35275971.148567155
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,80.0,13442475.857880218
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,85.0,49295154.85104333
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,90.0,56053207.90293529
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,95.0,17198670.325672727
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,100.0,2873540.2212256906
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,105.0,757957.6912166981
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,110.0,157990.56984498538
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,115.0,20456.20499711248
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,120.0,2920.94770473849
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,125.0,572.3713734506721
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,130.0,144.32291535191243
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,135.0,44.064645228626496
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,140.0,25.506515978720298
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,145.0,40.93450406472199
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,150.0,83.44446045780255
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,155.0,159.1740945838072
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,160.0,282.6178173755085
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,165.0,482.50866899511016
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,170.0,827.9370346270399
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,175.0,1480.6688561589024
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-180.0,180.0,2665.931248577684
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-180.0,1916.8539224044644
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-175.0,2902.77795216858
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-170.0,3232.088975278456
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-165.0,2544.730012134254
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-160.0,1517.363242823562
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-155.0,824.0780530451109
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-150.0,624.0818340726458
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-145.0,1483.3188589283502
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-140.0,11045.086698738549
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-135.0,130451.1432125518
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-130.0,1225364.3915297836
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-125.0,2963486.221195833
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-120.0,944529.7866037841
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-115.0,108194.74552671662
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-110.0,39573.584246114224
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-105.0,163999.47153165465
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-100.0,1351417.0538870373
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-95.0,2919415.304173301
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-90.0,835683.32284173
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-85.0,77957.44946742176
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-80.0,6886.429719658831
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-75.0,1360.7242930726206
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-70.0,635.2616858714874
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-65.0,434.20811085243645
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-60.0,373.6861272545942
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-55.0,343.02423038675704
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-50.0,324.09370260225467
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-45.0,408.6379955454112
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-40.0,1600.9199927591526
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-35.0,96249.19136250758
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-30.0,33698777.89336819
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-25.0,18049414.01998133
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-20.0,3606807.9327098816
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-15.0,23217411.947404474
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-10.0,71905947.79612802
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,-5.0,11217731.768583125
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,0.0,477924534.65936184
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,5.0,896002497441.5778
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,10.0,73525433206277.47
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,15.0,21458913934.170017
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,20.0,1544657674.0947897
5.0,0.7,58.0,0.9000000000000004,-0.3999999999999999,-175.0,25.0,2523271693.0798044
