,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.7,-0.2,-180.0,-180.0,1498.4458669102805
1,5.0,0.7,58.0,-1.7,-0.2,-180.0,-175.0,3690.3390099769927
2,5.0,0.7,58.0,-1.7,-0.2,-180.0,-170.0,24696.749906960216
3,5.0,0.7,58.0,-1.7,-0.2,-180.0,-165.0,374056.9063855264
4,5.0,0.7,58.0,-1.7,-0.2,-180.0,-160.0,13258032.306803392
5,5.0,0.7,58.0,-1.7,-0.2,-180.0,-155.0,1025837029.6206473
6,5.0,0.7,58.0,-1.7,-0.2,-180.0,-150.0,20135275922.803543
7,5.0,0.7,58.0,-1.7,-0.2,-180.0,-145.0,20203618932.70097
8,5.0,0.7,58.0,-1.7,-0.2,-180.0,-140.0,72144115719470.77
9,5.0,0.7,58.0,-1.7,-0.2,-180.0,-135.0,999662699672441.4
10,5.0,0.7,58.0,-1.7,-0.2,-180.0,-130.0,119580102162.93088
11,5.0,0.7,58.0,-1.7,-0.2,-180.0,-125.0,329551621456343.4
12,5.0,0.7,58.0,-1.7,-0.2,-180.0,-120.0,21081207025.78774
13,5.0,0.7,58.0,-1.7,-0.2,-180.0,-115.0,1561372126.388073
14,5.0,0.7,58.0,-1.7,-0.2,-180.0,-110.0,176832800.06954968
15,5.0,0.7,58.0,-1.7,-0.2,-180.0,-105.0,111524283232813.02
16,5.0,0.7,58.0,-1.7,-0.2,-180.0,-100.0,5690219445.616756
17,5.0,0.7,58.0,-1.7,-0.2,-180.0,-95.0,52871064.13154033
18,5.0,0.7,58.0,-1.7,-0.2,-180.0,-90.0,8611401.818530332
19,5.0,0.7,58.0,-1.7,-0.2,-180.0,-85.0,2072740.6662892736
20,5.0,0.7,58.0,-1.7,-0.2,-180.0,-80.0,400172.7863325241
21,5.0,0.7,58.0,-1.7,-0.2,-180.0,-75.0,112522.8069382377
22,5.0,0.7,58.0,-1.7,-0.2,-180.0,-70.0,56398.81464301501
23,5.0,0.7,58.0,-1.7,-0.2,-180.0,-65.0,80773.393447094
24,5.0,0.7,58.0,-1.7,-0.2,-180.0,-60.0,27837.064781027377
25,5.0,0.7,58.0,-1.7,-0.2,-180.0,-55.0,3049.268095707296
26,5.0,0.7,58.0,-1.7,-0.2,-180.0,-50.0,3798.8844538887056
27,5.0,0.7,58.0,-1.7,-0.2,-180.0,-45.0,19403.402877985256
28,5.0,0.7,58.0,-1.7,-0.2,-180.0,-40.0,309466.38095255377
29,5.0,0.7,58.0,-1.7,-0.2,-180.0,-35.0,998843.1294250156
30,5.0,0.7,58.0,-1.7,-0.2,-180.0,-30.0,1781559.570941683
31,5.0,0.7,58.0,-1.7,-0.2,-180.0,-25.0,2157657.198449048
32,5.0,0.7,58.0,-1.7,-0.2,-180.0,-20.0,1215166.3277731251
33,5.0,0.7,58.0,-1.7,-0.2,-180.0,-15.0,1895058.0826102672
34,5.0,0.7,58.0,-1.7,-0.2,-180.0,-10.0,1630508.1913572962
35,5.0,0.7,58.0,-1.7,-0.2,-180.0,-5.0,2659068.525182426
36,5.0,0.7,58.0,-1.7,-0.2,-180.0,0.0,6457850.63774444
37,5.0,0.7,58.0,-1.7,-0.2,-180.0,5.0,7925923.162122162
38,5.0,0.7,58.0,-1.7,-0.2,-180.0,10.0,4677234.272822831
39,5.0,0.7,58.0,-1.7,-0.2,-180.0,15.0,2276737.6038964745
40,5.0,0.7,58.0,-1.7,-0.2,-180.0,20.0,1530164.734236002
41,5.0,0.7,58.0,-1.7,-0.2,-180.0,25.0,1266061.93387869
42,5.0,0.7,58.0,-1.7,-0.2,-180.0,30.0,1335295.2442985578
43,5.0,0.7,58.0,-1.7,-0.2,-180.0,35.0,4318237.578338385
44,5.0,0.7,58.0,-1.7,-0.2,-180.0,40.0,36544402.28190089
45,5.0,0.7,58.0,-1.7,-0.2,-180.0,45.0,187115055.87861225
46,5.0,0.7,58.0,-1.7,-0.2,-180.0,50.0,190328984.97042692
47,5.0,0.7,58.0,-1.7,-0.2,-180.0,55.0,41321025.85300824
48,5.0,0.7,58.0,-1.7,-0.2,-180.0,60.0,6678207.456728549
49,5.0,0.7,58.0,-1.7,-0.2,-180.0,65.0,1489620.6163505532
50,5.0,0.7,58.0,-1.7,-0.2,-180.0,70.0,467850.0519275691
51,5.0,0.7,58.0,-1.7,-0.2,-180.0,75.0,365230.385367708
52,5.0,0.7,58.0,-1.7,-0.2,-180.0,80.0,780507.5135602725
53,5.0,0.7,58.0,-1.7,-0.2,-180.0,85.0,4723312.073781213
54,5.0,0.7,58.0,-1.7,-0.2,-180.0,90.0,44084683.87648298
55,5.0,0.7,58.0,-1.7,-0.2,-180.0,95.0,197982119.76980484
56,5.0,0.7,58.0,-1.7,-0.2,-180.0,100.0,161423208.08513138
57,5.0,0.7,58.0,-1.7,-0.2,-180.0,105.0,27574840.597919997
58,5.0,0.7,58.0,-1.7,-0.2,-180.0,110.0,2590493.6892203167
59,5.0,0.7,58.0,-1.7,-0.2,-180.0,115.0,251449.0289141195
60,5.0,0.7,58.0,-1.7,-0.2,-180.0,120.0,32608.028846445493
61,5.0,0.7,58.0,-1.7,-0.2,-180.0,125.0,7694.418420769194
62,5.0,0.7,58.0,-1.7,-0.2,-180.0,130.0,4402.92229005528
63,5.0,0.7,58.0,-1.7,-0.2,-180.0,135.0,3966.029946979
64,5.0,0.7,58.0,-1.7,-0.2,-180.0,140.0,3761.941067966791
