,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-180.0,4467.094302740542
1,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-175.0,6500.217737216605
2,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-170.0,42523.55429998993
3,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-165.0,656689.1847168644
4,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-160.0,19230291.666474275
5,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-155.0,903226641.8561039
6,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-150.0,6233968838.695453
7,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-145.0,66464905076.83486
8,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-140.0,389833526157095.7
9,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-135.0,82764512308798.78
10,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-130.0,23214830342.337654
11,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-125.0,307336060210.1087
12,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-120.0,5870159426.344327
13,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-115.0,347262391.1223183
14,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-110.0,244428026.60086292
15,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-105.0,650993563243.5878
16,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-100.0,257190877.64865577
17,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-95.0,3457599.003183376
18,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-90.0,1245565.9711791254
19,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-85.0,482540.20373266476
20,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-80.0,463673.8020486928
21,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-75.0,497739.21499188844
22,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-70.0,708466.0288340243
23,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-65.0,188351.3195060936
24,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-60.0,32174.37875431939
25,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-55.0,4277.17557829309
26,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-50.0,4049.8194385498814
27,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-45.0,8450.823051691475
28,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-40.0,38221.600362435165
29,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-35.0,208681.9849261252
30,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-30.0,553259.3183282667
31,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-25.0,596374.0842818813
32,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-20.0,2962064.469575544
33,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-15.0,68871334.34999417
34,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-10.0,4965938234.831822
35,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,-5.0,1949696227050.5464
36,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,0.0,355322639678688.7
37,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,5.0,2334867721559.8105
38,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,10.0,5677902297.292638
39,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,15.0,106411287.32887751
40,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,20.0,67459027.22208317
41,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,25.0,83307581.09449954
42,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,30.0,65382193.75227296
43,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,35.0,132788860.88456546
44,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,40.0,8867793912.335894
45,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,45.0,4336680492180.552
46,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,50.0,356345586771016.7
47,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,55.0,1135842451614.8345
48,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,60.0,3322422422.983986
49,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,65.0,51062547.04705722
50,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,70.0,2214511.562388985
51,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,75.0,187850.9777108538
52,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,80.0,26377.91823101391
53,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,85.0,6131.59290752278
54,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,90.0,2748.7185974863205
55,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,95.0,2354.2745340334423
56,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,100.0,2807.321860939643
57,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,105.0,3693.145781972961
58,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,110.0,5182.122130547484
59,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,115.0,8167.035315069369
60,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,120.0,14361.120348672173
61,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,125.0,26004.46348228569
62,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,130.0,44689.87219027896
63,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,135.0,68657.99291111184
64,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,140.0,90245.78992824984
65,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,145.0,98606.62024985695
66,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,150.0,88694.72408600357
67,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,155.0,66420.80185722107
68,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,160.0,42643.58997107002
69,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,165.0,24460.237875455507
70,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,170.0,13162.962212050208
71,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,175.0,7081.812618608023
72,5.0,0.7,58.0,-1.4,1.7000000000000002,-180.0,180.0,4467.094302740553
73,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-180.0,5789.902699112494
74,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-175.0,10543.929469039409
75,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-170.0,64861.44706184865
76,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-165.0,967231.6524960559
77,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-160.0,23582505.34671714
78,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-155.0,922130215.7904477
79,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-150.0,6950283302.111353
80,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-145.0,762140463083.7256
81,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-140.0,9858763960198948.0
82,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-135.0,7708870143875.199
83,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-130.0,4032158958.7875047
84,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-125.0,211356389742.92865
85,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-120.0,6004604422.970986
86,5.0,0.7,58.0,-1.4,1.7000000000000002,-175.0,-115.0,346002673.2972472
