,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-180.0,1685.8373406408416
1,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-175.0,5467.587528620292
2,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-170.0,47960.32544939595
3,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-165.0,759491.3457024002
4,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-160.0,18424444.3831256
5,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-155.0,461369260.2319242
6,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-150.0,1863978309.029852
7,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-145.0,24061690478.43964
8,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-140.0,5839153310261.642
9,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-135.0,1372932972197.818
10,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-130.0,5026573784.840656
11,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-125.0,11653343555.007936
12,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-120.0,1648754351.45995
13,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-115.0,129127368.22837308
14,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-110.0,119829262.52855247
15,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-105.0,21181923760.382275
16,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-100.0,57084489.60776293
17,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-95.0,3372677.0602483917
18,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-90.0,1758281.7072678925
19,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-85.0,470109.71132398845
20,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-80.0,514479.9086602064
21,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-75.0,1385222.8689115879
22,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-70.0,2143203.6451167846
23,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-65.0,229908.67926710215
24,5.0,0.7,58.0,-1.2999999999999998,-0.2999999999999998,-180.0,-60.0,25199.19701232669
