,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,-1.6,-180.0,-180.0,2317.784253407324
1,5.0,0.7,58.0,-1.1,-1.6,-180.0,-175.0,7105.715404428813
2,5.0,0.7,58.0,-1.1,-1.6,-180.0,-170.0,59912.737736928975
3,5.0,0.7,58.0,-1.1,-1.6,-180.0,-165.0,1002271.8404057394
4,5.0,0.7,58.0,-1.1,-1.6,-180.0,-160.0,21738849.171410397
5,5.0,0.7,58.0,-1.1,-1.6,-180.0,-155.0,192861073.31887943
6,5.0,0.7,58.0,-1.1,-1.6,-180.0,-150.0,203356377.0613597
7,5.0,0.7,58.0,-1.1,-1.6,-180.0,-145.0,1221739064.8722744
8,5.0,0.7,58.0,-1.1,-1.6,-180.0,-140.0,11062216857.633066
9,5.0,0.7,58.0,-1.1,-1.6,-180.0,-135.0,3996262785.4576783
10,5.0,0.7,58.0,-1.1,-1.6,-180.0,-130.0,233148863.98159587
11,5.0,0.7,58.0,-1.1,-1.6,-180.0,-125.0,284584437.5011812
12,5.0,0.7,58.0,-1.1,-1.6,-180.0,-120.0,150292939.91499025
13,5.0,0.7,58.0,-1.1,-1.6,-180.0,-115.0,16791709.555848368
14,5.0,0.7,58.0,-1.1,-1.6,-180.0,-110.0,14695077.996453853
15,5.0,0.7,58.0,-1.1,-1.6,-180.0,-105.0,123370927.66866966
16,5.0,0.7,58.0,-1.1,-1.6,-180.0,-100.0,4432518.847401549
17,5.0,0.7,58.0,-1.1,-1.6,-180.0,-95.0,34950428.68992768
18,5.0,0.7,58.0,-1.1,-1.6,-180.0,-90.0,9938174.551066313
19,5.0,0.7,58.0,-1.1,-1.6,-180.0,-85.0,670816.9021010812
20,5.0,0.7,58.0,-1.1,-1.6,-180.0,-80.0,825918.3008339369
21,5.0,0.7,58.0,-1.1,-1.6,-180.0,-75.0,19685001.56795736
22,5.0,0.7,58.0,-1.1,-1.6,-180.0,-70.0,21197021.060983747
23,5.0,0.7,58.0,-1.1,-1.6,-180.0,-65.0,388255.03330625885
24,5.0,0.7,58.0,-1.1,-1.6,-180.0,-60.0,17253.121803242124
25,5.0,0.7,58.0,-1.1,-1.6,-180.0,-55.0,2593.2959709888737
26,5.0,0.7,58.0,-1.1,-1.6,-180.0,-50.0,6084.819191275411
27,5.0,0.7,58.0,-1.1,-1.6,-180.0,-45.0,88103.95270620349
28,5.0,0.7,58.0,-1.1,-1.6,-180.0,-40.0,3328168.2531923605
29,5.0,0.7,58.0,-1.1,-1.6,-180.0,-35.0,482621532.7846456
30,5.0,0.7,58.0,-1.1,-1.6,-180.0,-30.0,31689796906.556736
31,5.0,0.7,58.0,-1.1,-1.6,-180.0,-25.0,146765866.43069446
32,5.0,0.7,58.0,-1.1,-1.6,-180.0,-20.0,440474813146.1559
33,5.0,0.7,58.0,-1.1,-1.6,-180.0,-15.0,442189553575.1282
34,5.0,0.7,58.0,-1.1,-1.6,-180.0,-10.0,484838124442164.8
35,5.0,0.7,58.0,-1.1,-1.6,-180.0,-5.0,5791268003.054689
36,5.0,0.7,58.0,-1.1,-1.6,-180.0,0.0,71034882095.63312
37,5.0,0.7,58.0,-1.1,-1.6,-180.0,5.0,248229943866.2462
38,5.0,0.7,58.0,-1.1,-1.6,-180.0,10.0,240846397.29926372
