R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-180.0,3321.8562039853846
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-175.0,4834.301865921705
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-170.0,5832.859498262402
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-165.0,5145.792735161207
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-160.0,3524.0555663216956
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-155.0,2338.54651985962
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-150.0,2015.9837940125321
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-145.0,2976.6191712457276
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-140.0,11785.505824394904
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-135.0,127862.14666447551
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-130.0,1523778.7106556357
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-125.0,5090179.5878121415
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-120.0,1784003.3412814932
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-115.0,187823.69904023173
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-110.0,66324.78471451215
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-105.0,186695.76125830977
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-100.0,1731920.5622787771
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-95.0,5100147.711077892
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-90.0,1583474.0930370288
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-85.0,137839.90605721698
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-80.0,15487.790164042419
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-75.0,5097.225451541188
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-70.0,2737.5380101411124
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-65.0,1857.43659926772
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-60.0,1612.4860232204862
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-55.0,1861.6329074289795
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-50.0,3156.909798385153
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-45.0,9338.700501534164
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-40.0,46993.60378273472
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-35.0,163186.17008318473
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-30.0,700759.1987214218
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-25.0,6132306.089100533
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-20.0,68927203.16188423
5.0,0.7,58.0,0.8000000000000003,1.8000000000000003,-180.0,-15.0,623863123.4127246
