,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.0,-1.0,-180.0,-180.0,2056.410199930419
1,5.0,0.7,58.0,0.0,-1.0,-180.0,-175.0,2768.0405478788502
2,5.0,0.7,58.0,0.0,-1.0,-180.0,-170.0,4149.060102300889
3,5.0,0.7,58.0,0.0,-1.0,-180.0,-165.0,7473.069131962958
4,5.0,0.7,58.0,0.0,-1.0,-180.0,-160.0,12456.305373869274
5,5.0,0.7,58.0,0.0,-1.0,-180.0,-155.0,13788.260654814378
6,5.0,0.7,58.0,0.0,-1.0,-180.0,-150.0,10869.689435353612
7,5.0,0.7,58.0,0.0,-1.0,-180.0,-145.0,9674.040665875878
8,5.0,0.7,58.0,0.0,-1.0,-180.0,-140.0,19462.231776117776
9,5.0,0.7,58.0,0.0,-1.0,-180.0,-135.0,279114.35213013674
10,5.0,0.7,58.0,0.0,-1.0,-180.0,-130.0,24673761.46067681
11,5.0,0.7,58.0,0.0,-1.0,-180.0,-125.0,7394100417.545575
12,5.0,0.7,58.0,0.0,-1.0,-180.0,-120.0,30941716405.85822
13,5.0,0.7,58.0,0.0,-1.0,-180.0,-115.0,133864390.12637824
14,5.0,0.7,58.0,0.0,-1.0,-180.0,-110.0,2189826.733360493
15,5.0,0.7,58.0,0.0,-1.0,-180.0,-105.0,1846167.2192220755
16,5.0,0.7,58.0,0.0,-1.0,-180.0,-100.0,34730429.54225144
17,5.0,0.7,58.0,0.0,-1.0,-180.0,-95.0,10023619331.36709
18,5.0,0.7,58.0,0.0,-1.0,-180.0,-90.0,25324035688.018883
19,5.0,0.7,58.0,0.0,-1.0,-180.0,-85.0,98109709.32490268
20,5.0,0.7,58.0,0.0,-1.0,-180.0,-80.0,1249924.4564397228
21,5.0,0.7,58.0,0.0,-1.0,-180.0,-75.0,2057741.4895023927
22,5.0,0.7,58.0,0.0,-1.0,-180.0,-70.0,238331.57589474702
23,5.0,0.7,58.0,0.0,-1.0,-180.0,-65.0,8988.116592397995
24,5.0,0.7,58.0,0.0,-1.0,-180.0,-60.0,2037.4102286919394
25,5.0,0.7,58.0,0.0,-1.0,-180.0,-55.0,2025.9959775753
26,5.0,0.7,58.0,0.0,-1.0,-180.0,-50.0,2739.408373446893
27,5.0,0.7,58.0,0.0,-1.0,-180.0,-45.0,8850.718633115881
28,5.0,0.7,58.0,0.0,-1.0,-180.0,-40.0,105522.72847636939
29,5.0,0.7,58.0,0.0,-1.0,-180.0,-35.0,397392133.74583846
30,5.0,0.7,58.0,0.0,-1.0,-180.0,-30.0,4658478243605.941
31,5.0,0.7,58.0,0.0,-1.0,-180.0,-25.0,136552376.57242835
32,5.0,0.7,58.0,0.0,-1.0,-180.0,-20.0,16963929474.146185
33,5.0,0.7,58.0,0.0,-1.0,-180.0,-15.0,13438783042719.62
34,5.0,0.7,58.0,0.0,-1.0,-180.0,-10.0,199797240.5722939
35,5.0,0.7,58.0,0.0,-1.0,-180.0,-5.0,49441296.40477202
36,5.0,0.7,58.0,0.0,-1.0,-180.0,0.0,5231818017.234665
37,5.0,0.7,58.0,0.0,-1.0,-180.0,5.0,98473545530.13628
38,5.0,0.7,58.0,0.0,-1.0,-180.0,10.0,622416970102.2567
39,5.0,0.7,58.0,0.0,-1.0,-180.0,15.0,270093732715602.47
40,5.0,0.7,58.0,0.0,-1.0,-180.0,20.0,3435252674892.9917
41,5.0,0.7,58.0,0.0,-1.0,-180.0,25.0,3525673596.645837
42,5.0,0.7,58.0,0.0,-1.0,-180.0,30.0,127530621031.27773
43,5.0,0.7,58.0,0.0,-1.0,-180.0,35.0,6658559089234.325
44,5.0,0.7,58.0,0.0,-1.0,-180.0,40.0,462355045767.0121
45,5.0,0.7,58.0,0.0,-1.0,-180.0,45.0,13541006906.925362
46,5.0,0.7,58.0,0.0,-1.0,-180.0,50.0,4400341132.242214
47,5.0,0.7,58.0,0.0,-1.0,-180.0,55.0,7091173377849.447
48,5.0,0.7,58.0,0.0,-1.0,-180.0,60.0,5884837136579391.0
49,5.0,0.7,58.0,0.0,-1.0,-180.0,65.0,6306949256814.122
50,5.0,0.7,58.0,0.0,-1.0,-180.0,70.0,12629280774.627485
51,5.0,0.7,58.0,0.0,-1.0,-180.0,75.0,67096485.75683519
52,5.0,0.7,58.0,0.0,-1.0,-180.0,80.0,308350246.26919967
53,5.0,0.7,58.0,0.0,-1.0,-180.0,85.0,11258619284.903559
54,5.0,0.7,58.0,0.0,-1.0,-180.0,90.0,64214551239.346085
55,5.0,0.7,58.0,0.0,-1.0,-180.0,95.0,7507889430.1384535
56,5.0,0.7,58.0,0.0,-1.0,-180.0,100.0,196939262.33569443
57,5.0,0.7,58.0,0.0,-1.0,-180.0,105.0,7073825.981874403
58,5.0,0.7,58.0,0.0,-1.0,-180.0,110.0,458128.9715360889
59,5.0,0.7,58.0,0.0,-1.0,-180.0,115.0,48267.50177731284
60,5.0,0.7,58.0,0.0,-1.0,-180.0,120.0,7140.369189603553
61,5.0,0.7,58.0,0.0,-1.0,-180.0,125.0,1388.2483579730576
62,5.0,0.7,58.0,0.0,-1.0,-180.0,130.0,334.72853540083355
63,5.0,0.7,58.0,0.0,-1.0,-180.0,135.0,95.01977499960708
64,5.0,0.7,58.0,0.0,-1.0,-180.0,140.0,42.353339502447625
65,5.0,0.7,58.0,0.0,-1.0,-180.0,145.0,55.479359493284186
66,5.0,0.7,58.0,0.0,-1.0,-180.0,150.0,113.96362982196008
67,5.0,0.7,58.0,0.0,-1.0,-180.0,155.0,225.50390427946388
68,5.0,0.7,58.0,0.0,-1.0,-180.0,160.0,408.4620726629656
69,5.0,0.7,58.0,0.0,-1.0,-180.0,165.0,681.7672036962225
70,5.0,0.7,58.0,0.0,-1.0,-180.0,170.0,1053.404555622654
71,5.0,0.7,58.0,0.0,-1.0,-180.0,175.0,1514.0836523703333
72,5.0,0.7,58.0,0.0,-1.0,-180.0,180.0,2056.410199930418
73,5.0,0.7,58.0,0.0,-1.0,-175.0,-180.0,1101.374247211352
74,5.0,0.7,58.0,0.0,-1.0,-175.0,-175.0,1834.5668165474826
75,5.0,0.7,58.0,0.0,-1.0,-175.0,-170.0,4119.775758598387
76,5.0,0.7,58.0,0.0,-1.0,-175.0,-165.0,10330.195091775928
77,5.0,0.7,58.0,0.0,-1.0,-175.0,-160.0,18169.79529516242
78,5.0,0.7,58.0,0.0,-1.0,-175.0,-155.0,17749.293036364383
79,5.0,0.7,58.0,0.0,-1.0,-175.0,-150.0,12602.284092572489
80,5.0,0.7,58.0,0.0,-1.0,-175.0,-145.0,11500.053568328662
81,5.0,0.7,58.0,0.0,-1.0,-175.0,-140.0,26815.9399397468
82,5.0,0.7,58.0,0.0,-1.0,-175.0,-135.0,482333.0546614792
83,5.0,0.7,58.0,0.0,-1.0,-175.0,-130.0,64903422.27814447
84,5.0,0.7,58.0,0.0,-1.0,-175.0,-125.0,76647538206.90025
85,5.0,0.7,58.0,0.0,-1.0,-175.0,-120.0,552809417645.3649
86,5.0,0.7,58.0,0.0,-1.0,-175.0,-115.0,390396034.55046827
87,5.0,0.7,58.0,0.0,-1.0,-175.0,-110.0,7048727.795339388
88,5.0,0.7,58.0,0.0,-1.0,-175.0,-105.0,7035821.235023019
89,5.0,0.7,58.0,0.0,-1.0,-175.0,-100.0,93866291.76770648
90,5.0,0.7,58.0,0.0,-1.0,-175.0,-95.0,117676090329.56305
91,5.0,0.7,58.0,0.0,-1.0,-175.0,-90.0,398883429650.7712
92,5.0,0.7,58.0,0.0,-1.0,-175.0,-85.0,271362102.5127088
93,5.0,0.7,58.0,0.0,-1.0,-175.0,-80.0,1633220.6105004896
94,5.0,0.7,58.0,0.0,-1.0,-175.0,-75.0,5244235.3288593115
95,5.0,0.7,58.0,0.0,-1.0,-175.0,-70.0,1395241.62651532
96,5.0,0.7,58.0,0.0,-1.0,-175.0,-65.0,39155.03010850016
97,5.0,0.7,58.0,0.0,-1.0,-175.0,-60.0,1867.852732791192
98,5.0,0.7,58.0,0.0,-1.0,-175.0,-55.0,671.496300633175
99,5.0,0.7,58.0,0.0,-1.0,-175.0,-50.0,581.8339622362719
100,5.0,0.7,58.0,0.0,-1.0,-175.0,-45.0,809.8797090556204
101,5.0,0.7,58.0,0.0,-1.0,-175.0,-40.0,4108.272849648485
102,5.0,0.7,58.0,0.0,-1.0,-175.0,-35.0,486213.0472538389
103,5.0,0.7,58.0,0.0,-1.0,-175.0,-30.0,3327716407.7847714
104,5.0,0.7,58.0,0.0,-1.0,-175.0,-25.0,401166476.2378523
105,5.0,0.7,58.0,0.0,-1.0,-175.0,-20.0,32622354.355974965
106,5.0,0.7,58.0,0.0,-1.0,-175.0,-15.0,717534142.5503488
107,5.0,0.7,58.0,0.0,-1.0,-175.0,-10.0,5452396424.038939
108,5.0,0.7,58.0,0.0,-1.0,-175.0,-5.0,28335218.313906465
109,5.0,0.7,58.0,0.0,-1.0,-175.0,0.0,89940321.1026684
110,5.0,0.7,58.0,0.0,-1.0,-175.0,5.0,10142602139.984577
111,5.0,0.7,58.0,0.0,-1.0,-175.0,10.0,116798745363.31606
112,5.0,0.7,58.0,0.0,-1.0,-175.0,15.0,37582411446.651115
113,5.0,0.7,58.0,0.0,-1.0,-175.0,20.0,8545957530.635101
114,5.0,0.7,58.0,0.0,-1.0,-175.0,25.0,462768248.6690435
115,5.0,0.7,58.0,0.0,-1.0,-175.0,30.0,77201719241.18347
116,5.0,0.7,58.0,0.0,-1.0,-175.0,35.0,923679930485.5121
117,5.0,0.7,58.0,0.0,-1.0,-175.0,40.0,114982453353.16687
118,5.0,0.7,58.0,0.0,-1.0,-175.0,45.0,2435844676.933493
119,5.0,0.7,58.0,0.0,-1.0,-175.0,50.0,48650158015.449585
120,5.0,0.7,58.0,0.0,-1.0,-175.0,55.0,778568708730111.6
121,5.0,0.7,58.0,0.0,-1.0,-175.0,60.0,889669155223955.0
122,5.0,0.7,58.0,0.0,-1.0,-175.0,65.0,811231443363.1383
123,5.0,0.7,58.0,0.0,-1.0,-175.0,70.0,3212325674.39258
124,5.0,0.7,58.0,0.0,-1.0,-175.0,75.0,60178464.7313478
125,5.0,0.7,58.0,0.0,-1.0,-175.0,80.0,835156091.2168204
126,5.0,0.7,58.0,0.0,-1.0,-175.0,85.0,7590038786.883694
127,5.0,0.7,58.0,0.0,-1.0,-175.0,90.0,3927295555.859264
128,5.0,0.7,58.0,0.0,-1.0,-175.0,95.0,228974713.01168045
129,5.0,0.7,58.0,0.0,-1.0,-175.0,100.0,9969607.024569353
130,5.0,0.7,58.0,0.0,-1.0,-175.0,105.0,673352.0070461682
131,5.0,0.7,58.0,0.0,-1.0,-175.0,110.0,84518.62003369383
132,5.0,0.7,58.0,0.0,-1.0,-175.0,115.0,13501.989030557395
133,5.0,0.7,58.0,0.0,-1.0,-175.0,120.0,2323.308776550535
134,5.0,0.7,58.0,0.0,-1.0,-175.0,125.0,456.6315967908281
135,5.0,0.7,58.0,0.0,-1.0,-175.0,130.0,88.53058841728702
136,5.0,0.7,58.0,0.0,-1.0,-175.0,135.0,2.9282436634612905
137,5.0,0.7,58.0,0.0,-1.0,-175.0,140.0,-10.804983054498546
138,5.0,0.7,58.0,0.0,-1.0,-175.0,145.0,5.636120865245423
139,5.0,0.7,58.0,0.0,-1.0,-175.0,150.0,46.02678690158472
140,5.0,0.7,58.0,0.0,-1.0,-175.0,155.0,114.04147905959483
141,5.0,0.7,58.0,0.0,-1.0,-175.0,160.0,215.8300594763401
142,5.0,0.7,58.0,0.0,-1.0,-175.0,165.0,355.8033785272171
143,5.0,0.7,58.0,0.0,-1.0,-175.0,170.0,535.7300281263476
144,5.0,0.7,58.0,0.0,-1.0,-175.0,175.0,764.6242470224204
145,5.0,0.7,58.0,0.0,-1.0,-175.0,180.0,1101.3742472113504
