,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.0,-1.5,-180.0,-180.0,2291.833330547282
1,5.0,0.7,58.0,-1.0,-1.5,-180.0,-175.0,7147.548005289326
2,5.0,0.7,58.0,-1.0,-1.5,-180.0,-170.0,61524.019999653574
3,5.0,0.7,58.0,-1.0,-1.5,-180.0,-165.0,1038832.6601643944
4,5.0,0.7,58.0,-1.0,-1.5,-180.0,-160.0,21425283.294742577
5,5.0,0.7,58.0,-1.0,-1.5,-180.0,-155.0,146305398.39073917
6,5.0,0.7,58.0,-1.0,-1.5,-180.0,-150.0,89759625.75817044
7,5.0,0.7,58.0,-1.0,-1.5,-180.0,-145.0,259356707.1172944
8,5.0,0.7,58.0,-1.0,-1.5,-180.0,-140.0,1091812733.7020187
9,5.0,0.7,58.0,-1.0,-1.5,-180.0,-135.0,458758512.73884857
10,5.0,0.7,58.0,-1.0,-1.5,-180.0,-130.0,71953866.12474959
11,5.0,0.7,58.0,-1.0,-1.5,-180.0,-125.0,162568016.18185726
12,5.0,0.7,58.0,-1.0,-1.5,-180.0,-120.0,65437711.3510617
13,5.0,0.7,58.0,-1.0,-1.5,-180.0,-115.0,6830182.8140639635
14,5.0,0.7,58.0,-1.0,-1.5,-180.0,-110.0,4739318.145388837
15,5.0,0.7,58.0,-1.0,-1.5,-180.0,-105.0,17390572.019443545
16,5.0,0.7,58.0,-1.0,-1.5,-180.0,-100.0,3428716.0963394414
17,5.0,0.7,58.0,-1.0,-1.5,-180.0,-95.0,153553573.87669015
18,5.0,0.7,58.0,-1.0,-1.5,-180.0,-90.0,22026244.01066985
19,5.0,0.7,58.0,-1.0,-1.5,-180.0,-85.0,752218.5126071239
20,5.0,0.7,58.0,-1.0,-1.5,-180.0,-80.0,1209514.8491392804
21,5.0,0.7,58.0,-1.0,-1.5,-180.0,-75.0,82547363.4893227
22,5.0,0.7,58.0,-1.0,-1.5,-180.0,-70.0,58908237.48807683
23,5.0,0.7,58.0,-1.0,-1.5,-180.0,-65.0,481166.9931768967
24,5.0,0.7,58.0,-1.0,-1.5,-180.0,-60.0,13847.819859636897
25,5.0,0.7,58.0,-1.0,-1.5,-180.0,-55.0,2490.466433570752
26,5.0,0.7,58.0,-1.0,-1.5,-180.0,-50.0,6080.348884500444
27,5.0,0.7,58.0,-1.0,-1.5,-180.0,-45.0,88102.96661051555
28,5.0,0.7,58.0,-1.0,-1.5,-180.0,-40.0,3328167.4013426383
29,5.0,0.7,58.0,-1.0,-1.5,-180.0,-35.0,482621531.8267472
30,5.0,0.7,58.0,-1.0,-1.5,-180.0,-30.0,31689796905.483837
31,5.0,0.7,58.0,-1.0,-1.5,-180.0,-25.0,146765865.26215747
32,5.0,0.7,58.0,-1.0,-1.5,-180.0,-20.0,440474813144.9119
33,5.0,0.7,58.0,-1.0,-1.5,-180.0,-15.0,442189553573.8253
34,5.0,0.7,58.0,-1.0,-1.5,-180.0,-10.0,484838124442163.4
35,5.0,0.7,58.0,-1.0,-1.5,-180.0,-5.0,5791268001.674136
36,5.0,0.7,58.0,-1.0,-1.5,-180.0,0.0,71034882094.23003
37,5.0,0.7,58.0,-1.0,-1.5,-180.0,5.0,248229943864.82996
38,5.0,0.7,58.0,-1.0,-1.5,-180.0,10.0,240846395.87788102
39,5.0,0.7,58.0,-1.0,-1.5,-180.0,15.0,797240923.4614258
40,5.0,0.7,58.0,-1.0,-1.5,-180.0,20.0,550262301.8290062
41,5.0,0.7,58.0,-1.0,-1.5,-180.0,25.0,135042320.57877305
42,5.0,0.7,58.0,-1.0,-1.5,-180.0,30.0,316747318.7631624
43,5.0,0.7,58.0,-1.0,-1.5,-180.0,35.0,820033100.9046968
44,5.0,0.7,58.0,-1.0,-1.5,-180.0,40.0,16591106741.31929
45,5.0,0.7,58.0,-1.0,-1.5,-180.0,45.0,29249026577.482674
46,5.0,0.7,58.0,-1.0,-1.5,-180.0,50.0,2144002901.5112047
47,5.0,0.7,58.0,-1.0,-1.5,-180.0,55.0,5709964743.358014
48,5.0,0.7,58.0,-1.0,-1.5,-180.0,60.0,211742696867.5662
49,5.0,0.7,58.0,-1.0,-1.5,-180.0,65.0,90432626916.1066
50,5.0,0.7,58.0,-1.0,-1.5,-180.0,70.0,1499961983.050714
51,5.0,0.7,58.0,-1.0,-1.5,-180.0,75.0,41207616.476618096
52,5.0,0.7,58.0,-1.0,-1.5,-180.0,80.0,41781597.15472111
53,5.0,0.7,58.0,-1.0,-1.5,-180.0,85.0,1058048019.7668617
54,5.0,0.7,58.0,-1.0,-1.5,-180.0,90.0,21136936485.84046
55,5.0,0.7,58.0,-1.0,-1.5,-180.0,95.0,24681613160.54281
56,5.0,0.7,58.0,-1.0,-1.5,-180.0,100.0,1405020696.9295194
57,5.0,0.7,58.0,-1.0,-1.5,-180.0,105.0,45253533.19576444
