R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-180.0,2561.422047633945
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-175.0,3025.6265299969364
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-170.0,3172.167501882047
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-165.0,2884.1476403997262
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-160.0,2386.1492089153417
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-155.0,1946.0150962065516
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-150.0,1673.193874699162
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-145.0,1628.2628254376584
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-140.0,2054.2555575102942
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-135.0,3597.812099234911
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-130.0,6222.660012196489
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-125.0,6969.152909314903
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-120.0,5111.349687828524
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-115.0,3624.4549024873027
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-110.0,3317.6816965066732
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-105.0,4296.088095686485
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-100.0,6167.902594407953
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-95.0,5990.26720988998
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-90.0,3610.190137934315
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-85.0,2036.756117133807
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-80.0,1570.156583418757
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-75.0,1529.4048528376657
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-70.0,1619.9071511311472
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-65.0,1786.4156112726944
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-60.0,2033.2205556984152
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-55.0,2676.0672832621103
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-50.0,9485.541617972258
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-45.0,199664.76759565665
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-40.0,13954757.073514504
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-35.0,1561740012.932361
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-30.0,3059796752.040649
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-25.0,75315415.91636577
5.0,0.7,58.0,1.4000000000000004,1.1,-180.0,-20.0,7457178240.73479
