,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,-0.2,-180.0,-180.0,1675.5946972383872
1,5.0,0.7,58.0,-1.1,-0.2,-180.0,-175.0,6065.565801289545
2,5.0,0.7,58.0,-1.1,-0.2,-180.0,-170.0,58752.382767330026
3,5.0,0.7,58.0,-1.1,-0.2,-180.0,-165.0,1001236.8792794336
4,5.0,0.7,58.0,-1.1,-0.2,-180.0,-160.0,21738112.78109426
5,5.0,0.7,58.0,-1.1,-0.2,-180.0,-155.0,192860732.24443653
6,5.0,0.7,58.0,-1.1,-0.2,-180.0,-150.0,203356502.4955263
7,5.0,0.7,58.0,-1.1,-0.2,-180.0,-145.0,1221739794.3594904
8,5.0,0.7,58.0,-1.1,-0.2,-180.0,-140.0,11062218518.024591
9,5.0,0.7,58.0,-1.1,-0.2,-180.0,-135.0,3996266051.7221227
10,5.0,0.7,58.0,-1.1,-0.2,-180.0,-130.0,233154934.3070185
11,5.0,0.7,58.0,-1.1,-0.2,-180.0,-125.0,284595094.5255037
12,5.0,0.7,58.0,-1.1,-0.2,-180.0,-120.0,150310187.82832137
13,5.0,0.7,58.0,-1.1,-0.2,-180.0,-115.0,16816675.297363047
14,5.0,0.7,58.0,-1.1,-0.2,-180.0,-110.0,14726507.53126656
15,5.0,0.7,58.0,-1.1,-0.2,-180.0,-105.0,123404683.39989562
16,5.0,0.7,58.0,-1.1,-0.2,-180.0,-100.0,4463264.133645847
17,5.0,0.7,58.0,-1.1,-0.2,-180.0,-95.0,34974387.8963126
18,5.0,0.7,58.0,-1.1,-0.2,-180.0,-90.0,9954488.41940994
19,5.0,0.7,58.0,-1.1,-0.2,-180.0,-85.0,680782.6098387386
20,5.0,0.7,58.0,-1.1,-0.2,-180.0,-80.0,831489.9443951825
21,5.0,0.7,58.0,-1.1,-0.2,-180.0,-75.0,19687820.58881881
22,5.0,0.7,58.0,-1.1,-0.2,-180.0,-70.0,21198164.22444687
23,5.0,0.7,58.0,-1.1,-0.2,-180.0,-65.0,388366.6419066321
24,5.0,0.7,58.0,-1.1,-0.2,-180.0,-60.0,16769.94898826399
25,5.0,0.7,58.0,-1.1,-0.2,-180.0,-55.0,1821.7069654365866
