,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-180.0,1218.5408280795434
1,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-175.0,2906.9988932415154
2,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-170.0,13953.506740263618
3,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-165.0,85697.8304480112
4,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-160.0,355485.87402444537
5,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-155.0,538661.5805114075
6,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-150.0,299944.11392680416
7,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-145.0,199640.26648047386
8,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-140.0,200117.35344578786
9,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-135.0,240272.44303685415
10,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-130.0,875033.4061942531
11,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-125.0,8843106.607612971
12,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-120.0,33576536.35941257
13,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-115.0,7490180.7456782535
14,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-110.0,1667215.409573029
15,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-105.0,2299057.951828744
16,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-100.0,26486630.973525666
17,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-95.0,524814034.28114784
18,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-90.0,39770953.06496751
19,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-85.0,6374293.785878433
20,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-80.0,7411283.045839237
21,5.0,0.7,58.0,-0.3999999999999999,-1.7,-180.0,-75.0,524660676.19545335
