,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-180.0,3163.660204678118
1,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-175.0,4036.536080086573
2,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-170.0,4395.1369521545475
3,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-165.0,3903.8962966289787
4,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-160.0,3017.4056687012207
5,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-155.0,2298.778402613424
6,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-150.0,1918.7876206312565
7,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-145.0,1970.7429188821854
8,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-140.0,3302.994239183439
9,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-135.0,9974.518550653835
10,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-130.0,27766.280143833326
11,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-125.0,35788.28237563452
12,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-120.0,19360.221042128032
13,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-115.0,8356.921358492213
14,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-110.0,6456.111525289895
15,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-105.0,11961.249555365104
16,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-100.0,28481.187692050684
17,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-95.0,33307.928502086965
18,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-90.0,15382.807383158955
19,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-85.0,4608.203654738474
20,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-80.0,2077.645018102544
21,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-75.0,1698.0798128772808
22,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-70.0,1728.1923477760965
23,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-65.0,1882.991568105271
24,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-60.0,2127.5018241633934
25,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-55.0,2770.2087507797605
26,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-50.0,9580.16842241517
27,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-45.0,199759.95105373664
28,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-40.0,13954852.734807752
29,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-35.0,1561740108.9874873
30,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-30.0,3059796848.423646
31,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-25.0,75315512.56983304
32,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-20.0,7457178337.598244
33,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-15.0,2108440084155.8984
34,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-10.0,3.35906741242678e+18
35,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,-5.0,13111992233.997484
36,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,0.0,33521367378.537205
37,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,5.0,8191663675.021296
38,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,10.0,123914895.83844854
39,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,15.0,140741667.31813163
40,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,20.0,110116204.5488638
41,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,25.0,1577812505.5965178
42,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,30.0,29460759052.39791
43,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,35.0,2683947840.5115395
44,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,40.0,189993045.26312885
45,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,45.0,312538874.27498126
46,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,50.0,123728791.43474644
47,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,55.0,138544906.8865203
48,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,60.0,982778640.6358881
49,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,65.0,1080916489.3293266
50,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,70.0,153200357.28469658
51,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,75.0,13744581.377144633
52,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,80.0,6669301.542801573
53,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,85.0,29589345.41514376
54,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,90.0,181500282.28750932
55,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,95.0,300712237.1012088
56,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,100.0,93054858.01400764
57,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,105.0,11069532.946929134
58,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,110.0,1097967.6315815905
59,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,115.0,128529.0135365726
60,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,120.0,20431.401211678884
61,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,125.0,5275.1485184188205
62,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,130.0,2589.966304478353
63,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,135.0,1972.6385514884287
64,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,140.0,1754.2442512062296
65,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,145.0,1623.949456431036
66,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,150.0,1532.1856374990414
67,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,155.0,1486.5311328789373
68,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,160.0,1507.1015433900088
69,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,165.0,1622.6406701165902
70,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,170.0,1883.837610969127
71,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,175.0,2376.90762126215
72,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-180.0,180.0,3163.6602046781136
73,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-180.0,3938.4407153484613
74,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-175.0,4467.150013067286
75,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-170.0,4564.6936076584025
76,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-165.0,4131.56747253378
77,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-160.0,3550.740275927998
78,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-155.0,3150.070213379989
79,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-150.0,3008.012317701195
80,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-145.0,3306.707734582873
81,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-140.0,5497.463960473462
82,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-135.0,16839.4144902986
83,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-130.0,48402.2364887558
84,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-125.0,60319.695028589274
85,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-120.0,29297.449508335594
86,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-115.0,11617.776382922344
87,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-110.0,9564.803520157513
88,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-105.0,19877.81134369145
89,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-100.0,50245.69551478869
90,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-95.0,57442.792259920476
91,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-90.0,24704.095797529008
92,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-85.0,7311.083732093558
93,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-80.0,3649.849720066141
94,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-75.0,3128.435579265859
95,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-70.0,3030.6754533469643
96,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-65.0,2973.9149202709405
97,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-60.0,2965.4381771075978
98,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-55.0,3004.071426773903
99,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-50.0,3243.9207090508894
100,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-45.0,5745.084222670997
101,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-40.0,42997.672391951135
102,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-35.0,753466.9045016866
103,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-30.0,17343543.854222633
104,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-25.0,25858490.65574004
105,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-20.0,2044925214.820928
106,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-15.0,1268261388.2788546
107,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-10.0,1834355737842.2815
108,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,-5.0,38577728042.458984
109,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,0.0,2912749788.61275
110,5.0,0.7,58.0,1.2000000000000002,0.9000000000000004,-175.0,5.0,1391922708.1534414
