,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,0.0,-180.0,-180.0,3420.7268529089674
1,5.0,0.7,58.0,1.0,0.0,-180.0,-175.0,4822.52425867249
2,5.0,0.7,58.0,1.0,0.0,-180.0,-170.0,5424.136879692628
3,5.0,0.7,58.0,1.0,0.0,-180.0,-165.0,4537.374060420409
4,5.0,0.7,58.0,1.0,0.0,-180.0,-160.0,2947.8772962267353
5,5.0,0.7,58.0,1.0,0.0,-180.0,-155.0,1713.459546539649
6,5.0,0.7,58.0,1.0,0.0,-180.0,-150.0,1112.5848620162622
7,5.0,0.7,58.0,1.0,0.0,-180.0,-145.0,1299.7200621404456
8,5.0,0.7,58.0,1.0,0.0,-180.0,-140.0,4852.279222551748
9,5.0,0.7,58.0,1.0,0.0,-180.0,-135.0,34005.804585698774
10,5.0,0.7,58.0,1.0,0.0,-180.0,-130.0,183190.5280577832
11,5.0,0.7,58.0,1.0,0.0,-180.0,-125.0,327325.237197717
12,5.0,0.7,58.0,1.0,0.0,-180.0,-120.0,137135.17981243526
13,5.0,0.7,58.0,1.0,0.0,-180.0,-115.0,28035.574638433856
14,5.0,0.7,58.0,1.0,0.0,-180.0,-110.0,13676.04140802562
15,5.0,0.7,58.0,1.0,0.0,-180.0,-105.0,41603.251110145604
16,5.0,0.7,58.0,1.0,0.0,-180.0,-100.0,196014.691500514
17,5.0,0.7,58.0,1.0,0.0,-180.0,-95.0,319865.4059089932
18,5.0,0.7,58.0,1.0,0.0,-180.0,-90.0,120625.11221222686
19,5.0,0.7,58.0,1.0,0.0,-180.0,-85.0,18515.14098002691
20,5.0,0.7,58.0,1.0,0.0,-180.0,-80.0,2871.729518364081
21,5.0,0.7,58.0,1.0,0.0,-180.0,-75.0,1256.5389360977024
22,5.0,0.7,58.0,1.0,0.0,-180.0,-70.0,1272.730034027045
23,5.0,0.7,58.0,1.0,0.0,-180.0,-65.0,1566.101511322694
24,5.0,0.7,58.0,1.0,0.0,-180.0,-60.0,1894.688495769224
25,5.0,0.7,58.0,1.0,0.0,-180.0,-55.0,2193.6450011872225
26,5.0,0.7,58.0,1.0,0.0,-180.0,-50.0,2924.080706906513
27,5.0,0.7,58.0,1.0,0.0,-180.0,-45.0,9033.607516707314
28,5.0,0.7,58.0,1.0,0.0,-180.0,-40.0,105703.04865468347
29,5.0,0.7,58.0,1.0,0.0,-180.0,-35.0,397392311.9908148
30,5.0,0.7,58.0,1.0,0.0,-180.0,-30.0,4658478243782.535
31,5.0,0.7,58.0,1.0,0.0,-180.0,-25.0,136552551.82941678
32,5.0,0.7,58.0,1.0,0.0,-180.0,-20.0,16963929648.335041
33,5.0,0.7,58.0,1.0,0.0,-180.0,-15.0,13438783042892.998
34,5.0,0.7,58.0,1.0,0.0,-180.0,-10.0,199797413.39490697
35,5.0,0.7,58.0,1.0,0.0,-180.0,-5.0,49441468.90647406
36,5.0,0.7,58.0,1.0,0.0,-180.0,0.0,5231818189.613988
37,5.0,0.7,58.0,1.0,0.0,-180.0,5.0,98473545702.55124
38,5.0,0.7,58.0,1.0,0.0,-180.0,10.0,622416970274.8306
39,5.0,0.7,58.0,1.0,0.0,-180.0,15.0,270093732715775.28
40,5.0,0.7,58.0,1.0,0.0,-180.0,20.0,3435252675066.1265
41,5.0,0.7,58.0,1.0,0.0,-180.0,25.0,3525673770.115931
42,5.0,0.7,58.0,1.0,0.0,-180.0,30.0,127530621205.07765
43,5.0,0.7,58.0,1.0,0.0,-180.0,35.0,6658559089408.433
44,5.0,0.7,58.0,1.0,0.0,-180.0,40.0,462355045941.4047
45,5.0,0.7,58.0,1.0,0.0,-180.0,45.0,13541007081.575035
