R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-180.0,2405.0369600783974
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-175.0,5507.216537876214
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-170.0,31503.755747194464
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-165.0,301016.04580175865
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-160.0,2228332.193242549
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-155.0,4795830.124871986
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-150.0,2191023.610369755
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-145.0,1471929.9779369875
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-140.0,1748141.6300428107
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-135.0,1350509.1970909343
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-130.0,2829825.837953533
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-125.0,5267494.448906607
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-120.0,3217134.8946494837
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-115.0,1194867.4456280305
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-110.0,833115.6449792814
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-105.0,1364267.3624618968
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-100.0,33523516.190322258
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-95.0,3604295360.1539197
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-90.0,32958527.852771264
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-85.0,1142065.4128289013
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-80.0,7939834.571887065
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-75.0,2560876769.1623034
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-70.0,136961128.7006732
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-65.0,307353.61539169383
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-60.0,5980.24821833476
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-55.0,2512.654057382244
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-50.0,4369.561327542315
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-45.0,32058.659749611572
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-40.0,625039.406117893
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-35.0,2138524873.912048
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-30.0,126915681421232.27
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-25.0,212939861.90953347
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-20.0,2565050916750.1055
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-15.0,6.347441323419202e+16
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-10.0,102363331389.71767
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,-5.0,677882820.4982653
5.0,0.7,58.0,-0.5999999999999999,-1.2999999999999998,-180.0,0.0,225150516246.93948
