,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-180.0,1914.395815391391
1,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-175.0,3619.569016754401
2,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-170.0,4720.823299788943
3,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-165.0,4083.466352040469
4,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-160.0,2467.0266240106703
5,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-155.0,1227.6928968077607
6,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-150.0,750.0724008587043
7,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-145.0,1369.1182117691942
8,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-140.0,9491.585006463272
9,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-135.0,124267.29081383465
10,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-130.0,1517872.7870650296
11,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-125.0,5080526.797587085
12,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-120.0,1769041.8518552615
13,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-115.0,166706.73438037696
14,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-110.0,40035.854571208285
15,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-105.0,158418.34292644964
16,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-100.0,1705809.8072205896
17,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-95.0,5079264.428499252
18,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-90.0,1568668.62652593
19,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-85.0,128209.58741210832
20,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-80.0,9488.016600141736
21,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-75.0,1333.82038488651
22,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-70.0,227.14420261592457
23,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-65.0,-25.10679627922855
24,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-60.0,-66.5884898137675
25,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-55.0,-54.144686808025256
26,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-50.0,16.498760810132293
27,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-45.0,738.442506189423
28,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-40.0,16818.699534596308
29,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-35.0,339415.1178038443
30,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-30.0,23780997.218933605
31,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-25.0,233001508.23867792
32,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-20.0,2460654251.2980995
33,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-15.0,2531686125646427.5
34,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-10.0,65691811906.05598
35,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-5.0,9262470292.43802
36,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,0.0,1211397704.438761
37,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,5.0,63699830793761.43
38,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,10.0,12510064245645.438
39,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,15.0,1132782725372535.2
40,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,20.0,27050104129.02672
41,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,25.0,105111785.56188916
42,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,30.0,127567722.84037544
43,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,35.0,1304283738.5086794
44,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,40.0,71586143393.81242
45,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,45.0,14821369079.732815
46,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,50.0,501656881128.337
47,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,55.0,4635858290330.856
48,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,60.0,27078164031.9789
49,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,65.0,1841632302.3944364
50,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,70.0,78220818041.82463
51,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,75.0,10140469471.497505
52,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,80.0,87211641.94504613
53,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,85.0,2216546.1729244255
54,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,90.0,940045.3166233831
55,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,95.0,888047.021434537
56,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,100.0,1257475.090816221
57,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,105.0,389465.7855508388
58,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,110.0,40116.58827475813
59,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,115.0,3737.857520440897
60,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,120.0,567.7789197967843
61,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,125.0,152.40599718919682
62,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,130.0,40.74550074018312
63,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,135.0,-8.072012115051898
64,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,140.0,-32.17562123521425
65,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,145.0,-43.314081085930226
66,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,150.0,-46.39226494862448
67,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,155.0,-41.61120781842608
68,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,160.0,-21.30340870037141
69,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,165.0,42.858908297147
70,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,170.0,235.23949761263316
71,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,175.0,759.1957349717459
72,5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,180.0,1914.3958153913825
73,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-180.0,1546.0995562040107
74,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-175.0,2637.4296132666736
75,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-170.0,3109.3548163904043
76,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-165.0,2500.8080594180938
77,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-160.0,1481.2391021241476
78,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-155.0,788.0934812838523
79,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-150.0,621.5693360562485
80,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-145.0,1746.847278652256
81,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-140.0,15888.367994160664
82,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-135.0,259239.90007422343
83,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-130.0,4087940.250369122
84,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-125.0,15289568.81196403
85,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-120.0,4217279.714456571
86,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-115.0,299320.6851881123
87,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-110.0,73245.54190463615
88,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-105.0,334069.18639753736
89,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-100.0,4648662.74681841
90,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-95.0,15205589.18374214
91,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-90.0,3679393.6160134114
92,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-85.0,226488.8385546042
93,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-80.0,14024.396009145838
94,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-75.0,1992.1869571007496
95,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-70.0,501.6445891802949
96,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-65.0,54.77912560016449
97,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-60.0,-67.08334694064844
98,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-55.0,-99.67932396256529
99,5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-50.0,-103.84568408965971
