,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-180.0,135.9899732509121
1,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-175.0,209.10219018393792
2,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-170.0,223.62666909774524
3,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-165.0,169.09330176733818
4,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-160.0,90.14782890566757
5,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-155.0,33.262542310834064
6,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-150.0,16.354321701897053
7,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-145.0,48.092523557231466
8,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-140.0,153.89555992703797
9,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-135.0,359.44594897698516
10,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-130.0,582.9235910550484
11,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-125.0,635.6117513198443
12,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-120.0,513.8268760598764
13,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-115.0,384.1612800580513
14,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-110.0,345.7555451955204
15,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-105.0,402.5868652705132
16,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-100.0,452.26165180217316
17,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-95.0,356.29445279265894
18,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-90.0,172.7182845483743
19,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-85.0,51.22720866587592
20,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-80.0,9.641469567975065
21,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-75.0,-12.449829384297008
22,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-70.0,-47.02787596434406
23,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-65.0,-77.76673992208076
24,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-60.0,-94.39148347033804
25,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-55.0,-100.81675138723035
26,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-50.0,-62.50299755473361
27,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-45.0,2064.306927384308
28,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-40.0,827113.1174967324
29,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-35.0,7970158232.887715
30,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-30.0,306030795.4996373
31,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-25.0,1113758061.281261
32,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-20.0,40896183056449.58
33,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-15.0,22087845865.698196
34,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-10.0,839334961472.9895
35,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,-5.0,56501588138759.6
36,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,0.0,1405732609.2383122
37,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,5.0,1300774662.9870439
38,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,10.0,5365968856.586467
39,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,15.0,2370694790.9161577
40,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,20.0,223794760.92402795
41,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,25.0,63193384.463541605
42,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,30.0,35038246399.06647
43,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,35.0,4.008262107532209e+16
44,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,40.0,5805986877.45755
45,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,45.0,2538757126.008501
46,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,50.0,269914531889.9634
47,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,55.0,1.2965276524654205e+21
48,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,60.0,32860863333.29285
49,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,65.0,2906491790.23466
50,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,70.0,5058221626.036593
51,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,75.0,186188064.3434071
52,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,80.0,4437462.9841399975
53,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,85.0,495146.9155241683
54,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,90.0,238105.3891081033
55,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,95.0,77896.92414549003
56,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,100.0,17502.568968056414
57,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,105.0,4183.2438099311785
58,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,110.0,1408.441946850117
59,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,115.0,621.9510106532953
60,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,120.0,292.0989849080326
61,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,125.0,123.09306973460623
62,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,130.0,34.277503412814305
63,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,135.0,-10.816537880492932
64,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,140.0,-32.70128915436338
65,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,145.0,-42.75032501609574
66,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,150.0,-46.739870580691175
67,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,155.0,-46.93182640259924
68,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,160.0,-42.77751603475585
69,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,165.0,-30.320906740713056
70,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,170.0,-1.1811701556829168
71,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,175.0,54.84043338445244
72,5.0,0.7,58.0,1.7000000000000002,-1.4,-180.0,180.0,135.98997325091176
73,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-180.0,123.03642656542331
74,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-175.0,177.36162501258994
75,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-170.0,176.08098735290386
76,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-165.0,122.4289236103298
77,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-160.0,59.18217941881751
78,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-155.0,22.107244855253025
79,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-150.0,25.02850551460536
80,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-145.0,81.51597897113056
81,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-140.0,228.76591811605044
82,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-135.0,499.1966939717489
83,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-130.0,768.6851715505975
84,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-125.0,786.4571745961878
85,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-120.0,602.6904016586075
86,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-115.0,479.83731075109495
87,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-110.0,543.4249501810788
88,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-105.0,729.3050079538142
89,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-100.0,796.7376859414734
90,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-95.0,602.3937760237877
91,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-90.0,320.51169279545974
92,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-85.0,169.1481947575805
93,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-80.0,167.53263908187114
94,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-75.0,182.9961777385911
95,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-70.0,95.06821472398863
96,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-65.0,-17.145731105141525
97,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-60.0,-75.93457582993352
98,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-55.0,-97.32878855706706
99,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-50.0,-104.52866764444178
100,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-45.0,-59.33866402789157
101,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-40.0,2002.8027700345706
102,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-35.0,228260.1891320806
103,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-30.0,6765422.497138581
104,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-25.0,81173282.28046645
105,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-20.0,488948225.91749525
106,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-15.0,129775914291.4678
107,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-10.0,185489290243.78964
108,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,-5.0,150900091731.2411
109,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,0.0,7719792295.530811
110,5.0,0.7,58.0,1.7000000000000002,-1.4,-175.0,5.0,1986387520449.9387
