,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-180.0,2256.035519171361
1,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-175.0,5786.18265592021
2,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-170.0,42517.92758520843
3,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-165.0,657005.5075472401
4,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-160.0,19230731.801421408
5,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-155.0,903227091.8269881
6,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-150.0,6233969213.178229
7,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-145.0,66464905273.48955
8,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-140.0,389833526156929.9
9,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-135.0,82764512307881.73
10,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-130.0,23214827842.74285
11,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-125.0,307336054414.4096
12,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-120.0,5870147063.542327
13,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-115.0,347238007.80399466
14,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-110.0,244384490.20987743
15,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-105.0,650993495116.1206
16,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-100.0,257100536.5443945
17,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-95.0,3358607.346427632
18,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-90.0,1156711.559619035
19,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-85.0,416501.53455485415
20,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-80.0,421958.2671493468
21,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-75.0,474603.741675914
22,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-70.0,696929.6820362075
23,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-65.0,183456.893107764
24,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-60.0,31816.758411420687
25,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-55.0,9141.3447564626
26,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-50.0,16740.20903669521
27,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-45.0,59642.23442658834
28,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-40.0,1826460.1577653
29,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-35.0,591696669.0814903
30,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-30.0,6531840983423.231
31,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-25.0,990879920491.0588
32,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-20.0,171183338.81874862
33,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-15.0,12170064.373454373
34,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-10.0,12950760.600143258
35,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,-5.0,899471747.238866
36,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,0.0,11452213633863.63
37,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,5.0,559333913011.5289
38,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,10.0,117349739.88191824
39,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,15.0,1347816.4052023827
40,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,20.0,835614.2913135084
41,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,25.0,830641.8441969219
42,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,30.0,894262.8761862252
43,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,35.0,1668669.771237438
44,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,40.0,5586685.39002584
45,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,45.0,24972896.86624089
46,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,50.0,62014058.56462955
47,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,55.0,38809578.83241935
48,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,60.0,7682882.456998782
49,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,65.0,1006660.0957433452
50,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,70.0,164171.3053119552
51,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,75.0,64951.159461574105
52,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,80.0,102778.74871878367
53,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,85.0,542432.6631221168
54,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,90.0,4313938.464660264
55,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,95.0,26605394.68041823
56,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,100.0,61767792.75135388
57,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,105.0,33302936.59320415
58,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,110.0,5992110.669592547
59,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,115.0,726304.5696660681
60,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,120.0,91470.90222025217
61,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,125.0,15059.555604439563
62,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,130.0,4379.516306469842
63,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,135.0,2657.150672929217
64,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,140.0,2353.466108541801
65,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,145.0,2258.0756012423817
66,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,150.0,2152.311995480625
67,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,155.0,2017.709417499143
68,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,160.0,1882.5286202898292
69,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,165.0,1777.1888215549154
70,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,170.0,1724.946548505872
71,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,175.0,1777.4928555743163
72,5.0,0.7,58.0,-1.4,0.7000000000000002,-180.0,180.0,2256.0355191713597
73,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-180.0,3344.06948067644
74,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-175.0,8336.505523097823
75,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-170.0,62780.354530532735
76,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-165.0,965206.865716685
77,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-160.0,23580491.153371423
78,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-155.0,922128181.7044902
79,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-150.0,6950281226.273186
80,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-145.0,762140460944.3805
81,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-140.0,9858763960196714.0
82,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-135.0,7708870141472.87
83,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-130.0,4032156263.5193596
84,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-125.0,211356386527.78366
85,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-120.0,6004600329.613994
86,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-115.0,345997228.55810136
87,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-110.0,39791562.01072882
88,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-105.0,110408023402.50912
89,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-100.0,1264839864.6555982
90,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-95.0,8083732.59921196
91,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-90.0,3787645.3471762612
92,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-85.0,1150160.593127209
93,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-80.0,2213402.525695636
94,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-75.0,1337001.4579726374
95,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-70.0,2819895.0008503194
96,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-65.0,839573.3767087584
97,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-60.0,602060.3345536906
98,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-55.0,16595.142184163225
99,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-50.0,3349.7018545017877
100,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-45.0,5910.1321757744845
101,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-40.0,56648.014251556066
102,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-35.0,2566037.465335486
103,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-30.0,305502753.55540913
104,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-25.0,5852947084.274496
105,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-20.0,219874373.04213825
106,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-15.0,2251936.7030906985
107,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-10.0,682046.6166038503
108,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,-5.0,3863875.750218715
109,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,0.0,401234621.71630913
110,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,5.0,5751328713.690761
111,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,10.0,168611076.62191156
112,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,15.0,1686962.0095514406
113,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,20.0,226909.64057519272
114,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,25.0,199481.35147994812
115,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,30.0,268534.3030663416
116,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,35.0,886182.5088226177
117,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,40.0,4878821.440625213
118,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,45.0,19084440.87886362
119,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,50.0,26125013.195597123
120,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,55.0,10244679.669843128
121,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,60.0,1846925.5163328832
122,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,65.0,283671.2900075699
123,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,70.0,66731.90751642591
124,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,75.0,47951.71504813495
125,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,80.0,137173.24604023725
126,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,85.0,852538.9685412828
127,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,90.0,5514370.278706541
128,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,95.0,20566956.28440688
129,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,100.0,24589559.29117225
130,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,105.0,8535626.540898578
131,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,110.0,1427532.714480829
132,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,115.0,196672.8715183184
133,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,120.0,30753.094007062682
134,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,125.0,7276.204050442226
135,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,130.0,3445.372101268742
136,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,135.0,2728.8545189850224
137,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,140.0,2580.9421222579244
138,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,145.0,2540.5490835133633
139,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,150.0,2515.402919085626
140,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,155.0,2492.9835239044405
141,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,160.0,2479.893625548306
142,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,165.0,2485.3852233292832
143,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,170.0,2523.7583143034985
144,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,175.0,2661.863771183048
145,5.0,0.7,58.0,-1.4,0.7000000000000002,-175.0,180.0,3344.0694806764373
146,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-180.0,3131.7637638388105
147,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-175.0,10788.628919674678
148,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-170.0,103736.70093898587
149,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-165.0,1725181.3311932646
150,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-160.0,33669715.66682031
151,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-155.0,953257503.5908346
152,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-150.0,9729105972.765512
153,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-145.0,6920480402796.634
154,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-140.0,4299429192224319.0
155,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-135.0,520959936097.2563
156,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-130.0,819502504.4043525
157,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-125.0,40698507481.59246
158,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-120.0,6533716628.509768
159,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-115.0,345978893.8934171
160,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-110.0,19665372.497199263
161,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-105.0,10340457910.137138
162,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-100.0,4445928678.552363
163,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-95.0,29244195.767463546
164,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-90.0,8984929.774407582
165,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-85.0,3362232.2606702526
166,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-80.0,11901838.616544548
167,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-75.0,16291939.259251982
168,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-70.0,5349145.7466629315
169,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-65.0,2721271.6996100056
170,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-60.0,14715026.336104944
171,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-55.0,611980.2431703233
172,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-50.0,5561.801665073899
173,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-45.0,2201.566409515064
174,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-40.0,4321.297659552987
175,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-35.0,37538.85102723273
176,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-30.0,706186.2250883011
177,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-25.0,7700797.134131698
178,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-20.0,8133722.446385901
179,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-15.0,841883.4213129056
180,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-10.0,170720.5260916015
181,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,-5.0,231386.45449116864
182,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,0.0,996047.5132712158
183,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,5.0,8468754.558204448
184,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,10.0,7572565.05317815
185,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,15.0,714777.7506975315
186,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,20.0,82496.56240908867
187,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,25.0,68736.85355186794
188,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,30.0,184135.63991338585
189,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,35.0,917705.7062888336
190,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,40.0,4232635.399388214
191,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,45.0,9991374.113772573
192,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,50.0,8044228.850644182
193,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,55.0,2454797.363871191
194,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,60.0,462444.8793249342
195,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,65.0,89691.9169130046
196,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,70.0,33083.83804101719
197,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,75.0,43737.011378732175
198,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,80.0,178916.07012641567
199,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,85.0,1034778.6660386436
200,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,90.0,4723485.81117208
201,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,95.0,10131087.128283868
202,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,100.0,7202134.528360898
203,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,105.0,1997419.4917372882
204,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,110.0,348068.52142116893
205,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,115.0,56381.773075614685
206,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,120.0,11158.07514393971
207,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,125.0,3671.2592128701112
208,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,130.0,2262.199964585363
209,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,135.0,1962.8245709177152
210,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,140.0,1894.9742639906947
211,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,145.0,1880.886717939668
212,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,150.0,1881.5650112731146
213,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,155.0,1890.2458396329705
214,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,160.0,1908.2768209247406
215,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,165.0,1939.7542665024946
216,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,170.0,2000.3774965950681
217,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,175.0,2182.725525344388
218,5.0,0.7,58.0,-1.4,0.7000000000000002,-170.0,180.0,3131.763763838808
219,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-180.0,2493.328450155473
220,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-175.0,14947.048321015835
221,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-170.0,190567.4374782876
222,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-165.0,3591422.7971530473
223,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-160.0,55328307.54032521
224,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-155.0,1000014302.8041416
225,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-150.0,17168048359.091791
226,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-145.0,19536365145031.32
227,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-140.0,97848515103078.88
228,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-135.0,43561942895.082184
229,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-130.0,263685070.91188383
230,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-125.0,5620400879.215351
231,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-120.0,7692944707.500681
232,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-115.0,348013773.11534566
233,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-110.0,37648141.008258
234,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-105.0,1300911684.187834
235,5.0,0.7,58.0,-1.4,0.7000000000000002,-165.0,-100.0,8060394953.891294
