,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.5,-1.4,-180.0,-180.0,1142.7689485004155
1,5.0,0.7,58.0,-1.5,-1.4,-180.0,-175.0,4236.733958160845
2,5.0,0.7,58.0,-1.5,-1.4,-180.0,-170.0,35417.38486681248
3,5.0,0.7,58.0,-1.5,-1.4,-180.0,-165.0,566333.0773697211
4,5.0,0.7,58.0,-1.5,-1.4,-180.0,-160.0,19629055.26535353
5,5.0,0.7,58.0,-1.5,-1.4,-180.0,-155.0,1392376601.2501385
6,5.0,0.7,58.0,-1.5,-1.4,-180.0,-150.0,16044578128.105326
7,5.0,0.7,58.0,-1.5,-1.4,-180.0,-145.0,92265275603.50418
8,5.0,0.7,58.0,-1.5,-1.4,-180.0,-140.0,1.454548316867131e+16
9,5.0,0.7,58.0,-1.5,-1.4,-180.0,-135.0,9541297856005254.0
10,5.0,0.7,58.0,-1.5,-1.4,-180.0,-130.0,80072433751.13684
11,5.0,0.7,58.0,-1.5,-1.4,-180.0,-125.0,16230593995324.53
12,5.0,0.7,58.0,-1.5,-1.4,-180.0,-120.0,15694137800.684725
13,5.0,0.7,58.0,-1.5,-1.4,-180.0,-115.0,786457445.5882668
14,5.0,0.7,58.0,-1.5,-1.4,-180.0,-110.0,334567493.86135167
15,5.0,0.7,58.0,-1.5,-1.4,-180.0,-105.0,33263746183775.754
16,5.0,0.7,58.0,-1.5,-1.4,-180.0,-100.0,1070318032.3842932
17,5.0,0.7,58.0,-1.5,-1.4,-180.0,-95.0,6486047.36082029
18,5.0,0.7,58.0,-1.5,-1.4,-180.0,-90.0,1536228.5952402418
19,5.0,0.7,58.0,-1.5,-1.4,-180.0,-85.0,482802.9577092348
20,5.0,0.7,58.0,-1.5,-1.4,-180.0,-80.0,361056.7338323653
21,5.0,0.7,58.0,-1.5,-1.4,-180.0,-75.0,215093.5505049229
22,5.0,0.7,58.0,-1.5,-1.4,-180.0,-70.0,247784.77663173183
23,5.0,0.7,58.0,-1.5,-1.4,-180.0,-65.0,144311.88781944732
24,5.0,0.7,58.0,-1.5,-1.4,-180.0,-60.0,30378.571572244302
25,5.0,0.7,58.0,-1.5,-1.4,-180.0,-55.0,2117.9889006905114
26,5.0,0.7,58.0,-1.5,-1.4,-180.0,-50.0,9775.637706869393
27,5.0,0.7,58.0,-1.5,-1.4,-180.0,-45.0,228104.37484357547
28,5.0,0.7,58.0,-1.5,-1.4,-180.0,-40.0,11943525.854737688
29,5.0,0.7,58.0,-1.5,-1.4,-180.0,-35.0,539872515.2350876
30,5.0,0.7,58.0,-1.5,-1.4,-180.0,-30.0,528311546.65055686
31,5.0,0.7,58.0,-1.5,-1.4,-180.0,-25.0,24419746.21272796
32,5.0,0.7,58.0,-1.5,-1.4,-180.0,-20.0,108818698.31433211
33,5.0,0.7,58.0,-1.5,-1.4,-180.0,-15.0,3319995392.392962
34,5.0,0.7,58.0,-1.5,-1.4,-180.0,-10.0,15215823486.928078
35,5.0,0.7,58.0,-1.5,-1.4,-180.0,-5.0,96510416572.856
36,5.0,0.7,58.0,-1.5,-1.4,-180.0,0.0,3.2903058189458007e+18
37,5.0,0.7,58.0,-1.5,-1.4,-180.0,5.0,12956248655996.232
38,5.0,0.7,58.0,-1.5,-1.4,-180.0,10.0,1997748340.1961765
39,5.0,0.7,58.0,-1.5,-1.4,-180.0,15.0,20906717553.250496
40,5.0,0.7,58.0,-1.5,-1.4,-180.0,20.0,24018916599.2874
41,5.0,0.7,58.0,-1.5,-1.4,-180.0,25.0,166322678882.5451
42,5.0,0.7,58.0,-1.5,-1.4,-180.0,30.0,1.80417972047392e+19
43,5.0,0.7,58.0,-1.5,-1.4,-180.0,35.0,6036319010670.567
44,5.0,0.7,58.0,-1.5,-1.4,-180.0,40.0,1154540458.8442006
45,5.0,0.7,58.0,-1.5,-1.4,-180.0,45.0,111312586.56850536
46,5.0,0.7,58.0,-1.5,-1.4,-180.0,50.0,11611752.069160014
47,5.0,0.7,58.0,-1.5,-1.4,-180.0,55.0,1934108.8436102285
48,5.0,0.7,58.0,-1.5,-1.4,-180.0,60.0,1743631.8537673587
49,5.0,0.7,58.0,-1.5,-1.4,-180.0,65.0,2183319.6850823117
50,5.0,0.7,58.0,-1.5,-1.4,-180.0,70.0,1421510.6709102443
51,5.0,0.7,58.0,-1.5,-1.4,-180.0,75.0,603546.7938661582
52,5.0,0.7,58.0,-1.5,-1.4,-180.0,80.0,332949.5104213071
53,5.0,0.7,58.0,-1.5,-1.4,-180.0,85.0,266477.7623998974
54,5.0,0.7,58.0,-1.5,-1.4,-180.0,90.0,345134.5087292334
55,5.0,0.7,58.0,-1.5,-1.4,-180.0,95.0,459763.12802179216
56,5.0,0.7,58.0,-1.5,-1.4,-180.0,100.0,389842.9247295956
57,5.0,0.7,58.0,-1.5,-1.4,-180.0,105.0,199144.75977072708
58,5.0,0.7,58.0,-1.5,-1.4,-180.0,110.0,71343.58021440927
59,5.0,0.7,58.0,-1.5,-1.4,-180.0,115.0,22797.437050864573
60,5.0,0.7,58.0,-1.5,-1.4,-180.0,120.0,9180.602464766425
61,5.0,0.7,58.0,-1.5,-1.4,-180.0,125.0,6224.6781150748875
62,5.0,0.7,58.0,-1.5,-1.4,-180.0,130.0,5830.656936709539
63,5.0,0.7,58.0,-1.5,-1.4,-180.0,135.0,5587.924852086897
64,5.0,0.7,58.0,-1.5,-1.4,-180.0,140.0,4891.88193496937
65,5.0,0.7,58.0,-1.5,-1.4,-180.0,145.0,3834.400256464156
66,5.0,0.7,58.0,-1.5,-1.4,-180.0,150.0,2727.104232288661
67,5.0,0.7,58.0,-1.5,-1.4,-180.0,155.0,1817.2185801219296
68,5.0,0.7,58.0,-1.5,-1.4,-180.0,160.0,1195.6961497565105
69,5.0,0.7,58.0,-1.5,-1.4,-180.0,165.0,838.9549734669737
70,5.0,0.7,58.0,-1.5,-1.4,-180.0,170.0,684.1303989086707
71,5.0,0.7,58.0,-1.5,-1.4,-180.0,175.0,706.1591338989621
72,5.0,0.7,58.0,-1.5,-1.4,-180.0,180.0,1142.768948500416
73,5.0,0.7,58.0,-1.5,-1.4,-175.0,-180.0,1001.3858831238736
74,5.0,0.7,58.0,-1.5,-1.4,-175.0,-175.0,5073.211828352793
75,5.0,0.7,58.0,-1.5,-1.4,-175.0,-170.0,46259.804825735664
76,5.0,0.7,58.0,-1.5,-1.4,-175.0,-165.0,702828.9897220982
77,5.0,0.7,58.0,-1.5,-1.4,-175.0,-160.0,21072295.077725194
78,5.0,0.7,58.0,-1.5,-1.4,-175.0,-155.0,1401544443.2497516
79,5.0,0.7,58.0,-1.5,-1.4,-175.0,-150.0,16701226096.554169
80,5.0,0.7,58.0,-1.5,-1.4,-175.0,-145.0,962968634907.7356
81,5.0,0.7,58.0,-1.5,-1.4,-175.0,-140.0,1.7549900811488852e+18
82,5.0,0.7,58.0,-1.5,-1.4,-175.0,-135.0,70261057049010.9
83,5.0,0.7,58.0,-1.5,-1.4,-175.0,-130.0,8978027448.02103
