,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-180.0,1731.360501377382
1,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-175.0,2473.1519345155725
2,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-170.0,2739.180538509333
3,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-165.0,2228.500729158853
4,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-160.0,1396.2220135394516
5,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-155.0,775.6487187113398
6,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-150.0,498.7780679746243
7,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-145.0,629.5544116281923
8,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-140.0,2001.4846139336676
9,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-135.0,8669.44003318557
10,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-130.0,26416.641027039215
11,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-125.0,34361.03047437288
12,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-120.0,17838.085730573992
13,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-115.0,6746.922585220009
14,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-110.0,4792.7070584213725
15,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-105.0,10298.304872900846
16,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-100.0,26874.136476299398
17,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-95.0,31795.69107208773
18,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-90.0,13979.120742599936
19,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-85.0,3303.755653705443
20,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-80.0,846.9272933777015
21,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-75.0,504.91575422364076
22,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-70.0,529.8410716877115
23,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-65.0,636.9704976123205
24,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-60.0,784.4798157225089
25,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-55.0,982.4688863147533
26,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-50.0,1370.2914897971611
27,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-45.0,2912.0464628276427
28,5.0,0.7,58.0,1.2000000000000002,-0.2,-180.0,-40.0,16542.670768993976
